time,open,high,low,close,PlotCandle (Open),PlotCandle (High,PlotCandle (Low),PlotCandle (Close),Gaussian Moving Average,Gaussian Moving Average,Gaussian Moving Average,,Volume,Short MA,Long MA,Cross,RSI,RSI-based MA,Upper Bollinger Band,Lower Bollinger Band,Regular Bullish,Regular Bullish Label,Regular Bearish,Regular Bearish Label
1747321200,73.855,74.49,73.84,74.29,NaN,74.49,73.84,74.29,77.26499999999999,77.30916687708887,77.30916687708887,77.30916687708887,141129,73.95199999999977,76.97409999999974,NaN,34.250685030302066,22.510086240658882,NaN,NaN,NaN,NaN,NaN,NaN
1747323000,74.3,74.48,74.13,74.23,NaN,74.48,74.13,74.23,77.265,77.28726148830644,77.28726148830644,77.28726148830644,93013,73.93099999999977,76.91709999999975,NaN,33.6530675430449,23.193271885194463,NaN,NaN,NaN,NaN,NaN,NaN
1747324800,74.24,74.34,73.94,73.98,NaN,74.34,73.94,73.98,77.265,77.27422095322649,77.27422095322649,77.27422095322649,138205,73.91099999999976,76.86189999999975,NaN,31.209552493079514,23.749413191029923,NaN,NaN,NaN,NaN,NaN,NaN
1747326600,73.97,74.23,73.855,74.21,NaN,74.23,73.855,74.21,77.26500000000001,77.26767569420721,77.26767569420721,77.26767569420721,117405,73.93999999999976,76.81209999999975,NaN,35.826139626485514,24.66654623655509,NaN,NaN,NaN,NaN,NaN,NaN
1747328400,74.21,74.26,74.01,74.235,NaN,74.26,74.01,74.235,77.26499999999999,77.26547860526114,77.26547860526114,77.26547860526114,72875,73.95849999999976,76.77249999999975,NaN,36.32634635451588,25.65572347900718,NaN,NaN,NaN,NaN,NaN,NaN
1747330200,74.24,74.5,74.19,74.44,NaN,74.5,74.19,74.44,77.265,77.2651619842635,77.2651619842635,77.2651619842635,142814,74.03249999999976,76.73509999999975,NaN,40.42687881427296,27.088013139054947,NaN,NaN,NaN,NaN,NaN,NaN
1747332000,74.43,74.515,74.36,74.425,NaN,74.515,74.36,74.425,77.265,77.2651619842635,77.2651619842635,77.2651619842635,77859,74.12499999999974,76.69879999999975,NaN,40.222764023647805,28.597327862814417,NaN,NaN,NaN,NaN,NaN,NaN
1747333800,74.44,74.54,74.34,74.45,NaN,74.54,74.34,74.45,77.265,77.2651619842635,77.2651619842635,77.2651619842635,60568,74.19499999999975,76.66899999999974,NaN,40.75961723109364,30.231562570798836,NaN,NaN,NaN,NaN,NaN,NaN
1747335600,74.45,74.64,74.38,74.55,NaN,74.64,74.38,74.55,77.265,77.2651619842635,77.2651619842635,77.2651619842635,84309,74.26699999999975,76.58609999999975,NaN,42.96608496630516,31.82952385554402,NaN,NaN,NaN,NaN,NaN,NaN
1747337400,74.55,74.82,74.53,74.8,NaN,74.82,74.53,74.8,77.26500000000001,77.2651619842635,77.2651619842635,77.2651619842635,159837,74.36099999999975,76.49689999999974,NaN,48.16407312519533,33.92741725283772,NaN,NaN,NaN,NaN,NaN,NaN
1747402200,74.985,75.2,74.37,75.17,NaN,75.2,74.37,75.17,77.265,77.2651619842635,77.2651619842635,77.2651619842635,177951,74.44899999999974,76.41729999999974,NaN,54.73875833755854,36.56348569890773,NaN,NaN,NaN,NaN,NaN,NaN
1747404000,75.16,75.615,75.05,75.58,NaN,75.615,75.05,75.58,77.26499999999999,77.2651619842635,77.2651619842635,77.2651619842635,114680,74.58399999999975,76.33829999999973,NaN,60.68888574932003,39.24704226537023,NaN,NaN,NaN,NaN,NaN,NaN
1747405800,75.59,76.03,75.43,75.44,NaN,76.03,75.43,75.44,77.265,77.2651619842635,77.2651619842635,77.2651619842635,155847,74.72999999999973,76.25769999999973,NaN,57.890325535086234,41.61161062752745,NaN,NaN,NaN,NaN,NaN,NaN
1747407600,75.45,75.66,75.29,75.32,NaN,75.66,75.29,75.32,77.26500000000001,77.2651619842635,77.2651619842635,77.2651619842635,145285,74.84099999999974,76.16549999999974,NaN,55.526770074939115,43.76071063606043,NaN,NaN,NaN,NaN,NaN,NaN
1747409400,75.32,75.58,75.28,75.41,NaN,75.58,75.28,75.41,77.26499999999999,77.2651619842635,77.2651619842635,77.2651619842635,80437,74.95849999999973,76.06629999999974,NaN,56.94652683280769,45.38184219338227,NaN,NaN,NaN,NaN,NaN,NaN
1747411200,75.415,75.69,75.4,75.64,NaN,75.69,75.4,75.64,77.265,77.2651619842635,77.2651619842635,77.2651619842635,46234,75.07849999999972,75.96949999999974,NaN,60.42365696410038,47.29402715202908,NaN,NaN,NaN,NaN,NaN,NaN
1747413000,75.645,75.76,75.545,75.76,NaN,75.76,75.545,75.76,77.26499999999999,77.2651619842635,77.2651619842635,77.2651619842635,37896,75.21199999999973,75.86989999999973,NaN,62.14161642990559,49.50346029037381,NaN,NaN,NaN,NaN,NaN,NaN
1747414800,75.75,76.06,75.73,75.84,NaN,76.06,75.73,75.84,77.26500000000001,77.2651619842635,77.2651619842635,77.2651619842635,72105,75.35099999999973,75.77409999999973,NaN,63.285823090615324,51.464866252097366,NaN,NaN,NaN,NaN,NaN,NaN
1747416600,75.85,75.94,75.85,75.9,NaN,75.94,75.85,75.9,77.265,77.2651619842635,77.2651619842635,77.2651619842635,48320,75.48599999999973,75.67719999999974,NaN,64.16070180033783,53.4530344982275,NaN,NaN,NaN,NaN,NaN,NaN
1747418400,75.905,76,75.87,75.93,NaN,76,75.87,75.93,77.26499999999997,77.2651619842635,77.2651619842635,77.2651619842635,48643,75.59899999999973,75.57519999999974,75.59899999999973,64.61473869689033,55.180738775557316,NaN,NaN,NaN,NaN,NaN,NaN
1747420200,75.94,76.04,75.9,76.02,NaN,76.04,75.9,76.02,77.26499999994695,77.26516198425504,77.26516198425504,77.26516198425504,40024,75.68399999999973,75.48679999999973,NaN,66.00609587536121,57.022405336393994,NaN,NaN,NaN,NaN,NaN,NaN
1747422000,76.02,76.165,75.88,75.91,NaN,76.165,75.88,75.91,77.26499998379835,77.26516198167762,77.26516198167762,77.26516198167762,71164,75.71699999999973,75.43959999999974,NaN,62.758061580887755,58.59372278995072,NaN,NaN,NaN,NaN,NaN,NaN
1747423800,75.92,76.15,75.77,76.065,NaN,76.15,75.77,76.065,77.26499814128405,77.26516168598992,77.26516168598992,77.26516168598992,222105,75.77949999999973,75.41109999999973,NaN,65.3457764940512,60.192272184789715,NaN,NaN,NaN,NaN,NaN,NaN
1747661400,76.17,76.74,75.71,76.19,NaN,76.74,75.71,76.19,77.26489923291294,77.26514565630191,77.26514565630191,77.26514565630191,163924,75.86649999999973,75.39049999999973,NaN,67.31799847653193,61.560409709885185,NaN,NaN,NaN,NaN,NaN,NaN
1747663200,76.195,76.37,75.95,76.08,NaN,76.37,75.95,76.08,77.26322312004532,77.26486303399714,77.26486303399714,77.26486303399714,87028,75.93349999999974,75.36829999999973,NaN,63.873035682276125,62.21285809165073,NaN,NaN,NaN,NaN,NaN,NaN
1747665000,76.07,76.16,75.96,76.04,NaN,76.16,75.96,76.04,77.24977596461564,77.26244230111982,77.26244230111982,77.26244230111982,73571,75.97349999999975,75.34429999999973,NaN,62.61814603725903,62.35066239793208,NaN,NaN,62.61814603725903,NaN,NaN,NaN
1747666800,76.06,76.54,76.06,76.4,NaN,76.54,76.06,76.4,77.17548137259774,77.24821519858061,77.24821519858061,77.24821519858061,86435,76.03749999999974,75.32029999999972,NaN,68.59779067733687,63.1154813366643,NaN,NaN,NaN,NaN,NaN,NaN
1747668600,76.38,76.62,76.31,76.58,NaN,76.62,76.31,76.58,76.9151102060335,77.19266295150692,77.19266295150692,77.19266295150692,47354,76.11149999999974,75.29749999999973,NaN,71.08806074924327,64.2270020991146,NaN,NaN,NaN,NaN,NaN,NaN
1747670400,76.59,76.63,76.47,76.61,NaN,76.63,76.47,76.61,76.36565971202448,77.05021806071835,77.05021806071835,77.05021806071835,45926,76.18249999999975,75.27409999999972,NaN,71.49381103811493,65.26609382806512,NaN,NaN,NaN,NaN,NaN,NaN
1747672200,76.61,76.72,76.53,76.61,NaN,76.72,76.53,76.61,75.75937906638254,76.81335619566778,76.81335619566778,76.81335619566778,47219,76.25049999999973,75.25169999999973,NaN,71.49381103811493,66.05681911906615,NaN,NaN,NaN,NaN,NaN,NaN
1747674000,76.62,76.88,76.59,76.785,NaN,76.88,76.59,76.785,75.63999999832582,76.56346000128251,76.56346000128251,76.56346000128251,54073,76.32699999999974,75.23769999999972,NaN,73.96562058620407,66.90139084451604,NaN,NaN,NaN,NaN,NaN,NaN
1747675800,76.79,76.895,76.77,76.835,NaN,76.895,76.77,76.835,75.6399999023799,76.3268589673849,76.3268589673849,76.3268589673849,60434,76.41949999999974,75.22779999999972,NaN,74.64217766067385,67.71255902809165,NaN,NaN,NaN,NaN,NaN,NaN
1747677600,76.83,77.075,76.82,76.955,NaN,77.075,76.82,76.955,75.63999721561235,76.1137108947088,76.1137108947088,76.1137108947088,103559,76.50849999999974,75.22289999999973,NaN,76.23817763443493,68.5752358733843,NaN,NaN,NaN,NaN,NaN,NaN
1747679400,76.96,77.065,76.96,77.065,NaN,77.065,76.96,77.065,75.63994409080136,75.93499140823928,75.93499140823928,75.93499140823928,34708,76.59599999999975,75.23139999999972,NaN,77.62818851167023,69.50476800301143,NaN,NaN,NaN,NaN,NaN,NaN
1747681200,77.07,77.19,77.06,77.06,NaN,77.19,77.06,77.06,75.63932982157678,75.79941188744037,75.79941188744037,75.79941188744037,82933,76.69399999999976,75.25159999999973,NaN,77.40653323536989,70.31908495729778,NaN,NaN,NaN,NaN,NaN,NaN
1747683000,77.065,77.25,77.05,77.25,NaN,77.25,77.05,77.25,75.63437977208933,75.7094789535993,75.7094789535993,75.7094789535993,160559,76.81499999999976,75.28839999999973,NaN,79.77035712711648,71.53424892488555,NaN,NaN,NaN,NaN,NaN,NaN
1747747800,77.62,78.66,77.45,78.53,NaN,78.66,77.45,78.53,76.015,75.72165433231899,75.72165433231899,75.72165433231899,201951,77.02799999999976,75.35379999999972,NaN,88.49971043014969,73.18810134889257,NaN,NaN,NaN,NaN,NaN,NaN
1747749600,78.52,79.18,78.455,78.53,NaN,79.18,78.455,78.53,76.015,75.76282371495053,75.76282371495053,75.76282371495053,196653,77.22299999999976,75.42189999999972,NaN,88.49971043014969,74.701080774151,NaN,NaN,NaN,NaN,88.49971043014969,NaN
1747751400,78.55,78.63,78.05,78.08,NaN,78.63,78.05,78.08,76.01500000000001,75.81699530112775,75.81699530112775,75.81699530112775,115196,77.36999999999975,75.48349999999972,NaN,75.2586649868469,75.51434001019175,NaN,NaN,NaN,NaN,NaN,NaN
1747753200,78.07,78.07,77.75,77.76,NaN,78.07,77.75,77.76,76.015,75.87167981231467,75.87167981231467,75.87167981231467,124106,77.48499999999976,75.54029999999972,NaN,67.52209461170142,75.86462205122335,NaN,NaN,NaN,NaN,NaN,NaN
1747755000,77.755,77.84,77.55,77.58,NaN,77.84,77.55,77.58,76.015,75.92075638048924,75.92075638048924,75.92075638048924,76173,77.56449999999975,75.59529999999971,NaN,63.563792125114084,75.50505072606458,NaN,NaN,NaN,NaN,NaN,NaN
1747756800,77.58,77.67,77.48,77.58,NaN,77.67,77.48,77.58,76.01500000000001,75.9609128582724,75.9609128582724,75.9609128582724,40330,77.63899999999975,75.65809999999972,NaN,63.56379212511408,74.96760296719822,NaN,NaN,NaN,NaN,NaN,NaN
1747758600,77.58,77.685,77.43,77.44,NaN,77.685,77.43,77.44,76.01500000000001,75.98985710841353,75.98985710841353,75.98985710841353,37319,77.68749999999974,75.72329999999971,NaN,60.37137914817067,74.17314354648792,NaN,NaN,NaN,NaN,NaN,NaN
1747760400,77.43,77.75,77.425,77.65,NaN,77.75,77.425,77.65,76.01499999999999,76.00693560456187,76.00693560456187,76.00693560456187,59080,77.74599999999975,75.79789999999971,NaN,63.34520800023928,73.59110047235393,NaN,NaN,NaN,NaN,NaN,NaN
1747762200,77.65,78.08,77.64,77.99,NaN,78.08,77.64,77.99,76.01499999999999,76.01395686070067,76.01395686070067,76.01395686070067,91526,77.83899999999974,75.87669999999972,NaN,67.5863192811907,73.1354360934244,NaN,NaN,NaN,NaN,67.5863192811907,NaN
1747764000,77.98,78.15,77.68,77.69,NaN,78.15,77.68,77.69,76.015,76.0151619842635,76.0151619842635,76.0151619842635,37076,77.88299999999975,75.95649999999972,NaN,60.891586886908314,72.15325103815543,NaN,NaN,NaN,NaN,NaN,NaN
1747765800,77.68,77.73,77.56,77.63,NaN,77.73,77.56,77.63,76.01500000000003,76.0151619842635,76.0151619842635,76.0151619842635,31607,77.79299999999975,76.03909999999972,NaN,59.619612821180304,70.96621069435153,NaN,NaN,NaN,NaN,NaN,NaN
1747767600,77.63,77.79,77.51,77.76,NaN,77.79,77.51,77.76,76.01500000000918,76.01516198426496,76.01516198426496,76.01516198426496,68015,77.71599999999975,76.11929999999973,NaN,61.49633431289711,69.81393539443917,NaN,NaN,NaN,NaN,NaN,NaN
1747769400,77.76,77.99,77.75,77.97,NaN,77.99,77.75,77.97,76.0150000011902,76.01516198445431,76.01516198445431,76.01516198445431,105392,77.70499999999976,76.20209999999972,NaN,64.37655576784353,68.88322271818728,NaN,NaN,NaN,NaN,NaN,NaN
1747834200,77.77,77.95,77.11,77.43,NaN,77.95,77.11,77.43,76.01500010256693,76.01516200077066,76.01516200077066,76.01516200077066,116183,77.67199999999976,76.27349999999973,NaN,53.32941745689846,66.99458417031457,NaN,NaN,53.32941745689846,NaN,NaN,NaN
1747836000,77.4,77.95,77.4,77.81,NaN,77.95,77.4,77.81,76.01500482735685,76.01516276868242,76.01516276868242,76.01516276868242,71813,77.69499999999975,76.34389999999972,NaN,58.70027610036308,64.86605314675838,NaN,NaN,NaN,NaN,NaN,NaN
1747837800,77.815,77.95,77.55,77.63,NaN,77.95,77.55,77.63,76.01510262692877,76.01517909253369,76.01517909253369,76.01517909253369,59626,77.69999999999975,76.41189999999972,NaN,55.44536352956743,62.50502836814536,NaN,NaN,NaN,NaN,NaN,NaN
1747839600,77.66,78.005,77.48,77.99,NaN,78.005,77.48,77.99,76.01661489740974,76.01543593420067,76.01543593420067,76.01543593420067,41047,77.75499999999974,76.49209999999972,NaN,60.198822829429425,61.42932535690125,NaN,NaN,NaN,NaN,NaN,NaN
1747841400,78.01,78.09,77.94,78.07,NaN,78.09,77.94,78.07,76.02824225525117,76.01754143736146,76.01754143736146,76.01754143736146,40674,77.79699999999976,76.56929999999971,NaN,61.189736091131195,60.97701403400338,NaN,NaN,NaN,NaN,NaN,NaN
1747843200,78.08,78.08,77.65,77.91,NaN,78.08,77.65,77.91,76.07348461966384,76.02683288015784,76.02683288015784,76.02683288015784,54736,77.78899999999975,76.64279999999972,NaN,58.07552840215628,60.584995196649245,NaN,NaN,NaN,NaN,NaN,NaN
1747845000,77.925,78.1,77.88,77.97,NaN,78.1,77.88,77.97,76.15794626953097,76.04948599116787,76.04948599116787,76.04948599116787,70214,77.81699999999975,76.71339999999972,NaN,58.9198672699131,60.25328627842061,NaN,NaN,NaN,NaN,NaN,NaN
1747846800,77.98,78.05,77.3,77.3,NaN,78.05,77.3,77.3,76.18996405623255,76.07691402979036,76.07691402979036,76.07691402979036,77897,77.78399999999974,76.77089999999973,NaN,47.43222469505176,59.32906096034069,NaN,NaN,NaN,NaN,NaN,NaN
1747848600,77.31,77.57,77.24,77.32,NaN,77.57,77.24,77.32,76.21834528705129,76.10793991281321,76.10793991281321,76.10793991281321,51930,77.73999999999975,76.82829999999973,NaN,47.75965214903888,58.21580697096924,NaN,NaN,NaN,NaN,NaN,NaN
1747850400,77.31,77.47,77.22,77.325,NaN,77.47,77.22,77.325,76.25519624832302,76.1429153260947,76.1429153260947,76.1429153260947,45014,77.67549999999974,76.88379999999972,NaN,47.847109952396494,56.80586344748394,NaN,NaN,NaN,NaN,NaN,NaN
1747852200,77.32,77.52,77.24,77.29,NaN,77.52,77.24,77.29,76.25936938075208,76.17532526076677,76.17532526076677,76.17532526076677,36810,77.66149999999975,76.93359999999973,NaN,47.250783272076205,55.83152033213879,NaN,NaN,NaN,NaN,NaN,NaN
1747854000,77.27,77.48,77.23,77.28,NaN,77.48,77.23,77.28,76.29443762842568,76.20864763444844,76.20864763444844,76.20864763444844,52092,77.60849999999975,76.97579999999972,NaN,47.07027715488834,54.93513921311793,NaN,NaN,NaN,NaN,NaN,NaN
1747855800,77.29,77.45,76.87,76.94,NaN,77.45,76.87,76.94,76.37723449537992,76.24928065327781,76.24928065327781,76.24928065327781,188455,77.53949999999975,77.00299999999972,NaN,41.294169853836955,53.4921274660422,NaN,NaN,NaN,NaN,NaN,NaN
1747920600,77.17,77.44,76.7,77.17,NaN,77.44,76.7,77.17,76.4147695976951,76.2894123608228,76.2894123608228,76.2894123608228,113169,77.45749999999975,77.03759999999971,NaN,46.111619981824646,52.18748919561228,NaN,NaN,NaN,NaN,NaN,NaN
1747922400,77.18,77.46,77.05,77.06,NaN,77.46,77.05,77.06,76.47793333779278,76.33320836959093,76.33320836959093,76.33320836959093,67277,77.35649999999976,77.07239999999972,NaN,44.24172350458318,51.538368199018336,NaN,NaN,NaN,NaN,NaN,NaN
1747924200,77.08,77.085,76.8,77.02,NaN,77.085,76.8,77.02,76.48338382836432,76.37204084717112,76.37204084717112,76.37204084717112,45923,77.26749999999977,77.10459999999972,NaN,43.55013356938982,50.45621516109168,NaN,NaN,NaN,NaN,NaN,NaN
1747926000,77,77.06,76.69,76.81,NaN,77.06,76.69,76.81,76.51211952400509,76.4099337923461,76.4099337923461,76.4099337923461,71122,77.15149999999976,77.12799999999972,NaN,40.01367141136019,49.353951438362586,NaN,NaN,40.01367141136019,NaN,NaN,NaN
1747927800,76.82,77.26,76.8,77.26,NaN,77.26,76.8,77.26,76.5871328733284,76.45389643138604,76.45389643138604,76.45389643138604,64673,77.14749999999977,77.15799999999972,77.14749999999977,49.48071949730591,48.58837262892519,NaN,NaN,NaN,NaN,NaN,NaN
1747929600,77.26,77.41,77.21,77.38,NaN,77.41,77.21,77.38,76.72296033937288,76.51302746822297,76.51302746822297,76.51302746822297,52432,77.15349999999977,77.18879999999972,NaN,51.671114773481435,47.90847110623593,NaN,NaN,NaN,NaN,NaN,NaN
1747931400,77.38,77.51,77.3,77.3,NaN,77.51,77.3,77.3,76.87201420883429,76.58886108395171,76.58886108395171,76.58886108395171,43105,77.15099999999977,77.21679999999971,NaN,50.11122545142996,47.339592324041185,NaN,NaN,NaN,NaN,NaN,NaN
1747933200,77.3,77.83,77.23,77.76,NaN,77.83,77.23,77.76,76.92500806571176,76.66552662856468,76.66552662856468,76.66552662856468,92814,77.19799999999978,77.25339999999971,NaN,57.96852198949568,47.27163908972567,NaN,NaN,NaN,NaN,NaN,NaN
1747935000,77.76,78.08,77.75,78,NaN,78.08,77.75,78,76.92589699800199,76.73419795885012,76.73419795885012,76.73419795885012,97187,77.26999999999978,77.29299999999971,NaN,61.38562022890308,48.268310199286475,NaN,NaN,NaN,NaN,NaN,NaN
1747936800,78.01,78.35,78,78.31,NaN,78.35,78,78.31,76.94213093803097,76.79644380346079,76.79644380346079,76.79644380346079,123937,77.40699999999978,77.34099999999971,77.40699999999978,65.30879230442005,49.52182021038512,NaN,NaN,NaN,NaN,65.30879230442005,NaN
1747938600,78.31,78.35,78.13,78.17,NaN,78.35,78.13,78.17,77.00885183156498,76.85880549415822,76.85880549415822,76.85880549415822,53875,77.50699999999978,77.3830999999997,NaN,62.233654222729946,50.549430515408936,NaN,NaN,NaN,NaN,NaN,NaN
1747940400,78.17,78.29,78.06,78.26,NaN,78.29,78.06,78.26,77.1060746554204,76.92465053956514,76.92465053956514,76.92465053956514,80692,77.62699999999978,77.42449999999971,NaN,63.42589994919044,51.70479599234567,NaN,NaN,NaN,NaN,NaN,NaN
1747942200,78.26,78.27,77.725,77.82,NaN,78.27,77.725,77.82,77.15916412330691,76.98605375236517,76.98605375236517,76.98605375236517,136568,77.70699999999978,77.4592999999997,NaN,54.386372057865245,52.22737419970117,NaN,NaN,NaN,NaN,NaN,NaN
1748007000,77.6,77.885,77.29,77.455,NaN,77.885,77.29,77.455,77.19523812633965,77.04083775161286,77.04083775161286,77.04083775161286,105271,77.77149999999978,77.4875999999997,NaN,48.243859835178455,52.72378062693985,NaN,NaN,NaN,NaN,NaN,NaN
1748008800,77.45,77.64,77.27,77.33,NaN,77.64,77.27,77.33,77.21668500827424,77.08854248240871,77.08854248240871,77.08854248240871,50959,77.77849999999978,77.5061999999997,NaN,46.31466411123799,52.7382837790408,NaN,NaN,NaN,NaN,NaN,NaN
1748010600,77.35,77.43,77.09,77.2,NaN,77.43,77.09,77.2,77.22004256326098,77.12839078682866,77.12839078682866,77.12839078682866,57788,77.76049999999978,77.51859999999971,NaN,44.32928699281262,52.74453831391434,NaN,NaN,44.32928699281262,NaN,NaN,NaN
1748012400,77.22,77.39,77.095,77.26,NaN,77.39,77.095,77.26,77.2219181425939,77.16115771595233,77.16115771595233,77.16115771595233,77713,77.75649999999979,77.53159999999971,NaN,45.49070260362992,52.88315038778863,NaN,NaN,NaN,NaN,NaN,NaN
1748014200,77.25,77.48,77.24,77.32,NaN,77.48,77.24,77.32,77.24155472714214,77.18937389864509,77.18937389864509,77.18937389864509,57065,77.71249999999978,77.5457999999997,NaN,46.68845440476828,53.3599206016035,NaN,NaN,NaN,NaN,NaN,NaN
1748016000,77.31,77.34,77.12,77.32,NaN,77.34,77.12,77.32,77.2850003004128,77.21656692703174,77.21656692703174,77.21656692703174,54523,77.6444999999998,77.5564999999997,NaN,46.68845440476828,53.16047309499366,NaN,NaN,NaN,NaN,NaN,NaN
1748017800,77.31,77.45,77.17,77.38,NaN,77.45,77.17,77.38,77.28508049399225,77.23668803822899,77.23668803822899,77.23668803822899,36168,77.55149999999978,77.56739999999971,77.55149999999978,48.013277984791664,52.89919903865867,NaN,NaN,NaN,NaN,NaN,NaN
1748019600,77.39,77.62,77.33,77.61,NaN,77.62,77.33,77.61,77.28934817035407,77.25216787435889,77.25216787435889,77.25216787435889,33625,77.49549999999978,77.58049999999972,NaN,52.85028903436641,53.09484643743985,NaN,NaN,NaN,NaN,NaN,NaN
1748021400,77.6,77.79,77.565,77.64,NaN,77.79,77.565,77.64,77.34211100541481,77.27243936105678,77.27243936105678,77.27243936105678,27686,77.43349999999978,77.59199999999971,NaN,53.458567571786425,52.772706836174905,NaN,NaN,NaN,NaN,NaN,NaN
1748023200,77.65,77.78,77.625,77.64,NaN,77.78,77.625,77.64,77.49210874157068,77.31391151914302,77.31391151914302,77.31391151914302,33477,77.41549999999978,77.60359999999972,NaN,53.458567571786425,52.206488789238,NaN,NaN,NaN,NaN,53.458567571786425,NaN
1748025000,77.65,77.74,77.6,77.63,NaN,77.74,77.6,77.63,77.55931536878633,77.36357421215732,77.36357421215732,77.36357421215732,28386,77.43299999999977,77.61119999999971,NaN,53.19327304878015,51.34109455669229,NaN,NaN,NaN,NaN,NaN,NaN
1748026800,77.635,77.685,77.55,77.585,NaN,77.685,77.55,77.585,77.57122978605409,77.41198286982177,77.41198286982177,77.41198286982177,51186,77.45849999999976,77.59229999999972,NaN,51.94403881228274,50.60612202737463,NaN,NaN,NaN,NaN,NaN,NaN
1748028600,77.58,77.82,77.37,77.6,NaN,77.82,77.37,77.6,77.59504229121532,77.45975249501252,77.45975249501252,77.45975249501252,117265,77.49849999999977,77.57369999999972,NaN,52.34578513611548,49.814685255012144,NaN,NaN,NaN,NaN,NaN,NaN
1748352600,78.24,78.24,77.33,77.42,NaN,78.24,77.33,77.42,77.66119165339227,77.51213916747048,77.51213916747048,77.51213916747048,115338,77.51449999999977,77.56049999999972,NaN,47.24193142915028,49.30436806724679,NaN,NaN,NaN,NaN,NaN,NaN
1748354400,77.42,77.45,77.06,77.21,NaN,77.45,77.06,77.21,77.67,77.558606315547,77.558606315547,77.558606315547,96107,77.50349999999978,77.54949999999972,NaN,42.086227487023244,48.8645371852357,NaN,NaN,42.086227487023244,NaN,NaN,NaN
1748356200,77.24,77.62,77.18,77.59,NaN,77.62,77.18,77.59,77.66999999999999,77.59644144525552,77.59644144525552,77.59644144525552,58128,77.53049999999976,77.54969999999972,NaN,52.24281916549121,49.28797683196808,NaN,NaN,NaN,NaN,NaN,NaN
1748358000,77.59,77.67,77.3,77.66,NaN,77.67,77.3,77.66,77.66999999999663,77.62478788715724,77.62478788715724,77.62478788715724,77940,77.55849999999977,77.55129999999971,77.55849999999977,53.8484709209347,49.96791854111966,NaN,NaN,NaN,NaN,NaN,NaN
1748359800,77.64,77.67,77.41,77.51,NaN,77.67,77.41,77.51,77.6699999877841,77.64413169611606,77.64413169611606,77.64413169611606,41585,77.54849999999976,77.55269999999972,77.54849999999976,49.971330820574465,50.287963413758554,NaN,NaN,NaN,NaN,NaN,NaN
1748361600,77.5,77.7,77.45,77.56,NaN,77.7,77.45,77.56,77.6699918442615,77.6564098526661,77.6564098526661,77.6564098526661,38362,77.54049999999975,77.55089999999971,NaN,51.23181709712893,50.61248932035574,NaN,NaN,NaN,NaN,NaN,NaN
1748363400,77.55,77.76,77.52,77.76,NaN,77.76,77.52,77.76,77.66886877222683,77.66374716933767,77.66374716933767,77.66374716933767,55717,77.55249999999977,77.54629999999972,77.55249999999977,56.00657761933251,51.278069549967476,NaN,NaN,NaN,NaN,NaN,NaN
1748365200,77.77,77.78,77.49,77.53,NaN,77.78,77.49,77.53,77.64362933626019,77.66369014587077,77.66369014587077,77.66369014587077,50983,77.54249999999976,77.54309999999973,77.54249999999976,49.94992849254933,51.416401729093025,NaN,NaN,NaN,NaN,NaN,NaN
1748367000,77.53,77.88,77.47,77.86,NaN,77.88,77.47,77.86,77.56,77.64790284430525,77.64790284430525,77.64790284430525,70176,77.56999999999978,77.54769999999971,77.56999999999978,57.11569344877966,51.72107347297969,NaN,NaN,NaN,NaN,57.11569344877966,NaN
1748368800,77.86,77.95,77.78,77.78,NaN,77.95,77.78,77.78,77.56,77.6309254693998,77.6309254693998,77.6309254693998,60649,77.58799999999978,77.54809999999972,NaN,55.05773350978072,51.83529961140785,NaN,NaN,NaN,NaN,NaN,NaN
1748370600,77.79,78.02,77.79,77.855,NaN,78.02,77.79,77.855,77.56,77.61411977368262,77.61411977368262,77.61411977368262,51525,77.63149999999978,77.54579999999972,NaN,56.635251266732645,52.0622055896183,NaN,NaN,NaN,NaN,NaN,NaN
1748372400,77.85,78,77.745,77.76,NaN,78,77.745,77.76,77.56,77.59845141390251,77.59845141390251,77.59845141390251,61698,77.68649999999977,77.55239999999972,NaN,54.047389732652476,52.12321392418061,NaN,NaN,NaN,NaN,NaN,NaN
1748374200,77.76,77.845,77.44,77.58,NaN,77.845,77.44,77.58,77.56,77.58476522105094,77.58476522105094,77.58476522105094,146051,77.68549999999978,77.54779999999973,NaN,49.43794903166882,51.94420751127961,NaN,NaN,NaN,NaN,NaN,NaN
1748439000,77.59,77.67,77.17,77.475,NaN,77.67,77.17,77.475,77.56,77.57386668710674,77.57386668710674,77.57386668710674,63549,77.66699999999977,77.54469999999972,NaN,46.9239255899223,51.55693182940867,NaN,NaN,NaN,NaN,NaN,NaN
1748440800,77.48,77.72,77.26,77.62,NaN,77.72,77.26,77.62,77.56,77.56629601197476,77.56629601197476,77.56629601197476,68477,77.67799999999978,77.53729999999972,NaN,50.65565106350158,51.80076894614804,NaN,NaN,NaN,NaN,NaN,NaN
1748442600,77.605,77.61,77.08,77.115,NaN,77.61,77.08,77.115,77.56,77.56205282971622,77.56205282971622,77.56205282971622,58746,77.63349999999977,77.51819999999972,NaN,40.08501727644389,51.65782535967809,NaN,NaN,NaN,NaN,NaN,NaN
1748444400,77.12,77.215,76.65,76.65,NaN,77.215,76.65,76.65,77.48000000000002,77.54769989587403,77.54769989587403,77.54769989587403,92989,77.52249999999978,77.49299999999972,NaN,33.21243298803786,50.29851206128857,NaN,NaN,NaN,NaN,NaN,NaN
