time,open,high,low,close,PlotCandle (Open),PlotCandle (High,PlotCandle (Low),PlotCandle (Close),Gaussian Moving Average,Gaussian Moving Average,Gaussian Moving Average,,Volume,Short MA,Long MA,Cross,RSI,RSI-based MA,Upper Bollinger Band,Lower Bollinger Band,Regular Bullish,Regular Bullish Label,Regular Bearish,Regular Bearish Label
1714743000,69.02,69.38,67.58,68.51,NaN,69.38,67.58,68.51,73.59551663924611,73.60501282611051,73.60501282611051,73.60501282611051,9011548,66.235,69.78799999999997,NaN,51.58132125834312,43.643677124225555,NaN,NaN,NaN,NaN,NaN,NaN
1715002200,69.325,69.97,68.49,69.82,NaN,69.97,68.49,69.82,73.5878391899338,73.6016795675085,73.6016795675085,73.6016795675085,7018830,66.929,69.83279999999996,NaN,54.17980877296557,44.3270755242015,NaN,NaN,NaN,NaN,54.17980877296557,NaN
1715088600,69.68,69.97,68.64,68.68,NaN,69.97,68.64,68.68,73.57739966685075,73.59684529062136,73.59684529062136,73.59684529062136,6454764,67.411,69.83399999999997,NaN,51.58531844970019,45.08830710365413,NaN,NaN,NaN,NaN,NaN,NaN
1715175000,67.865,68.72,67.54,68.11,NaN,68.72,67.54,68.11,73.56018929369415,73.58954127064267,73.58954127064267,73.58954127064267,6610966,67.73700000000001,69.81359999999997,NaN,50.28861999558452,45.92568413550956,NaN,NaN,NaN,NaN,NaN,NaN
1715261400,67.86,68.92,67.515,67.68,NaN,68.92,67.515,67.68,73.53924041101291,73.57933173893157,73.57933173893157,73.57933173893157,13647805,67.757,69.81639999999997,NaN,49.28219547940596,47.06275713893428,NaN,NaN,NaN,NaN,NaN,NaN
1715347800,68.17,69.4,67.855,68.47,NaN,69.4,67.855,68.47,73.50456245243262,73.56425867067466,73.56425867067466,73.56425867067466,8484140,67.64200000000001,69.75259999999997,NaN,51.213943701429336,48.176708653692735,NaN,NaN,NaN,NaN,NaN,NaN
1715607000,69,70.53,68.85,69.02,NaN,70.53,68.85,69.02,73.46607962931071,73.5440282861039,73.5440282861039,73.5440282861039,5261357,67.66900000000001,69.58079999999997,NaN,52.568439828149415,49.17833923792898,NaN,NaN,NaN,NaN,NaN,NaN
1715693400,68.45,69,66.97,68.02,NaN,69,66.97,68.02,73.41989565200679,73.51784409025103,73.51784409025103,73.51784409025103,9267389,67.88,69.35419999999996,NaN,49.85800514012875,49.77948968212907,NaN,NaN,NaN,NaN,NaN,NaN
1715779800,68.95,70.18,68.18,70.15,NaN,70.18,68.18,70.15,73.34763179484379,73.48213448061807,73.48213448061807,73.48213448061807,10009005,68.513,69.18259999999995,NaN,55.16114040044258,50.262475735610245,NaN,NaN,NaN,NaN,NaN,NaN
1715866200,70.79,74.55,70.77,73.08,NaN,74.55,70.77,73.08,73.16462626015883,73.42004063074079,73.42004063074079,73.42004063074079,18116259,69.154,69.01679999999996,69.154,61.23474410935722,50.83173948309389,NaN,NaN,NaN,NaN,NaN,NaN
1715952600,73.67,74.02,71.89,71.92,NaN,74.02,71.89,71.92,72.98407228846264,73.33298436733891,73.33298436733891,73.33298436733891,7874825,69.49499999999999,68.75339999999997,NaN,57.89140058527385,51.313036531660025,NaN,NaN,NaN,NaN,NaN,NaN
1716211800,72.345,74.78,71.68,74.47,NaN,74.78,71.68,74.47,72.71181955400186,73.20794384441416,73.20794384441416,73.20794384441416,10465974,69.96,68.73439999999997,NaN,62.71119422277098,52.58556929277699,NaN,NaN,NaN,NaN,NaN,NaN
1716298200,72.92,73.94,72.42,73.3,NaN,73.94,72.42,73.3,72.40153439197006,73.04123610663088,73.04123610663088,73.04123610663088,7616968,70.422,68.75319999999996,NaN,59.35428139546799,53.90174329531345,NaN,NaN,NaN,NaN,NaN,NaN
1716384600,73.87,74.16,72.76,73.68,NaN,74.16,72.76,73.68,71.98193924237236,72.8189710557087,72.8189710557087,72.8189710557087,7692731,70.979,68.79139999999995,NaN,60.10130800005017,54.78655152421924,NaN,NaN,NaN,NaN,NaN,NaN
1716471000,75.865,76.25,73.18,75.02,NaN,76.25,73.18,75.02,71.52589776663488,72.54028290398153,72.54028290398153,72.54028290398153,15618274,71.713,68.93919999999997,NaN,62.70437326855411,55.58105523923432,NaN,NaN,NaN,NaN,NaN,NaN
1716557400,75.9,77.97,75.26,76.68,NaN,77.97,75.26,76.68,71.34388915690717,72.2553377310043,72.2553377310043,72.2553377310043,9353678,72.53399999999999,69.15119999999996,NaN,65.69062983544578,56.403256743697185,NaN,NaN,NaN,NaN,NaN,NaN
