time,open,high,low,close,PlotCandle (Open),PlotCandle (High,PlotCandle (Low),PlotCandle (Close),Gaussian Moving Average,Gaussian Moving Average,Gaussian Moving Average,,Volume,Short MA,Long MA,Cross,RSI,RSI-based MA,Upper Bollinger Band,Lower Bollinger Band,Regular Bullish,Regular Bullish Label,Regular Bearish,Regular Bearish Label
1592832600,3094.42,3154.9,3004.63,3009.05,NaN,3154.9,3004.63,3009.05,2848.081034115947,2848.9627866888954,2848.9627866888954,2848.9627866888954,15575230290,2980.2740000000003,3010.605599999998,NaN,51.236680105345684,47.860667498457325,NaN,NaN,NaN,NaN,NaN,NaN
1593437400,3018.59,3165.81,2999.74,3130.01,NaN,3165.81,2999.74,3130.01,2852.106324345852,2849.8422532484647,2849.8422532484647,2849.8422532484647,10415291330,3009.6009999999997,3013.6735999999983,NaN,55.31707028137153,49.411544737500755,NaN,NaN,NaN,NaN,NaN,NaN
1594042200,3155.29,3186.82,3115.7,3185.04,NaN,3186.82,3115.7,3185.04,2853.9373992510973,2850.791171932975,2850.791171932975,2850.791171932975,12063044400,3045.0339999999997,3016.8571999999986,3045.0339999999997,57.07678820303449,51.173976445042044,NaN,NaN,NaN,NaN,NaN,NaN
1594647000,3205.08,3238.28,3127.66,3224.73,NaN,3238.28,3127.66,3224.73,2855.2580716577113,2851.752631290984,2851.752631290984,2851.752631290984,12595400020,3074.5269999999996,3022.7107999999985,NaN,58.3508025625908,52.15787689439987,NaN,NaN,NaN,NaN,NaN,NaN
1595251800,3224.29,3279.99,3200.05,3215.63,NaN,3279.99,3200.05,3215.63,2854.954978428337,2852.502886579579,2852.502886579579,2852.502886579579,12254570790,3109.72,3028.650399999998,NaN,57.92627810719022,52.90660254905817,NaN,NaN,NaN,NaN,NaN,NaN
1595856600,3219.84,3272.17,3204.13,3271.12,NaN,3272.17,3204.13,3271.12,2856.801316694951,2853.448804212734,2853.448804212734,2853.448804212734,12549702640,3141.2869999999994,3036.2991999999986,NaN,59.844753326104474,53.87460044517352,NaN,NaN,NaN,NaN,NaN,NaN
1596461400,3288.26,3352.54,3284.53,3351.28,NaN,3352.54,3284.53,3351.28,2859.468886186751,2854.7606958883716,2854.7606958883716,2854.7606958883716,11926517590,3171.9839999999995,3046.3825999999985,NaN,62.50456750192074,55.04630587446384,NaN,NaN,NaN,NaN,NaN,NaN
1597066200,3356.04,3387.89,3326.44,3372.85,NaN,3387.89,3326.44,3372.85,2860.1865546649037,2856.101790633213,2856.101790633213,2856.101790633213,11387578500,3189.8759999999993,3055.310399999998,NaN,63.21073420949176,56.00507846451318,NaN,NaN,NaN,NaN,NaN,NaN
1597671000,3380.86,3399.96,3354.69,3397.16,NaN,3399.96,3354.69,3397.16,2869.2128212470043,2858.7109806978606,2858.7109806978606,2858.7109806978606,9590996030,3225.4609999999993,3063.679399999998,NaN,64.03288961449047,57.18916057892021,NaN,NaN,NaN,NaN,NaN,NaN
1598275800,3418.09,3509.23,3413.13,3508.01,NaN,3509.23,3413.13,3508.01,2926.4839059026717,2870.2135174569275,2870.2135174569275,2870.2135174569275,10677624810,3266.4879999999994,3073.6917999999982,NaN,67.58963029825637,58.381693518546186,NaN,NaN,NaN,NaN,67.58963029825637,NaN
1598880600,3509.73,3588.11,3349.63,3426.96,NaN,3588.11,3349.63,3426.96,2923.7876374712823,2881.00294921252,2881.00294921252,2881.00294921252,13608353910,3308.2789999999995,3082.3895999999986,NaN,62.706886909583545,59.00135448241928,NaN,NaN,NaN,NaN,NaN,NaN
1599571800,3371.88,3425.55,3310.47,3340.97,NaN,3425.55,3310.47,3340.97,2920.9255878800527,2890.8728456592767,2890.8728456592767,2890.8728456592767,10501677930,3329.374999999999,3089.9731999999976,NaN,57.92571005006114,58.9385948628652,NaN,NaN,NaN,NaN,NaN,NaN
1600090200,3363.56,3428.92,3292.4,3319.47,NaN,3428.92,3292.4,3319.47,2920.2100122944607,2899.819494480912,2899.819494480912,2899.819494480912,14517375350,3342.8179999999993,3097.322399999998,NaN,56.760403371023884,59.222617910682494,NaN,NaN,NaN,NaN,NaN,NaN
1600695000,3285.57,3323.35,3209.45,3298.46,NaN,3323.35,3209.45,3298.46,2919.511049315733,2907.397001612576,2907.397001612576,2907.397001612576,12367506720,3350.191,3103.886199999998,NaN,55.583642685965586,59.2904883733165,NaN,NaN,NaN,NaN,NaN,NaN
1601299800,3333.9,3397.18,3323.69,3348.44,NaN,3397.18,3323.69,3348.44,2921.1748055409967,2913.5517219308313,2913.5517219308313,2913.5517219308313,11488744310,3363.4719999999993,3111.130999999998,NaN,57.82373383145874,59.760992210896,NaN,NaN,NaN,NaN,NaN,NaN
1601904600,3367.27,3482.34,3354.54,3477.13,NaN,3482.34,3354.54,3477.13,2925.458097322262,2918.4423417209136,2918.4423417209136,2918.4423417209136,10981192760,3384.0729999999994,3120.222599999998,NaN,62.99833884973193,60.30965425149317,NaN,NaN,NaN,NaN,NaN,NaN
1602509400,3500.02,3549.85,3440.89,3483.81,NaN,3549.85,3440.89,3483.81,2925.6757170778033,2921.460182761163,2921.460182761163,2921.460182761163,11016269430,3397.3259999999996,3128.5605999999975,NaN,63.25038393143928,60.75062537495065,NaN,NaN,NaN,NaN,63.25038393143928,NaN
1603114200,3493.66,3502.42,3415.34,3465.39,NaN,3502.42,3415.34,3465.39,2928.1163905977623,2923.370889300438,2923.370889300438,2923.370889300438,10922749820,3406.5799999999995,3136.0067999999974,NaN,61.99631692507865,61.011019257985495,NaN,NaN,NaN,NaN,NaN,NaN
1603719000,3441.42,3441.42,3233.94,3269.96,NaN,3441.42,3233.94,3269.96,2924.6662944007735,2923.9606858973066,2923.9606858973066,2923.9606858973066,13707807220,3393.859999999999,3138.9967999999976,NaN,50.545717301978584,60.48383634332753,NaN,NaN,50.545717301978584,NaN,NaN,NaN
1604327400,3296.2,3529.05,3279.74,3509.44,NaN,3529.05,3279.74,3509.44,2941.387982252949,2927.073350198705,2927.073350198705,2927.073350198705,12483222060,3394.0029999999997,3146.9797999999973,NaN,60.237411267102594,60.51188333911311,NaN,NaN,NaN,NaN,NaN,NaN
1604932200,3583.04,3645.99,3511.91,3585.15,NaN,3645.99,3511.91,3585.15,2989.2507082555007,2937.7203276842897,2937.7203276842897,2937.7203276842897,15696264500,3409.821999999999,3155.863199999998,NaN,62.72448208273325,60.527591523456856,NaN,NaN,NaN,NaN,NaN,NaN
1605537000,3600.16,3628.51,3543.84,3557.54,NaN,3628.51,3543.84,3557.54,2997.0784120778335,2949.378158922008,2949.378158922008,2949.378158922008,12460173070,3431.4789999999994,3164.0957999999973,NaN,61.22061642451922,60.38544025310167,NaN,NaN,NaN,NaN,NaN,NaN
1606141800,3566.82,3644.31,3552.77,3638.35,NaN,3644.31,3552.77,3638.35,3034.228194589196,2966.4616997594053,2966.4616997594053,2966.4616997594053,9245711850,3463.3669999999993,3173.4867999999974,NaN,63.94530673124686,60.37918433286999,NaN,NaN,NaN,NaN,NaN,NaN
1606746600,3634.18,3699.2,3594.39,3699.12,NaN,3699.2,3594.39,3699.12,3074.92620675111,2989.153249528519,2989.153249528519,2989.153249528519,13892707580,3503.4329999999995,3183.044799999997,NaN,65.88642625120295,60.2575269009376,NaN,NaN,NaN,NaN,NaN,NaN
1607351400,3694.73,3712.39,3633.4,3663.46,NaN,3712.39,3633.4,3663.46,3083.035404078272,3011.7040322580237,3011.7040322580237,3011.7040322580237,12061854890,3534.934999999999,3191.5135999999975,NaN,63.71855649733187,60.329789014348194,NaN,NaN,NaN,NaN,NaN,NaN
1607956200,3675.27,3726.7,3645.84,3709.41,NaN,3726.7,3645.84,3709.41,3100.363709909949,3034.8055707431868,3034.8055707431868,3034.8055707431868,13735639860,3558.1629999999996,3201.0047999999974,NaN,65.30279507961774,60.856723659316515,NaN,NaN,NaN,NaN,NaN,NaN
1608561000,3684.28,3711.24,3636.48,3703.06,NaN,3711.24,3636.48,3703.06,3111.8745302005163,3056.6568384256734,3056.6568384256734,3056.6568384256734,7458082400,3580.0879999999997,3209.7589999999973,NaN,64.8811688832673,61.43677833876247,NaN,NaN,NaN,NaN,NaN,NaN
1609165800,3723.03,3760.2,3723.03,3756.08,NaN,3760.2,3723.03,3756.08,3147.9289750749736,3080.423897439714,3080.423897439714,3080.423897439714,6458103620,3609.1569999999992,3218.2881999999972,NaN,66.80815208847653,62.23852901037039,NaN,NaN,NaN,NaN,NaN,NaN
1609770600,3764.61,3826.69,3662.71,3824.69,NaN,3826.69,3662.71,3824.69,3195.1075536622347,3107.5091376407004,3107.5091376407004,3107.5091376407004,13125000000,3664.6299999999997,3228.872599999997,NaN,69.16592100031949,63.04868523671759,NaN,NaN,NaN,NaN,69.16592100031949,NaN
1610375400,3803.14,3823.6,3749.62,3768.26,NaN,3823.6,3749.62,3768.26,3204.9593802838394,3132.0625151763506,3132.0625151763506,3132.0625151763506,12639000000,3690.5119999999997,3239.727399999997,NaN,65.07171782014848,63.19678373460449,NaN,NaN,NaN,NaN,NaN,NaN
1611066600,3781.88,3861.45,3780.37,3841.48,NaN,3861.45,3780.37,3841.48,3227.234232370891,3156.2968732412123,3156.2968732412123,3156.2968732412123,9607000000,3716.144999999999,3250.0027999999966,NaN,67.74008053441918,63.51747634910305,NaN,NaN,NaN,NaN,NaN,NaN
1611585000,3851.68,3870.9,3694.12,3714.25,NaN,3870.9,3694.12,3714.25,3236.744161771909,3178.28107375366,3178.28107375366,3178.28107375366,15560000000,3731.816,3256.6845999999973,NaN,59.267277671767935,63.32254497386656,NaN,NaN,59.267277671767935,NaN,NaN,NaN
1612189800,3731.17,3894.56,3725.62,3886.84,NaN,3894.56,3725.62,3886.84,3279.0778406066447,3203.3672850943685,3203.3672850943685,3203.3672850943685,11518000000,3756.6649999999995,3267.6663999999964,NaN,65.56020523626196,64.39500839774396,NaN,NaN,NaN,NaN,NaN,NaN
1612794600,3892.59,3937.23,3884.94,3934.84,NaN,3937.23,3884.94,3934.84,3319.05453023212,3231.1253115436325,3231.1253115436325,3231.1253115436325,10346000000,3780.2369999999996,3287.2787999999964,NaN,67.08333000840648,64.88400259355139,NaN,NaN,NaN,NaN,NaN,NaN
1613485800,3939.61,3950.43,3885.03,3906.72,NaN,3950.43,3885.03,3906.72,3333.294586757269,3257.1662758286925,3257.1662758286925,3257.1662758286925,8677000000,3804.5629999999996,3305.9657999999968,NaN,65.26238581739995,65.06528143174185,NaN,NaN,NaN,NaN,NaN,NaN
1614004200,3885.55,3928.65,3789.54,3811.16,NaN,3928.65,3789.54,3811.16,3346.19656425904,3281.0908354476237,3281.0908354476237,3281.0908354476237,14421000000,3814.738,3327.968599999997,NaN,59.365018997568,64.9327387583882,NaN,NaN,NaN,NaN,NaN,NaN
1614609000,3842.51,3914.5,3723.34,3841.95,NaN,3914.5,3723.34,3841.95,3363.3087009441606,3303.60398880099,3303.60398880099,3303.60398880099,14058000000,3828.6269999999995,3358.709199999997,NaN,60.60041191782658,64.69381770028676,NaN,NaN,NaN,NaN,NaN,NaN
1615213800,3844.39,3960.27,3819.25,3943.35,NaN,3960.27,3819.25,3943.35,3386.887453425585,3325.9520170642286,3325.9520170642286,3325.9520170642286,13176000000,3847.3539999999994,3386.7467999999976,NaN,64.43517607552002,64.59015697345225,NaN,NaN,NaN,NaN,NaN,NaN
1615815000,3942.96,3983.87,3886.75,3913.11,NaN,3983.87,3886.75,3913.11,3401.972798737335,3346.8755399646698,3346.8755399646698,3346.8755399646698,14316000000,3856.195999999999,3415.2359999999976,NaN,62.48204788392547,64.50183492963752,NaN,NaN,NaN,NaN,NaN,NaN
1616419800,3916.48,3978.19,3853.5,3974.55,NaN,3978.19,3853.5,3974.55,3435.196763670945,3369.1448285614524,3369.1448285614524,3369.1448285614524,12182000000,3876.8249999999994,3438.930599999998,NaN,64.81557217213424,64.4670332933887,NaN,NaN,NaN,NaN,NaN,NaN
1617024600,3969.31,4020.63,3943.25,4019.88,NaN,4020.63,3943.25,4019.88,3474.7123190764405,3393.8143100549473,3393.8143100549473,3393.8143100549473,9003000000,3894.6649999999995,3461.8369999999973,NaN,66.47246355561107,64.58069719855611,NaN,NaN,NaN,NaN,NaN,NaN
1617629400,4034.44,4129.48,4034.44,4128.81,NaN,4129.48,4034.44,4128.81,3547.087871808432,3426.37043508705,3426.37043508705,3426.37043508705,10106000000,3936.121,3487.6783999999975,NaN,70.11454674531966,64.81686824547349,NaN,NaN,NaN,NaN,NaN,NaN
1618234200,4124.71,4191.31,4114.82,4185.48,NaN,4191.31,4114.82,4185.48,3592.463219292349,3462.8385816944606,3462.8385816944606,3462.8385816944606,10290000000,3965.9849999999997,3514.773799999997,NaN,71.82905665907722,65.00709222109903,NaN,NaN,NaN,NaN,NaN,NaN
1618839000,4179.8,4194.17,4118.38,4180.18,NaN,4194.17,4118.38,4180.18,3608.380828247822,3498.4035808152407,3498.4035808152407,3498.4035808152407,10680000000,3990.5189999999993,3539.781399999997,NaN,71.41640322092965,65.46028403544055,NaN,NaN,NaN,NaN,NaN,NaN
1619443800,4185.03,4218.78,4174.85,4181.18,NaN,4218.78,4174.85,4181.18,3624.508083307154,3532.420156691039,3532.420156691039,3532.420156691039,10886000000,4017.9649999999992,3566.1309999999976,NaN,71.4497308428439,65.72525905747088,NaN,NaN,NaN,NaN,NaN,NaN
1620048600,4191.98,4238.04,4128.59,4232.61,NaN,4238.04,4128.59,4232.61,3665.1024040989537,3567.9283799726545,3567.9283799726545,3567.9283799726545,10687000000,4060.1099999999997,3591.6741999999977,NaN,73.18162413411541,66.71914094763856,NaN,NaN,NaN,NaN,73.18162413411541,NaN
1620653400,4228.29,4236.39,4056.88,4173.86,NaN,4236.39,4056.88,4173.86,3676.1829507484726,3599.4816266630946,3599.4816266630946,3599.4816266630946,11157000000,4093.3009999999995,3614.265199999997,NaN,68.09965672308734,66.90053033955466,NaN,NaN,NaN,NaN,NaN,NaN
1621258200,4169.92,4188.72,4061.41,4155.87,NaN,4188.72,4061.41,4155.87,3688.61589788511,3626.790252959658,3626.790252959658,3626.790252959658,11202000000,4114.553,3633.503999999997,NaN,66.57507924470355,66.86422671357587,NaN,NaN,NaN,NaN,NaN,NaN
1621863000,4170.16,4218.36,4170.16,4204.12,NaN,4218.36,4170.16,4204.12,3698.2157853061904,3649.339012092639,3649.339012092639,3649.339012092639,11160000000,4143.6539999999995,3656.7601999999974,NaN,68.60516164541937,67.10299641557727,NaN,NaN,NaN,NaN,NaN,NaN
1622554200,4216.52,4234.12,4167.93,4229.88,NaN,4234.12,4167.93,4229.88,3710.378182813019,3668.0962171893407,3668.0962171893407,3668.0962171893407,8065000000,4169.187,3679.4029999999975,NaN,69.66448341952847,67.8386724457173,NaN,NaN,NaN,NaN,NaN,NaN
1623072600,4229.34,4249.74,4208.41,4247.45,NaN,4249.74,4208.41,4247.45,3730.2441358372525,3685.2929039909072,3685.2929039909072,3685.2929039909072,9162000000,4191.944,3704.1709999999975,NaN,70.39815057840045,68.53851092147258,NaN,NaN,NaN,NaN,NaN,NaN
1623677400,4248.31,4257.16,4164.4,4166.46,NaN,4257.16,4164.4,4166.46,3739.657317584324,3700.3173786792067,3700.3173786792067,3700.3173786792067,11879000000,4195.709,3724.899999999998,NaN,62.85222276602553,68.42544282793725,NaN,NaN,62.85222276602553,NaN,NaN,NaN
1624282200,4173.4,4286.12,4173.4,4280.69,NaN,4286.12,4173.4,4280.69,3772.4285133677563,3717.498170194649,3717.498170194649,3717.498170194649,9822117150,4205.23,3746.8129999999983,NaN,68.05348083529304,68.82340232446349,NaN,NaN,NaN,NaN,NaN,NaN
