time,open,high,low,close,PlotCandle (Open),PlotCandle (High,PlotCandle (Low),PlotCandle (Close),Gaussian Moving Average,Gaussian Moving Average,Gaussian Moving Average,,Volume,Short MA,Long MA,Cross,RSI,RSI-based MA,Upper Bollinger Band,Lower Bollinger Band,Regular Bullish,Regular Bullish Label,Regular Bearish,Regular Bearish Label
1718199000,18.5,18.6,17.9,17.96,NaN,18.6,17.9,17.96,19.709999997264042,19.944669212598658,19.944669212598658,19.944669212598658,19717811,18.741000000000003,19.500600000000006,NaN,28.70302362639292,36.761880487305724,NaN,NaN,28.70302362639292,NaN,NaN,NaN
1718285400,18,18.16,17.833,18.03,NaN,18.16,17.833,18.03,19.709999544757856,19.885392195289352,19.885392195289352,19.885392195289352,14768067,18.645000000000003,19.454400000000007,NaN,30.401012067772157,35.95525054942901,NaN,NaN,NaN,NaN,NaN,NaN
1718371800,17.89,18.08,17.75,18.07,NaN,18.08,17.75,18.07,19.709974224107143,19.83316922902224,19.83316922902224,19.83316922902224,15356133,18.522,19.412400000000005,NaN,31.406309153783297,35.31186557487693,NaN,NaN,NaN,NaN,NaN,NaN
1718631000,17.96,18.82,17.96,18.79,NaN,18.82,17.96,18.79,19.709465741771528,19.790090171164763,19.790090171164763,19.790090171164763,20145721,18.476999999999997,19.383200000000006,NaN,46.410926824550295,35.84253448948483,NaN,NaN,NaN,NaN,NaN,NaN
1718717400,18.78,18.885,18.4,18.52,NaN,18.885,18.4,18.52,19.704655628816106,19.756711940775034,19.756711940775034,19.756711940775034,21747347,18.414,19.352400000000006,NaN,42.64378111500744,36.456770666443006,NaN,NaN,NaN,NaN,NaN,NaN
1718890200,18.65,18.86,18.55,18.84,NaN,18.86,18.55,18.84,19.681282481873964,19.729787892009885,19.729787892009885,19.729787892009885,24977061,18.399,19.322200000000006,NaN,48.02811006545046,37.26106449859615,NaN,NaN,NaN,NaN,NaN,NaN
1718976600,18.91,18.99,18.4,18.53,NaN,18.99,18.4,18.53,19.609468977550264,19.699877732107062,19.699877732107062,19.699877732107062,63342101,18.389000000000003,19.288000000000007,NaN,43.74395199359402,37.29394793474129,NaN,NaN,NaN,NaN,NaN,NaN
1719235800,18.82,18.98,18.685,18.9,NaN,18.98,18.685,18.9,19.472613198557845,19.654709438386373,19.654709438386373,19.654709438386373,19862831,18.440000000000005,19.277000000000008,NaN,49.530549543363215,37.80516631441177,NaN,NaN,NaN,NaN,49.530549543363215,NaN
1719322200,18.78,18.87,18.52,18.65,NaN,18.87,18.52,18.65,19.341613276446303,19.593850692441496,19.593850692441496,19.593850692441496,15265427,18.476000000000003,19.26740000000001,NaN,46.081468954580906,38.16944735419001,NaN,NaN,NaN,NaN,NaN,NaN
1719408600,18.5,18.61,18.26,18.59,NaN,18.61,18.26,18.59,19.295000000000005,19.52975568384458,19.52975568384458,19.52975568384458,16542197,18.488000000000003,19.25660000000001,NaN,45.26675439535703,38.648741362389856,NaN,NaN,NaN,NaN,NaN,NaN
1719495000,18.56,18.62,18.33,18.42,NaN,18.62,18.33,18.42,19.295000000000005,19.46971125613474,19.46971125613474,19.46971125613474,18657773,18.534000000000002,19.24280000000001,NaN,42.94977379364429,39.307882988170995,NaN,NaN,NaN,NaN,NaN,NaN
1719581400,18.43,18.59,18.04,18.18,NaN,18.59,18.04,18.18,19.295,19.41574961009849,19.41574961009849,19.41574961009849,57323267,18.549,19.22100000000001,NaN,39.848752326615305,39.94446303401246,NaN,NaN,NaN,NaN,NaN,NaN
1719840600,18.23,18.395,17.885,17.95,NaN,18.395,17.885,17.95,19.29,19.36979787760934,19.36979787760934,19.36979787760934,21089879,18.537000000000003,19.188400000000012,NaN,37.08532967240086,40.462624212751884,NaN,NaN,37.08532967240086,NaN,NaN,NaN
1719927000,18.01,18.26,17.99,18.24,NaN,18.26,17.99,18.24,19.29,19.33478367048358,19.33478367048358,19.33478367048358,14781920,18.482000000000003,19.16160000000001,NaN,42.49980920632396,41.04282519563117,NaN,NaN,NaN,NaN,NaN,NaN
1720013400,18.38,18.415,18.2,18.31,NaN,18.415,18.2,18.31,19.29,19.311420603546313,19.311420603546313,19.311420603546313,5859532,18.461000000000002,19.13620000000001,NaN,43.75801068223434,42.11818141390555,NaN,NaN,NaN,NaN,NaN,NaN
1720186200,18.28,18.32,18.14,18.31,NaN,18.32,18.14,18.31,19.29,19.298446682741492,19.298446682741492,19.298446682741492,12172631,18.408,19.11500000000001,NaN,43.75801068223434,43.07225274350999,NaN,NaN,NaN,NaN,NaN,NaN
1720445400,18.29,18.29,18,18.25,NaN,18.29,18,18.25,19.29,19.29283616960192,19.29283616960192,19.29283616960192,15968426,18.380000000000003,19.097400000000007,NaN,42.82644074727375,43.887976428759316,NaN,NaN,NaN,NaN,NaN,NaN
1720531800,18.26,18.3,17.975,18.22,NaN,18.3,17.975,18.22,19.29,19.291026731552943,19.291026731552943,19.291026731552943,12147267,18.312,19.08140000000001,NaN,42.34106910265532,43.597272305766815,NaN,NaN,NaN,NaN,NaN,NaN
1720618200,18.14,18.24,17.675,17.7,NaN,18.24,17.675,17.7,19.164999999999996,19.270610089815953,19.270610089815953,19.270610089815953,24692574,18.217000000000002,19.05820000000001,NaN,34.94762409368906,43.04754680424407,NaN,NaN,34.94762409368906,NaN,NaN,NaN
1720704600,17.77,17.94,17.67,17.92,NaN,17.94,17.67,17.92,19.165,19.25055836436344,19.25055836436344,19.25055836436344,35772225,18.15,19.03540000000001,NaN,39.74171039986126,42.45566111384484,NaN,NaN,NaN,NaN,NaN,NaN
1720791000,18.11,18.41,17.96,18.34,NaN,18.41,17.96,18.34,19.165,19.231053629636495,19.231053629636495,19.231053629636495,12523548,18.142,19.02580000000001,NaN,47.670399640114226,42.736121660024864,NaN,NaN,NaN,NaN,NaN,NaN
1721050200,18.34,18.39,18.09,18.11,NaN,18.39,18.09,18.11,19.165,19.21271970075349,19.21271970075349,19.21271970075349,14171748,18.134999999999998,19.01100000000001,NaN,44.23766655543147,42.35805858945831,NaN,NaN,NaN,NaN,NaN,NaN
1721136600,18.05,18.36,18.005,18.25,NaN,18.36,18.005,18.25,19.165,19.196412876163986,19.196412876163986,19.196412876163986,15408293,18.165,18.99360000000001,NaN,46.75120708994582,42.40589702769866,NaN,NaN,NaN,NaN,NaN,NaN
1721223000,18.27,18.77,18.27,18.44,NaN,18.77,18.27,18.44,19.165,19.183090980976946,19.183090980976946,19.183090980976946,17834886,18.185,18.97840000000001,NaN,50.042424389896745,42.74701631302292,NaN,NaN,NaN,NaN,50.042424389896745,NaN
1721309400,18.45,18.75,18.31,18.32,NaN,18.75,18.31,18.32,19.165,19.17350823355354,19.17350823355354,19.17350823355354,14130965,18.186,18.963200000000008,NaN,48.02353179713826,43.10942759898678,NaN,NaN,NaN,NaN,NaN,NaN
1721395800,18.46,18.49,18.155,18.25,NaN,18.49,18.155,18.25,19.165,19.167868767821385,19.167868767821385,19.167868767821385,15412383,18.18,18.92660000000001,NaN,46.836504181540306,43.60855273148142,NaN,NaN,NaN,NaN,NaN,NaN
1721655000,18.21,18.27,18,18.23,NaN,18.27,18,18.23,19.165,19.165557760510538,19.165557760510538,19.165557760510538,15788768,18.178,18.882200000000008,NaN,46.48298145200758,44.2798135728819,NaN,NaN,NaN,NaN,NaN,NaN
1721741400,18.09,18.23,17.91,17.93,NaN,18.23,17.91,17.93,19.165,19.16516198426349,19.16516198426349,19.16516198426349,12490959,18.149,18.830000000000013,NaN,41.43128532807982,44.203490438721595,NaN,NaN,41.43128532807982,NaN,NaN,NaN
1721827800,17.92,18.25,17.85,18.17,NaN,18.25,17.85,18.17,19.165000000000003,19.16516198426349,19.16516198426349,19.16516198426349,9390785,18.195999999999998,18.782600000000013,NaN,46.44561568917016,44.3954622249313,NaN,NaN,NaN,NaN,NaN,NaN
1721914200,18.33,18.71,18.24,18.25,NaN,18.71,18.24,18.25,19.165,19.16516198426349,19.16516198426349,19.16516198426349,11082245,18.229,18.74040000000001,NaN,48.042448171194664,44.70149347414275,NaN,NaN,NaN,NaN,NaN,NaN
1722000600,18.37,18.785,18.31,18.69,NaN,18.785,18.31,18.69,19.165,19.16516198426349,19.16516198426349,19.16516198426349,11484659,18.264,18.70160000000001,NaN,55.84125895572733,45.63112334617515,NaN,NaN,NaN,NaN,NaN,NaN
1722259800,18.65,18.9,18.52,18.8,NaN,18.9,18.52,18.8,19.165,19.16516198426349,19.16516198426349,19.16516198426349,12564819,18.333000000000002,18.666800000000013,NaN,57.55646365451717,46.71793724273671,NaN,NaN,NaN,NaN,57.55646365451717,NaN
1722346200,18.52,18.81,18.305,18.75,NaN,18.81,18.305,18.75,19.165,19.16516198426349,19.16516198426349,19.16516198426349,12381341,18.383000000000003,18.62980000000001,NaN,56.482534934967894,48.25614515997091,NaN,NaN,NaN,NaN,NaN,NaN
1722432600,18.67,18.76,18.36,18.49,NaN,18.76,18.36,18.49,19.165,19.16516198426349,19.16516198426349,19.16516198426349,42056173,18.388,18.59020000000001,NaN,51.1390784303308,49.07024287643303,NaN,NaN,NaN,NaN,NaN,NaN
1722519000,18.67,18.7,18.39,18.63,NaN,18.7,18.39,18.63,19.16499999999993,19.16516198426348,19.16516198426348,19.16516198426348,12817628,18.419000000000004,18.56480000000001,NaN,53.68013733800494,49.49950985485379,NaN,NaN,NaN,NaN,NaN,NaN
1722605400,18.65,18.84,18.42,18.82,NaN,18.84,18.42,18.82,19.16499999927671,19.165161984148416,19.165161984148416,19.165161984148416,17688715,18.476000000000006,18.541800000000013,NaN,56.952148725025516,50.40768715268194,NaN,NaN,NaN,NaN,NaN,NaN
1722864600,18.71,18.87,18.105,18.19,NaN,18.87,18.105,18.19,19.16499866582649,19.165161771900493,19.165161771900493,19.165161771900493,21724931,18.472,18.50800000000001,NaN,45.48010836896412,50.31689438689752,NaN,NaN,45.48010836896412,NaN,NaN,NaN
1722951000,20.15,20.92,19.911,20.86,NaN,20.92,19.911,20.86,19.279999999999998,19.1834566574046,19.1834566574046,19.1834566574046,44403590,18.765000000000004,18.53640000000001,18.765000000000004,71.59476543947036,51.85634731900992,NaN,NaN,NaN,NaN,NaN,NaN
1723037400,20.69,21.05,20.45,20.62,NaN,21.05,20.45,20.62,19.280000000000005,19.201696716905516,19.201696716905516,19.201696716905516,24344691,19.010000000000005,18.56180000000001,NaN,68.42219684329518,53.313394822306854,NaN,NaN,NaN,NaN,NaN,NaN
1723123800,20.57,21.365,20.41,21.25,NaN,21.365,20.41,21.25,19.475,19.250577800769545,19.250577800769545,19.250577800769545,21849854,19.310000000000002,18.60180000000001,NaN,71.9375526241916,55.106326853924806,NaN,NaN,NaN,NaN,71.9375526241916,NaN
1723210200,21.2,21.235,20.915,21.02,NaN,21.235,20.915,21.02,19.475,19.298359261304633,19.298359261304633,19.298359261304633,20636934,19.543000000000003,18.64480000000001,NaN,68.9209999576887,56.70904246147346,NaN,NaN,NaN,NaN,NaN,NaN
1723469400,21.08,21.155,20.84,21.09,NaN,21.155,20.84,21.09,19.475,19.34364475112576,19.34364475112576,19.34364475112576,17481103,19.772000000000002,18.68680000000001,NaN,69.34235570476686,58.70269034552253,NaN,NaN,NaN,NaN,NaN,NaN
1723555800,21.14,21.49,21.12,21.34,NaN,21.49,21.12,21.34,19.520000000000003,19.391636035240598,19.391636035240598,19.391636035240598,16625458,20.031000000000002,18.72760000000001,NaN,70.86175502266596,60.446700297915086,NaN,NaN,NaN,NaN,NaN,NaN
1723642200,21.16,21.47,21.12,21.18,NaN,21.47,21.12,21.18,19.52,19.433028264193553,19.433028264193553,19.433028264193553,16462480,20.300000000000004,18.76640000000001,NaN,68.52117963210925,61.90946683083756,NaN,NaN,NaN,NaN,NaN,NaN
1723728600,21.19,21.62,21.18,21.57,NaN,21.62,21.18,21.57,19.634999999999998,19.484282075557957,19.484282075557957,19.484282075557957,10727941,20.594,18.81480000000001,NaN,71.03276040355688,62.994574077111096,NaN,NaN,NaN,NaN,NaN,NaN
1723815000,21.44,21.71,21.36,21.67,NaN,21.71,21.36,21.67,19.685000000000002,19.534146176773703,19.534146176773703,19.534146176773703,11269850,20.879,18.86840000000001,NaN,71.65720153952199,64.00176964032572,NaN,NaN,NaN,NaN,71.65720153952199,NaN
1724074200,21.73,21.92,21.63,21.64,NaN,21.92,21.63,21.64,19.685000000000002,19.57496808814868,19.57496808814868,19.57496808814868,10019645,21.224,18.928600000000007,NaN,71.16159615920643,65.05027401348562,NaN,NaN,NaN,NaN,NaN,NaN
1724160600,21.64,21.71,21.395,21.55,NaN,21.71,21.395,21.55,19.685000000000002,19.607986709601214,19.607986709601214,19.607986709601214,11291457,21.293000000000003,18.99180000000001,NaN,69.60623849947496,66.36935687556735,NaN,NaN,NaN,NaN,NaN,NaN
1724247000,21.65,21.85,21.57,21.69,NaN,21.85,21.57,21.69,19.695,19.635974286928153,19.635974286928153,19.635974286928153,8446822,21.400000000000002,19.05980000000001,NaN,70.67978760200475,67.58361760871018,NaN,NaN,NaN,NaN,NaN,NaN
1724333400,21.69,21.765,21.23,21.56,NaN,21.765,21.23,21.56,19.695,19.658369459745465,19.658369459745465,19.658369459745465,12239498,21.431,19.121600000000008,NaN,68.26845275663786,68.39192503953964,NaN,NaN,NaN,NaN,NaN,NaN
1724419800,21.61,21.905,21.6,21.82,NaN,21.905,21.6,21.82,19.759999999999998,19.685239878734432,19.685239878734432,19.685239878734432,6785642,21.511000000000003,19.19880000000001,NaN,70.44052227843257,70.17481174735882,NaN,NaN,NaN,NaN,NaN,NaN
