time,open,high,low,close,PlotCandle (Open),PlotCandle (High,PlotCandle (Low),PlotCandle (Close),Gaussian Moving Average,Gaussian Moving Average,Gaussian Moving Average,,Volume,Short MA,Long MA,Cross,RSI,RSI-based MA,Upper Bollinger Band,Lower Bollinger Band,Regular Bullish,Regular Bullish Label,Regular Bearish,Regular Bearish Label
1747413000,5935.12,5939.19,5932.36,5937.17,NaN,5939.19,5932.36,5937.17,5897.1995875855955,5887.505790328509,5887.505790328509,5887.505790328509,106649970,5922.501000000006,5898.686800000014,NaN,68.12500219627239,63.36894398801443,NaN,NaN,NaN,NaN,NaN,NaN
1747414800,5937.05,5946.45,5935.66,5945.31,NaN,5946.45,5935.66,5945.31,5902.858754590916,5891.277919271919,5891.277919271919,5891.277919271919,121344610,5926.835000000006,5900.709000000015,NaN,71.11144502028715,63.454245020552015,NaN,NaN,NaN,NaN,NaN,NaN
1747416600,5945.31,5948.96,5940.39,5942.1,NaN,5948.96,5940.39,5942.1,5903.994008548076,5894.604473523045,5894.604473523045,5894.604473523045,115995630,5929.302000000006,5902.159000000015,NaN,68.39022664525108,63.767415812607005,NaN,NaN,NaN,NaN,NaN,NaN
1747418400,5942.21,5948.03,5941.02,5946.81,NaN,5948.03,5941.02,5946.81,5905.710039418368,5897.636300712699,5897.636300712699,5897.636300712699,106447780,5932.291000000006,5903.387200000015,NaN,70.19261481798183,64.4220444156716,NaN,NaN,NaN,NaN,NaN,NaN
1747420200,5946.5,5953.98,5945.67,5949.82,NaN,5953.98,5945.67,5949.82,5908.08852209494,5900.527676603909,5900.527676603909,5900.527676603909,119586640,5934.629000000006,5904.643200000016,NaN,71.31816322775745,65.08421401394617,NaN,NaN,NaN,NaN,NaN,NaN
1747422000,5949.87,5957.14,5949.87,5952.56,NaN,5957.14,5949.87,5952.56,5910.295070723109,5903.262891997331,5903.262891997331,5903.262891997331,150781860,5937.561000000006,5905.816000000016,NaN,72.34199794995301,66.28091177133294,NaN,NaN,NaN,NaN,NaN,NaN
1747423800,5952.52,5958.62,5946.52,5958.39,NaN,5958.62,5946.52,5958.39,5914.105003237435,5906.088183284231,5906.088183284231,5906.088183284231,399321180,5941.508000000006,5907.125400000015,NaN,74.43322647352775,67.14732508515924,NaN,NaN,NaN,NaN,74.43322647352775,NaN
1747425600,5957.62,5958.37,5957.62,5958.37,NaN,5958.37,5957.62,5958.37,5914.893632603159,5908.518724857415,5908.518724857415,5908.518724857415,494885420,5945.013000000006,5908.434200000017,NaN,74.4124404046793,68.03603107564356,NaN,NaN,NaN,NaN,NaN,NaN
1747661400,5897.68,5927.63,5895.69,5926.13,NaN,5927.63,5895.69,5926.13,5914.834643168019,5910.451630896761,5910.451630896761,5910.451630896761,276479930,5945.163000000006,5909.044600000017,NaN,50.11641495323601,66.92584557516724,NaN,NaN,50.11641495323601,NaN,NaN,NaN
1747663200,5925.53,5946.26,5924.74,5935.34,NaN,5946.26,5924.74,5935.34,5915.611444452931,5912.083601827061,5912.083601827061,5912.083601827061,204086470,5945.200000000006,5909.767000000017,NaN,54.66972592169988,66.2999717349732,NaN,NaN,NaN,NaN,NaN,NaN
1747665000,5935.49,5942.4,5929.84,5932.86,NaN,5942.4,5929.84,5932.86,5916.065179199629,5913.416253426954,5913.416253426954,5913.416253426954,150454280,5944.769000000006,5910.521600000016,NaN,53.25995931901921,65.78632686307996,NaN,NaN,NaN,NaN,NaN,NaN
1747666800,5932.96,5941.59,5932.58,5936.66,NaN,5941.59,5932.58,5936.66,5916.20811489617,5914.443660738783,5914.443660738783,5914.443660738783,142539550,5943.904000000006,5911.3414000000175,NaN,55.16765196498347,65.27046726039373,NaN,NaN,NaN,NaN,NaN,NaN
1747668600,5936.83,5950.53,5936.02,5944.28,NaN,5950.53,5936.02,5944.28,5916.477099994631,5915.210810549267,5915.210810549267,5915.210810549267,116488410,5944.122000000006,5912.181000000017,NaN,58.79911726386954,64.97242764746225,NaN,NaN,NaN,NaN,NaN,NaN
1747670400,5944.33,5954.35,5942.97,5953.44,NaN,5954.35,5942.97,5953.44,5917.0156055980615,5915.803554695025,5915.803554695025,5915.803554695025,107845450,5944.785000000005,5913.232000000017,NaN,62.709455494862766,64.64624583238437,NaN,NaN,NaN,NaN,NaN,NaN
1747672200,5953.36,5960.08,5949.24,5959.37,NaN,5960.08,5949.24,5959.37,5918.019469349235,5916.361848168846,5916.361848168846,5916.361848168846,99950040,5945.740000000006,5914.722200000017,NaN,65.02378162051775,64.42473007697332,NaN,NaN,NaN,NaN,NaN,NaN
1747674000,5959.36,5968.61,5958.33,5964.34,NaN,5968.61,5958.33,5964.34,5920.964690558793,5917.2631974147225,5917.2631974147225,5917.2631974147225,119353720,5946.918000000007,5916.278200000017,NaN,66.87908339132858,64.1224185320477,NaN,NaN,NaN,NaN,66.87908339132858,NaN
1747675800,5964.3,5967.58,5956.46,5956.53,NaN,5967.58,5956.46,5956.53,5921.178539409479,5918.120730705891,5918.120730705891,5918.120730705891,108942960,5946.732000000006,5917.565400000018,NaN,61.370025460996224,63.62097559031521,NaN,NaN,NaN,NaN,NaN,NaN
1747677600,5956.53,5958.28,5947.03,5950.36,NaN,5958.28,5947.03,5950.36,5921.437301888979,5918.944834319593,5918.944834319593,5918.944834319593,107839620,5945.931000000007,5918.749800000017,NaN,57.35077447015563,62.703701279756196,NaN,NaN,NaN,NaN,NaN,NaN
1747679400,5950.44,5957.79,5949.38,5956.81,NaN,5957.79,5949.38,5956.81,5922.003568966926,5919.767046469604,5919.767046469604,5919.767046469604,103996010,5948.999000000007,5920.045400000018,NaN,60.279400088999864,61.91521819841636,NaN,NaN,NaN,NaN,NaN,NaN
1747681200,5956.78,5959.31,5945.5,5948.47,NaN,5959.31,5945.5,5948.47,5922.193499140558,5920.507302840393,5920.507302840393,5920.507302840393,130249930,5950.312000000007,5921.103200000017,NaN,55.018583817781035,60.677831474689796,NaN,NaN,NaN,NaN,NaN,NaN
1747683000,5948.39,5965.12,5948.22,5964.15,NaN,5965.12,5948.22,5964.15,5923.00760189886,5921.24126428247,5921.24126428247,5921.24126428247,349220710,5953.441000000007,5922.456000000018,NaN,61.773413764750494,59.77355913834856,NaN,NaN,NaN,NaN,NaN,NaN
1747684800,5962.99,5963.62,5962.99,5963.59,NaN,5963.62,5962.99,5963.59,5923.327684925834,5921.872220339173,5921.872220339173,5921.872220339173,400674270,5956.134000000007,5923.8180000000175,NaN,61.418675210113534,58.84543305302244,NaN,NaN,NaN,NaN,NaN,NaN
1747747800,5944.66,5949.05,5933.53,5942.25,NaN,5949.05,5933.53,5942.25,5923.456664087316,5922.368753491325,5922.368753491325,5922.368753491325,304670620,5955.931000000007,5924.846600000019,NaN,49.70489606709424,58.81603884686945,NaN,NaN,NaN,NaN,NaN,NaN
1747749600,5942.4,5947.36,5937.6,5942.14,NaN,5947.36,5937.6,5942.14,5924.021886706224,5922.820382954353,5922.820382954353,5922.820382954353,184191400,5954.801000000008,5926.103000000018,NaN,49.6523283449158,58.4576533056706,NaN,NaN,NaN,NaN,NaN,NaN
1747751400,5942.05,5953.06,5940.16,5942.84,NaN,5953.06,5940.16,5942.84,5924.68340425305,5923.277016884531,5923.277016884531,5923.277016884531,140070990,5953.1480000000065,5927.177400000018,NaN,50.01461560594887,58.22584304045129,NaN,NaN,NaN,NaN,NaN,NaN
1747753200,5942.79,5949.04,5938.86,5947.39,NaN,5949.04,5938.86,5947.39,5925.406305104267,5923.777710890198,5923.777710890198,5923.777710890198,145691530,5951.453000000007,5928.4430000000175,NaN,52.41163998240117,58.028985041695414,NaN,NaN,NaN,NaN,NaN,NaN
1747755000,5947.38,5948.15,5938.36,5945.02,NaN,5948.15,5938.36,5945.02,5925.931269140487,5924.294653882242,5924.294653882242,5924.294653882242,123182680,5950.302000000008,5929.510600000017,NaN,51.03870277537756,57.47466972108884,NaN,NaN,NaN,NaN,NaN,NaN
1747756800,5945.01,5946.1,5935.71,5939.83,NaN,5946.1,5935.71,5939.83,5926.487142235377,5924.829610115243,5924.829610115243,5924.829610115243,114954760,5949.249000000008,5930.577400000017,NaN,48.06913702162941,56.428932687286455,NaN,NaN,NaN,NaN,NaN,NaN
1747758600,5939.82,5948.37,5939.65,5946.32,NaN,5948.37,5939.65,5946.32,5927.268499308975,5925.41606083498,5925.41606083498,5925.41606083498,103764960,5948.200000000007,5931.673800000018,NaN,51.84242498831732,55.48740721355785,NaN,NaN,NaN,NaN,NaN,NaN
1747760400,5946.41,5950.62,5945.42,5947.3,NaN,5950.62,5945.42,5947.3,5928.036853234572,5926.047934957515,5926.047934957515,5926.047934957515,105929520,5948.083000000008,5932.768400000017,NaN,52.404796946528336,54.453529610357826,NaN,NaN,NaN,NaN,NaN,NaN
1747762200,5947.33,5947.84,5938.01,5943.05,NaN,5947.84,5938.01,5943.05,5928.782674227706,5926.716395299323,5926.716395299323,5926.716395299323,118744870,5945.973000000007,5934.106000000017,NaN,49.694511631072245,53.61956433679183,NaN,NaN,NaN,NaN,NaN,NaN
1747764000,5943.01,5944.56,5920.05,5921.37,NaN,5944.56,5920.05,5921.37,5929.314904525879,5927.377774046238,5927.377774046238,5927.377774046238,138826620,5941.7510000000075,5935.074200000018,NaN,38.69932923275179,52.287318248405846,NaN,NaN,NaN,NaN,NaN,NaN
1747765800,5921.28,5928.31,5919.49,5921.98,NaN,5928.31,5919.49,5921.98,5930.287487504084,5928.093390633645,5928.093390633645,5928.093390633645,135373520,5939.724000000007,5935.898800000017,NaN,39.10756643850772,50.775044416227836,NaN,NaN,NaN,NaN,NaN,NaN
1747767600,5921.92,5928.99,5909.26,5926.21,NaN,5928.99,5909.26,5926.21,5931.342209989154,5928.872659976356,5928.872659976356,5928.872659976356,156201460,5938.131000000007,5936.455800000018,NaN,41.99244244305924,49.84460574660485,NaN,NaN,NaN,NaN,NaN,NaN
1747769400,5926.27,5942.06,5926.27,5940.82,NaN,5942.06,5926.27,5940.82,5932.549892799904,5929.7372667636055,5929.7372667636055,5929.7372667636055,376314630,5937.929000000007,5937.154000000018,NaN,50.68312525466382,49.052442281598665,NaN,NaN,NaN,NaN,NaN,NaN
1747771200,5941,5941,5940.43,5940.45,NaN,5941,5940.43,5940.45,5933.393870062097,5930.624416961704,5930.624416961704,5930.624416961704,326925050,5937.235000000007,5937.821400000018,5937.235000000007,50.47687335495429,48.27088500623014,NaN,NaN,NaN,NaN,NaN,NaN
1747834200,5910.18,5917.34,5899.65,5910.86,NaN,5917.34,5899.65,5910.86,5931.810168255093,5931.140097210521,5931.140097210521,5931.140097210521,253551671,5933.819000000007,5937.705200000018,NaN,37.377003606357164,47.390321259034636,NaN,NaN,NaN,NaN,NaN,NaN
1747836000,5911.74,5924.39,5909.35,5909.76,NaN,5924.39,5909.35,5909.76,5932.283186721772,5931.604582045599,5931.604582045599,5931.604582045599,206216560,5930.812000000007,5937.461400000017,NaN,36.99265751691556,46.486059057034616,NaN,NaN,36.99265751691556,NaN,NaN,NaN
1747837800,5909.65,5919.56,5901.97,5919.48,NaN,5919.56,5901.97,5919.48,5933.226560624622,5932.092167468698,5932.092167468698,5932.092167468698,176303940,5928.128000000006,5937.576200000019,NaN,42.60860488980797,45.95705829159598,NaN,NaN,NaN,NaN,NaN,NaN
1747839600,5919.47,5934.91,5916.58,5930.6,NaN,5934.91,5916.58,5930.6,5934.201680380851,5932.614045770779,5932.614045770779,5932.614045770779,175023560,5926.458000000006,5938.001400000017,NaN,48.287343996534354,45.66246572117692,NaN,NaN,NaN,NaN,NaN,NaN
1747841400,5930.69,5934.6,5925.76,5930.41,NaN,5934.6,5925.76,5930.41,5934.906595743397,5933.139853730002,5933.139853730002,5933.139853730002,145850090,5925.194000000006,5938.375600000018,NaN,48.19958696014147,45.459671734374346,NaN,NaN,NaN,NaN,NaN,NaN
1747843200,5930.34,5935.32,5927.69,5930.77,NaN,5935.32,5927.69,5930.77,5935.475274097297,5933.666499315604,5933.666499315604,5933.666499315604,125833670,5926.134000000006,5938.951600000018,NaN,48.3909719588593,45.48265994417648,NaN,NaN,NaN,NaN,48.3909719588593,NaN
1747845000,5930.74,5938.37,5928.29,5928.57,NaN,5938.37,5928.29,5928.57,5935.641997613225,5934.151404795359,5934.151404795359,5934.151404795359,110470280,5926.793000000006,5939.174400000017,NaN,47.24226243404751,45.154076904585786,NaN,NaN,NaN,NaN,NaN,NaN
1747846800,5928.58,5929.84,5858.51,5858.94,NaN,5929.84,5858.51,5858.94,5910.224428384715,5930.537875907213,5930.537875907213,5930.537875907213,205628870,5920.066000000006,5938.014800000016,NaN,26.113626421690924,43.276136152811674,NaN,NaN,NaN,NaN,NaN,NaN
1747848600,5859.19,5889.29,5850.84,5873.49,NaN,5889.29,5850.84,5873.49,5910.578246775454,5926.93486961683,5926.93486961683,5926.93486961683,194700730,5913.333000000006,5936.955800000016,NaN,32.8699299987818,42.07438032193379,NaN,NaN,NaN,NaN,NaN,NaN
1747850400,5873.54,5874.97,5854.58,5865.39,NaN,5874.97,5854.58,5865.39,5910.324392844267,5923.29808926817,5923.29808926817,5923.29808926817,155820570,5905.827000000007,5935.798800000016,NaN,31.161601887101128,41.535971225815885,NaN,NaN,NaN,NaN,NaN,NaN
1747852200,5865.37,5874.84,5850.58,5852.76,NaN,5874.84,5850.58,5852.76,5906.922801035941,5919.246144585595,5919.246144585595,5919.246144585595,142354100,5900.017000000006,5934.475600000017,NaN,28.660352204630613,40.7897416376818,NaN,NaN,NaN,NaN,NaN,NaN
1747854000,5853.06,5857.68,5830.91,5835.29,NaN,5857.68,5830.91,5835.29,5897.886319709987,5914.079814402829,5914.079814402829,5914.079814402829,205065770,5892.570000000006,5932.7150000000165,NaN,25.599496018287866,39.618816893055275,NaN,NaN,25.599496018287866,NaN,NaN,NaN
1747855800,5835.14,5857.99,5835.14,5844.16,NaN,5857.99,5835.14,5844.16,5898.129568645288,5909.511613796722,5909.511613796722,5909.511613796722,431356790,5885.038000000006,5931.105600000017,NaN,29.704417317649515,38.12033775469711,NaN,NaN,NaN,NaN,NaN,NaN
1747857600,5843.1,5844.62,5843.1,5844.62,NaN,5844.62,5843.1,5844.62,5898.130628641157,5905.724825911352,5905.724825911352,5905.724825911352,481556150,5876.440000000006,5929.298600000016,NaN,29.92036060644743,36.65201541551805,NaN,NaN,NaN,NaN,NaN,NaN
1747920600,5841.26,5856.12,5825.82,5854.07,NaN,5856.12,5825.82,5854.07,5898.408970978871,5902.8972688316235,5902.8972688316235,5902.8972688316235,358419990,5868.806000000006,5927.636600000016,NaN,34.3800655702003,36.437948412935405,NaN,NaN,NaN,NaN,NaN,NaN
1747922400,5855.33,5863.44,5838.62,5840.85,NaN,5863.44,5838.62,5840.85,5897.988142394071,5900.896012521006,5900.896012521006,5900.896012521006,227323490,5859.814000000007,5925.547400000018,NaN,31.3722938337026,36.03649386413448,NaN,NaN,NaN,NaN,NaN,NaN
1747924200,5840.96,5845.6,5827.72,5841.32,NaN,5845.6,5827.72,5841.32,5897.732869923836,5899.554543399354,5899.554543399354,5899.554543399354,204155510,5851.089000000005,5923.531800000017,NaN,31.60139983905873,35.250264931938105,NaN,NaN,NaN,NaN,NaN,NaN
1747926000,5841.24,5850.43,5836.65,5839.13,NaN,5850.43,5836.65,5839.13,5897.394659123105,5898.611955629684,5898.611955629684,5898.611955629684,163446820,5849.108000000006,5921.378200000016,NaN,31.080733867623593,34.02122135130162,NaN,NaN,NaN,NaN,NaN,NaN
1747927800,5838.76,5855.66,5837.61,5853.48,NaN,5855.66,5837.61,5853.48,5897.5675472405055,5898.06819469089,5898.06819469089,5898.06819469089,142478420,5847.107000000005,5919.451400000016,NaN,38.25899181661563,33.311178841049774,NaN,NaN,NaN,NaN,NaN,NaN
1747929600,5854.36,5867.58,5850.69,5855.62,NaN,5867.58,5850.69,5855.62,5897.365961649557,5897.781598287087,5897.781598287087,5897.781598287087,121982810,5846.1300000000065,5917.5126000000155,NaN,39.274759094437904,32.660020779305384,NaN,NaN,NaN,NaN,NaN,NaN
1747931400,5855.55,5856.51,5843.16,5843.39,NaN,5856.51,5843.16,5843.39,5896.718441164005,5897.5430203185815,5897.5430203185815,5897.5430203185815,106360240,5845.193000000006,5915.212600000016,NaN,35.66362698312133,31.832975389953514,NaN,NaN,NaN,NaN,NaN,NaN
1747933200,5843.51,5860.31,5838.85,5858.67,NaN,5860.31,5838.85,5858.67,5896.916298531286,5897.375582878391,5897.375582878391,5897.375582878391,118091060,5847.531000000006,5913.218600000015,NaN,42.74655824414867,33.02104194870049,NaN,NaN,NaN,NaN,NaN,NaN
1747935000,5858.68,5870.14,5855.43,5865.9,NaN,5870.14,5855.43,5865.9,5896.870464624321,5897.222676022664,5897.222676022664,5897.222676022664,111886710,5849.705000000006,5912.014000000016,NaN,45.78781436818593,33.9437479750865,NaN,NaN,NaN,NaN,NaN,NaN
1747936800,5865.94,5872.02,5863.21,5867.75,NaN,5872.02,5863.21,5867.75,5896.662015914513,5897.065865343941,5897.065865343941,5897.065865343941,120634690,5852.0180000000055,5910.662200000016,NaN,46.5699021147937,35.04434084849312,NaN,NaN,NaN,NaN,NaN,NaN
1747938600,5867.79,5872.7,5861.71,5870.44,NaN,5872.7,5861.71,5870.44,5896.4131586446065,5896.901078158898,5896.901078158898,5896.901078158898,119558650,5853.655000000006,5909.413800000015,NaN,47.75024465884563,36.40790459522276,NaN,NaN,NaN,NaN,NaN,NaN
1747940400,5870.53,5878.08,5869.83,5877.13,NaN,5878.08,5869.83,5877.13,5896.243831254581,5896.737667759271,5896.737667759271,5896.737667759271,147396930,5857.283000000006,5908.223200000015,NaN,50.66901801386494,38.19858473776399,NaN,NaN,NaN,NaN,50.66901801386494,NaN
1747942200,5877.23,5877.65,5838.64,5840.99,NaN,5877.65,5838.64,5840.99,5894.764682519901,5896.364802970358,5896.364802970358,5896.364802970358,417589210,5857.250000000006,5906.157400000015,NaN,38.24121182589216,38.80835577406703,NaN,NaN,NaN,NaN,NaN,NaN
1747944000,5841.69,5842.03,5841.58,5842,NaN,5842.03,5841.58,5842,5894.424590796024,5895.964025000096,5895.964025000096,5895.964025000096,371241070,5857.537000000007,5903.928600000015,NaN,38.69377009291893,39.43502788024357,NaN,NaN,NaN,NaN,NaN,NaN
1748007000,5781.89,5792.2,5767.41,5779.21,NaN,5792.2,5767.41,5779.21,5864.890402446039,5890.895208423776,5890.895208423776,5890.895208423776,365010430,5850.110000000006,5900.325400000015,NaN,25.958481056340048,38.83348612925355,NaN,NaN,25.958481056340048,NaN,NaN,NaN
1748008800,5779.97,5800.14,5779.81,5788.87,NaN,5800.14,5779.81,5788.87,5864.782698043698,5885.85905206647,5885.85905206647,5885.85905206647,199457770,5843.435000000007,5896.816000000016,NaN,29.787215811552556,38.72026627052855,NaN,NaN,NaN,NaN,NaN,NaN
1748010600,5789.1,5800.81,5782.91,5783.41,NaN,5800.81,5782.91,5783.41,5864.045433757889,5880.848520244696,5880.848520244696,5880.848520244696,163792870,5837.437000000007,5893.353600000015,NaN,28.878242931026605,38.52575506281197,NaN,NaN,NaN,NaN,NaN,NaN
1748012400,5783.48,5796.84,5780.83,5796.28,NaN,5796.84,5780.83,5796.28,5863.883855828148,5876.130856731135,5876.130856731135,5876.130856731135,140219950,5831.198000000006,5890.272000000015,NaN,33.99143266806681,38.733662119986484,NaN,NaN,NaN,NaN,NaN,NaN
1748014200,5796.37,5808,5792.57,5792.85,NaN,5808,5792.57,5792.85,5863.227426433081,5871.8551102032725,5871.8551102032725,5871.8551102032725,121453390,5823.893000000006,5886.992800000016,NaN,33.30422341430466,38.37975009124999,NaN,NaN,NaN,NaN,NaN,NaN
1748016000,5792.84,5803.04,5788.31,5799.09,NaN,5803.04,5788.31,5799.09,5862.88420766567,5868.3048733018995,5868.3048733018995,5868.3048733018995,115269760,5817.027000000006,5884.005200000017,NaN,35.845330427899256,38.13479090078294,NaN,NaN,NaN,NaN,NaN,NaN
1748017800,5799.14,5807.56,5792.06,5802.13,NaN,5807.56,5792.06,5802.13,5862.450839609371,5865.640838410076,5865.640838410076,5865.640838410076,103206330,5810.196000000006,5880.764800000016,NaN,37.102607341685236,38.23757521210893,NaN,NaN,NaN,NaN,NaN,NaN
1748019600,5802.12,5823.66,5799.94,5823.57,NaN,5823.66,5799.94,5823.57,5862.585707728549,5863.992723517942,5863.992723517942,5863.992723517942,115822900,5804.8400000000065,5877.964400000017,NaN,45.25169888618197,38.416513829397026,NaN,NaN,NaN,NaN,45.25169888618197,NaN
1748021400,5823.4,5825.57,5813.07,5820.55,NaN,5825.57,5813.07,5820.55,5861.973628571806,5863.087803044349,5863.087803044349,5863.087803044349,106186750,5802.796000000008,5875.530400000017,NaN,44.37947975918112,38.315918500182384,NaN,NaN,NaN,NaN,NaN,NaN
1748023200,5820.62,5829.51,5812.72,5819.03,NaN,5829.51,5812.72,5819.03,5860.567151794405,5862.468522623105,5862.468522623105,5862.468522623105,119766510,5800.499000000007,5873.068200000017,NaN,43.920619440363204,38.126684023437356,NaN,NaN,NaN,NaN,NaN,NaN
1748025000,5819.13,5826.55,5816.42,5818.96,NaN,5826.55,5816.42,5818.96,5859.214624467529,5861.790285800274,5861.790285800274,5861.790285800274,99574340,5804.474000000007,5870.590600000017,NaN,43.89810903871975,37.85153147914265,NaN,NaN,NaN,NaN,NaN,NaN
1748026800,5819,5825.92,5806.53,5810.6,NaN,5825.92,5806.53,5810.6,5857.5954743269,5860.92021715388,5860.92021715388,5860.92021715388,127936290,5806.647000000007,5867.854800000017,NaN,41.18336119402795,37.17398456344,NaN,NaN,NaN,NaN,NaN,NaN
1748028600,5810.78,5821.62,5797.46,5804.15,NaN,5821.62,5797.46,5804.15,5855.9967779790595,5859.866087787971,5859.866087787971,5859.866087787971,365051390,5808.721000000007,5865.0374000000165,NaN,39.17064505882634,37.24037265150673,NaN,NaN,NaN,NaN,NaN,NaN
1748030400,5803.22,5803.22,5802.8,5802.83,NaN,5803.22,5802.8,5802.83,5854.552701749898,5858.6667803608725,5858.6667803608725,5858.6667803608725,353139340,5809.3760000000075,5862.297400000018,NaN,38.75323053972324,37.24461982627846,NaN,NaN,38.75323053972324,NaN,NaN,NaN
1748352600,5854.07,5875.2,5854.07,5874.05,NaN,5875.2,5854.07,5874.05,5855.130205895302,5857.667780241704,5857.667780241704,5857.667780241704,353020830,5817.496000000007,5860.852000000017,NaN,62.174293369568275,39.83146356293763,NaN,NaN,NaN,NaN,NaN,NaN
1748354400,5874.35,5894.33,5874.35,5890.39,NaN,5894.33,5874.35,5890.39,5855.583147144368,5856.883203245788,5856.883203245788,5856.883203245788,232140820,5826.6260000000075,5859.713800000018,NaN,65.43968909490467,42.37806879746278,NaN,NaN,NaN,NaN,NaN,NaN
1748356200,5890.47,5897.27,5888.43,5891.76,NaN,5897.27,5888.43,5891.76,5854.5566123948865,5856.110650976736,5856.110650976736,5856.110650976736,170974690,5835.589000000008,5858.6880000000165,NaN,65.70699436371422,45.00869389979761,NaN,NaN,NaN,NaN,NaN,NaN
1748358000,5891.71,5901.56,5891.35,5899.82,NaN,5901.56,5891.35,5899.82,5855.002276941119,5855.601847161714,5855.601847161714,5855.601847161714,161949090,5843.214000000008,5858.257000000017,NaN,67.3089760965954,47.3885184304068,NaN,NaN,NaN,NaN,NaN,NaN
1748359800,5899.83,5902.51,5896.81,5901.35,NaN,5902.51,5896.81,5901.35,5854.484881814772,5855.193548615633,5855.193548615633,5855.193548615633,128181870,5851.294000000007,5857.844400000017,NaN,67.61821481769519,49.83951781636326,NaN,NaN,NaN,NaN,NaN,NaN
1748361600,5901.42,5907.59,5900.83,5905.34,NaN,5907.59,5900.83,5905.34,5854.525067171397,5854.940242036178,5854.940242036178,5854.940242036178,121385520,5859.9250000000075,5857.427000000017,5859.9250000000075,68.45621722630477,52.16886687339223,NaN,NaN,NaN,NaN,NaN,NaN
1748363400,5905.38,5917.96,5905.17,5911.11,NaN,5917.96,5905.17,5911.11,5855.098419569574,5854.881582130975,5854.881582130975,5854.881582130975,131929850,5869.140000000008,5856.8328000000165,NaN,69.6782594389071,54.49569916605093,NaN,NaN,NaN,NaN,NaN,NaN
1748365200,5911.11,5916.01,5910.65,5913.2,NaN,5916.01,5910.65,5913.2,5854.985245635195,5854.8626896608175,5854.8626896608175,5854.8626896608175,127461100,5879.400000000007,5856.287800000016,NaN,70.12966579775726,56.27269680259202,NaN,NaN,NaN,NaN,NaN,NaN
1748367000,5913.27,5922.04,5911.76,5921.41,NaN,5922.04,5911.76,5921.41,5856.52496081635,5855.112459403672,5855.112459403672,5855.112459403672,115601940,5891.126000000007,5856.498800000015,NaN,71.89941015204778,58.23840611636821,NaN,NaN,NaN,NaN,71.89941015204778,NaN
1748368800,5921.49,5924.33,5917.33,5918.47,NaN,5924.33,5917.33,5918.47,5855.993445802368,5855.286717925511,5855.286717925511,5855.286717925511,114097530,5902.690000000007,5856.673000000015,NaN,70.29330753661057,60.12216955181446,NaN,NaN,NaN,NaN,NaN,NaN
1748370600,5918.44,5920.53,5915.45,5915.75,NaN,5920.53,5915.45,5915.75,5855.467683084965,5855.3832801239405,5855.3832801239405,5855.3832801239405,115402770,5906.860000000006,5856.598400000014,NaN,68.76289549339195,61.89822572714819,NaN,NaN,NaN,NaN,NaN,NaN
1748372400,5915.66,5919.03,5913.54,5914.68,NaN,5919.03,5913.54,5914.68,5855.066017417872,5855.410152130325,5855.410152130325,5855.410152130325,156931500,5909.289000000007,5856.280000000015,NaN,68.13445990606054,63.82330420657909,NaN,NaN,NaN,NaN,NaN,NaN
1748374200,5914.71,5921.76,5910.81,5921.16,NaN,5921.76,5910.81,5921.16,5854.939429904771,5855.39317928748,5855.39317928748,5855.39317928748,425273770,5912.229000000007,5856.095000000015,NaN,69.92696261389148,66.02018403194089,NaN,NaN,NaN,NaN,NaN,NaN
1748376000,5921.69,5921.69,5921.53,5921.53,NaN,5921.69,5921.53,5921.53,5854.658500019357,5855.300036203297,5855.300036203297,5855.300036203297,429960020,5914.400000000007,5855.910200000016,NaN,70.030626527823,68.25428374537658,NaN,NaN,NaN,NaN,NaN,NaN
1748439000,5925.54,5939.92,5918.19,5919.94,NaN,5939.92,5918.19,5919.94,5854.28205944425,5855.115495532544,5855.115495532544,5855.115495532544,293156110,5916.259000000007,5855.737600000014,NaN,68.93100059307905,68.73690568991307,NaN,NaN,NaN,NaN,NaN,NaN
1748440800,5920.25,5923.82,5912.05,5914.31,NaN,5923.82,5912.05,5914.31,5853.7767431095845,5854.833230166585,5854.833230166585,5854.833230166585,184561250,5917.156000000008,5856.845000000014,NaN,65.03685277195646,68.70813166684533,NaN,NaN,NaN,NaN,NaN,NaN
1748442600,5914.29,5914.84,5904.07,5905.44,NaN,5914.84,5904.07,5905.44,5853.170271051287,5854.461472571108,5854.461472571108,5854.461472571108,149593260,5916.589000000007,5857.484000000014,NaN,59.348249190153204,68.25393558301955,NaN,NaN,NaN,NaN,NaN,NaN
1748444400,5905.3,5912.72,5903.87,5905.82,NaN,5912.72,5903.87,5905.82,5853.086412352115,5854.108695648853,5854.108695648853,5854.108695648853,142465480,5915.851000000008,5858.292600000014,NaN,59.51163751722598,67.6969828273503,NaN,NaN,NaN,NaN,NaN,NaN
1748446200,5905.82,5908,5901.79,5901.96,NaN,5908,5901.79,5901.96,5852.867083159402,5853.773989451127,5853.773989451127,5853.773989451127,124339540,5913.906000000008,5859.276600000015,NaN,57.005267698383406,66.93891517597089,NaN,NaN,57.005267698383406,NaN,NaN,NaN
1748448000,5902.07,5911.36,5902.07,5910.45,NaN,5911.36,5902.07,5910.45,5853.179959913639,5853.544699216347,5853.544699216347,5853.544699216347,107709280,5913.1040000000075,5860.779800000014,NaN,60.905283681409564,66.39956277990694,NaN,NaN,NaN,NaN,NaN,NaN
