time,open,high,low,close,PlotCandle (Open),PlotCandle (High,PlotCandle (Low),PlotCandle (Close),Gaussian Moving Average,Gaussian Moving Average,Gaussian Moving Average,,Volume,Short MA,Long MA,Cross,RSI,RSI-based MA,Upper Bollinger Band,Lower Bollinger Band,Regular Bullish,Regular Bullish Label,Regular Bearish,Regular Bearish Label
1648733400,101,106.5,100.695,103.06,NaN,106.5,100.695,103.06,88.33648548850798,87.32651507442111,87.32651507442111,87.32651507442111,4350038,102.50400000000002,83.66999999999999,NaN,61.739505462113726,66.02060309230443,NaN,NaN,NaN,NaN,NaN,NaN
1648819800,102.07,104.99,97.9,99.79,NaN,104.99,97.9,99.79,88.43141271506148,87.77059971285635,87.77059971285635,87.77059971285635,3943746,102.95800000000001,84.37979999999997,NaN,56.75548185194599,65.04986925187099,NaN,NaN,56.75548185194599,NaN,NaN,NaN
1649079000,102.45,102.87,99.82,101.74,NaN,102.87,99.82,101.74,88.54235194962654,88.08547127225556,88.08547127225556,88.08547127225556,3365902,103.00100000000002,85.09459999999999,NaN,58.88690024230821,64.24380140936093,NaN,NaN,NaN,NaN,NaN,NaN
1649165400,102.82,104.98,101.96,102.77,NaN,104.98,101.96,102.77,88.6441473997477,88.29366904218283,88.29366904218283,88.29366904218283,3040985,103.27800000000002,85.7828,NaN,60.00813512185884,64.535685885638,NaN,NaN,NaN,NaN,NaN,NaN
1649251800,104.39,109.69,102.04,102.39,NaN,109.69,102.04,102.39,88.74792431578432,88.43377340503211,88.43377340503211,88.43377340503211,4766161,103.15800000000002,86.40139999999998,NaN,59.364889122733786,64.41400830133635,NaN,NaN,NaN,NaN,NaN,NaN
1649338200,103,106.19,102.94,105.21,NaN,106.19,102.94,105.21,88.90294245754517,88.55308646155075,88.55308646155075,88.55308646155075,2840576,103.03900000000003,87.14959999999999,NaN,62.57131855431705,64.28153013784903,NaN,NaN,NaN,NaN,NaN,NaN
1649424600,107.31,110.4,105.335,108.21,NaN,110.4,105.335,108.21,89.08337798641777,88.67931755849558,88.67931755849558,88.67931755849558,3849363,102.90800000000002,87.94619999999999,NaN,65.67441329978533,63.97374085987328,NaN,NaN,NaN,NaN,NaN,NaN
1649683800,108,108.16,104.0239,107.05,NaN,108.16,104.0239,107.05,89.24735602006523,88.81426229720478,88.81426229720478,88.81426229720478,2656734,103.10100000000003,88.6652,NaN,63.48278013517583,63.68482653766433,NaN,NaN,NaN,NaN,NaN,NaN
1649770200,108.45,110.85,107.3,109.82,NaN,110.85,107.3,109.82,89.60037550378193,88.98727602373008,88.98727602373008,88.98727602373008,3142031,104.10500000000002,89.4842,NaN,66.36892958300317,63.38439100676194,NaN,NaN,NaN,NaN,66.36892958300317,NaN
1649856600,112.17,113.485,105.12,109.01,NaN,113.485,105.12,109.01,89.8364486554648,89.17901987360672,89.17901987360672,89.17901987360672,3211856,104.90500000000002,90.1752,NaN,64.75717491591172,62.81475191207898,NaN,NaN,NaN,NaN,NaN,NaN
