time,open,high,low,close,PlotCandle (Open),PlotCandle (High,PlotCandle (Low),PlotCandle (Close),Gaussian Moving Average,Gaussian Moving Average,Gaussian Moving Average,,Volume,Short MA,Long MA,Cross,RSI,RSI-based MA,Upper Bollinger Band,Lower Bollinger Band,Regular Bullish,Regular Bullish Label,Regular Bearish,Regular Bearish Label
1574087400,23.527743,24.079976,21.999978,22.202644,NaN,24.079976,21.999978,22.202644,18.34523615886189,18.35803234354787,18.35803234354787,18.35803234354787,627888672,19.218714,17.79502222,NaN,64.54277807988676,55.061831551624564,NaN,NaN,NaN,NaN,NaN,NaN
1574692200,22.954644,22.97131,21.806645,21.995978,NaN,22.97131,21.806645,21.995978,18.330413867823278,18.353027537635956,18.353027537635956,18.353027537635956,424966803.00000006,19.814180099999998,17.74732894,NaN,63.61744833339154,56.737445519357955,NaN,NaN,63.61744833339154,NaN,NaN,NaN
1575297000,21.959978,22.590644,21.816645,22.392644,NaN,22.590644,21.816645,22.392644,18.30855118447046,18.344675209324933,18.344675209324933,18.344675209324933,443814893,20.4392461,17.76882224,NaN,64.66457639303435,58.15711430249245,NaN,NaN,NaN,NaN,NaN,NaN
1575901800,22.439311,24.347309,22.338644,23.892643,NaN,24.347309,22.338644,23.892643,18.315535140422206,18.337723686921557,18.337723686921557,18.337723686921557,587247914,21.2856453,17.801515539999997,NaN,68.37167021248926,59.79947802183663,NaN,NaN,NaN,NaN,NaN,NaN
1576506600,24.169976,27.533306,24.166643,27.039306,NaN,27.533306,24.166643,27.039306,19.691648178634672,18.550241747516207,18.550241747516207,18.550241747516207,1106500404,22.3369776,17.918715419999998,NaN,74.43163589579873,61.485214149036715,NaN,NaN,NaN,NaN,NaN,NaN
1577111400,27.451973,29.020638,27.333306,28.691971,NaN,29.020638,27.333306,28.691971,20.517985999206246,18.8944224155886,18.8944224155886,18.8944224155886,629890482,23.4931764,18.029541959999996,NaN,76.93158382925702,63.44751769599337,NaN,NaN,NaN,NaN,NaN,NaN
1577716200,28.585971,30.266636,26.805307,29.53397,NaN,30.266636,26.805307,29.53397,20.93901599699899,19.301778339181567,19.301778339181567,19.301778339181567,753702812,24.259042299999997,18.21720842,NaN,78.10610919000463,65.45944780238298,NaN,NaN,NaN,NaN,NaN,NaN
1578321000,29.364637,33.2533,29.333304,31.876635,NaN,33.2533,29.333304,31.876635,22.110551795455823,19.88184159122779,19.88184159122779,19.88184159122779,1515092232,25.3579746,18.45868818,NaN,81.00404666874319,67.91931262007367,NaN,NaN,NaN,NaN,NaN,NaN
1578925800,32.899967,36.493964,32.799967,34.033299,NaN,36.493964,32.799967,34.033299,23.18987734692801,20.603570877182776,20.603570877182776,20.603570877182776,1626458839,26.5137067,18.72307458,NaN,83.20765495329834,70.15247284844087,NaN,NaN,NaN,NaN,NaN,NaN
1579617000,35.349965,39.633294,35.227298,37.654629,NaN,39.633294,35.227298,37.654629,25.00504676162183,21.560870483352048,21.560870483352048,21.560870483352048,1247658361,27.9313719,19.068434240000002,NaN,86.1193916498097,72.40037108328131,NaN,NaN,NaN,NaN,NaN,NaN
1580135400,36.132631,43.53329,35.951964,43.37129,NaN,43.53329,35.951964,43.37129,27.8828736017046,22.894246672084716,22.894246672084716,22.894246672084716,1325073948,30.0482365,19.52535378,NaN,89.27957214906954,73.82885486373864,NaN,NaN,NaN,NaN,NaN,NaN
1580740200,44.912622,64.599262,44.901288,49.871283,NaN,64.599262,44.901288,49.871283,31.20553015855959,24.64254325745017,24.64254325745017,24.64254325745017,3203108646,32.835767,20.12983316,NaN,91.6166623721735,75.75811576819456,NaN,NaN,NaN,NaN,NaN,NaN
1581345000,53.33328,54.665945,48.999951,53.33528,NaN,54.665945,48.999951,53.33528,33.023364411722156,26.532345544247697,26.532345544247697,26.532345544247697,1355883829,35.9300306,20.803485820000002,NaN,92.54891225921426,77.48952841806393,NaN,NaN,NaN,NaN,NaN,NaN
1582036200,56.106611,62.98527,55.490611,60.066607,NaN,62.98527,55.490611,60.066607,36.52581690861093,28.7958636050389,28.7958636050389,28.7958636050389,1111436100,39.547427,21.625964999999997,NaN,93.95554414303767,79.17125615208627,NaN,NaN,NaN,NaN,93.95554414303767,NaN
1582554600,55.933277,57.566609,40.767959,44.532622,NaN,57.566609,40.767959,44.532622,36.42601035460515,30.819607557366147,30.819607557366147,30.819607557366147,1432168700,41.2967586,22.149377799999996,NaN,63.95156603716376,79.1290267204632,NaN,NaN,NaN,NaN,NaN,NaN
1583159400,47.417286,53.798613,45.617954,46.89862,NaN,53.798613,45.617954,46.89862,36.48908198222656,32.57513257987921,32.57513257987921,32.57513257987921,1268154454,43.1174235,22.73464388,NaN,65.74582888923663,79.28105390302356,NaN,NaN,NaN,NaN,NaN,NaN
1583760600,40.359293,44.533289,33.466633,36.441297,NaN,44.533289,33.466633,36.441297,36.39671700309899,33.98564273736203,33.98564273736203,33.98564273736203,1314467452,43.8081562,23.09032352,NaN,53.153117795373674,78.45880686033352,NaN,NaN,NaN,NaN,NaN,NaN
1584365400,31.299949,32.991294,23.36731,28.501971,NaN,32.991294,23.36731,28.501971,36.33003613191772,35.02773361643617,35.02773361643617,35.02773361643617,1901269418,43.4706898,23.293749979999998,NaN,45.956251589882186,76.8577055301473,NaN,NaN,45.956251589882186,NaN,NaN,NaN
1584970200,28.906638,37.333296,27.366639,34.290632,NaN,37.333296,27.366639,34.290632,36.43112572702578,35.73660773147426,35.73660773147426,35.73660773147426,1385580693,43.4964231,23.62262964,NaN,51.149756893658015,75.19471417285152,NaN,NaN,NaN,NaN,NaN,NaN
1585575000,34.017299,36.197297,29.75997,32.000635,NaN,36.197297,29.75997,32.000635,36.43911781280082,36.14867207176691,36.14867207176691,36.14867207176691,1283149805,42.9310237,23.89829604,NaN,49.13800634728115,73.20945863842469,NaN,NaN,NaN,NaN,NaN,NaN
1586179800,34.079966,38.345415,33.1973,38.199962,NaN,38.345415,33.1973,38.199962,36.546914478837586,36.36218114541473,36.36218114541473,36.36218114541473,886915544,42.4138909,24.3487756,NaN,54.37008786110381,71.5140285435032,NaN,NaN,NaN,NaN,NaN,NaN
1586784600,39.343961,51.663282,38.701961,50.259283,NaN,51.663282,38.701961,50.259283,36.742364385967676,36.4787262348789,36.4787262348789,36.4787262348789,1656227133,42.45269090000001,25.0139216,NaN,62.459916929616874,70.18944784785131,NaN,NaN,NaN,NaN,NaN,NaN
1587389400,48.846618,51.037949,44.919288,48.343285,NaN,51.037949,44.919288,48.343285,36.766363371547875,36.542546116816325,36.542546116816325,36.542546116816325,1134823283,41.953491400000004,25.661427619999998,NaN,60.620968860306284,68.57611312692332,NaN,NaN,NaN,NaN,NaN,NaN
1587994200,49.173951,57.987942,45.535954,46.75462,NaN,57.987942,45.535954,46.75462,36.797027846810245,36.60076825863935,36.60076825863935,36.60076825863935,1696847430,40.62229270000001,26.315146960000003,NaN,59.06807128136607,66.64387595774878,NaN,NaN,NaN,NaN,NaN,NaN
1588599000,46.733287,54.933278,46.533287,54.627945,NaN,54.933278,46.533287,54.627945,36.9590409284789,36.68192284864275,36.68192284864275,36.68192284864275,1125147371,41.631825000000006,27.15353278,NaN,63.99117937864081,64.83756218843243,NaN,NaN,NaN,NaN,NaN,NaN
1589203800,52.700614,56.219277,50.886616,53.277947,NaN,56.219277,50.886616,53.277947,37.00465103023723,36.763788563830715,36.763788563830715,36.763788563830715,1135390327,42.26975770000001,27.97221196,NaN,62.600852121809446,62.765004313406436,NaN,NaN,NaN,NaN,NaN,NaN
1589808600,55.185278,55.647951,53.066614,54.458612,NaN,55.647951,53.066614,54.458612,37.11352667253825,36.85224059665519,36.85224059665519,36.85224059665519,763290070,44.07148920000001,28.7887178,NaN,63.35081453311885,60.679425904399615,NaN,NaN,NaN,NaN,NaN,NaN
1590499800,55.633278,55.666611,52.333281,55.666611,NaN,55.666611,52.333281,55.666611,37.225136254930824,36.944962883229216,36.944962883229216,36.944962883229216,580913515,46.787953200000004,29.6154903,NaN,64.14308823625109,58.549964768200574,NaN,NaN,NaN,NaN,NaN,NaN
1591018200,57.199943,60.577273,56.939943,59.043941,NaN,60.577273,56.939943,59.043941,37.38820164063166,37.04927808277781,37.04927808277781,37.04927808277781,799500678,49.26328410000001,30.500556080000003,NaN,66.33432756542211,58.720162020219014,NaN,NaN,NaN,NaN,NaN,NaN
1591623000,61.266605,68.498598,60.610606,62.351938,NaN,68.498598,60.610606,62.351938,38.70569667118226,37.34862959154779,37.34862959154779,37.34862959154779,1152093399,52.2984144,31.44964848,NaN,68.37301663507647,58.907818287779016,NaN,NaN,NaN,NaN,NaN,NaN
1592227800,61.185939,67.946599,60.566606,66.7266,NaN,67.946599,60.566606,66.7266,41.077137018284965,38.010469287926625,38.010469287926625,38.010469287926625,871061984,55.15107820000001,32.4733808,NaN,70.8840833350446,60.174315826326946,NaN,NaN,NaN,NaN,NaN,NaN
1592832600,66.663267,67.466599,62.476604,63.982603,NaN,67.466599,62.476604,63.982603,41.17133761370313,38.66770090189746,38.66770090189746,38.66770090189746,626950689,56.5234102,33.42625986,NaN,67.27593776589569,61.69715055318505,NaN,NaN,NaN,NaN,NaN,NaN
1593437400,64.600602,81.866585,63.23461,80.577253,NaN,81.866585,63.23461,80.577253,48.488227238781526,40.45467335671812,40.45467335671812,40.45467335671812,847829585,59.746807000000004,34.69356526,NaN,75.42345518061592,63.430986145110616,NaN,NaN,NaN,NaN,NaN,NaN
1594042200,85.112582,103.260897,84.402849,102.976564,NaN,103.260897,84.402849,102.976564,60.3002007553817,44.06054610750518,44.06054610750518,44.06054610750518,1401391219,65.3690014,36.449043520000004,NaN,81.9544512965746,65.775017927203,NaN,NaN,NaN,NaN,81.9544512965746,NaN
1594647000,110.599889,119.66588,95.399905,100.0559,NaN,119.66588,95.399905,100.0559,60.60603854185833,47.602264618135024,47.602264618135024,47.602264618135024,1536032853,69.9117969,38.1377085,NaN,79.00628575406036,67.53474634812848,NaN,NaN,NaN,NaN,NaN,NaN
1595251800,101.267232,112.599887,91.102582,94.466572,NaN,112.599887,91.102582,94.466572,60.77435581271144,50.95997456918892,50.95997456918892,50.95997456918892,1367474069,74.0306594,39.71369358,NaN,73.55318544105276,68.3271226703739,NaN,NaN,NaN,NaN,NaN,NaN
1595856600,95.666571,104.313229,94.199926,95.383905,NaN,104.313229,94.199926,95.383905,61.051818475086115,54.01845936873395,54.01845936873395,54.01845936873395,917284830,78.1231887,41.32811864,NaN,73.87192891005228,69.27361981678432,NaN,NaN,NaN,NaN,NaN,NaN
1596461400,96.613237,101.827232,94.333906,96.847236,NaN,101.827232,94.333906,96.847236,61.34114051574365,56.639262909240614,56.639262909240614,56.639262909240614,556366814,82.2412512,42.98319698,NaN,74.40192835466938,70.36889532202028,NaN,NaN,NaN,NaN,NaN,NaN
1597066200,96.533237,111.253222,90.999909,110.047223,NaN,111.253222,90.999909,110.047223,65.41822174586278,59.31346680871028,59.31346680871028,59.31346680871028,1065748873,87.3415794,44.8833284,NaN,78.61576258533312,71.41350840821258,NaN,NaN,NaN,NaN,NaN,NaN
1597671000,111.799888,139.699194,111.521888,136.665197,NaN,139.699194,111.521888,136.665197,79.45789813314308,63.57867516501321,63.57867516501321,63.57867516501321,1365353864,94.7729053,47.31336598,NaN,84.24715099929767,72.95967261374746,NaN,NaN,NaN,NaN,NaN,NaN
1598275800,141.751525,154.565845,128.501205,147.559852,NaN,154.565845,128.501205,147.559852,85.42220392776288,68.17595653068844,68.17595653068844,68.17595653068844,1331043053,102.8562305,49.93763002,NaN,85.88551339165693,74.56929396078588,NaN,NaN,NaN,NaN,85.88551339165693,NaN
1598880600,148.203185,167.496499,124.006576,139.439861,NaN,167.496499,124.006576,139.439861,85.51639102167798,72.25031054391725,72.25031054391725,72.25031054391725,1507765277,110.40195630000001,52.405600899999996,NaN,79.26827167854987,75.64966420666437,NaN,NaN,NaN,NaN,NaN,NaN
1599571800,118.666548,132.996534,109.95989,124.239876,NaN,132.996534,109.95989,124.239876,85.35220793342809,75.85744512290091,75.85744512290091,75.85744512290091,1021739601,114.7682186,54.56755874,NaN,68.611486608385,75.81231842401886,NaN,NaN,NaN,NaN,NaN,NaN
1600090200,126.983206,153.979846,124.433209,147.383186,NaN,153.979846,124.433209,147.383186,86.3184386805342,79.17861696508655,79.17861696508655,79.17861696508655,1248155980,119.2088808,57.20664944,NaN,74.28102254153947,76.23431884590907,NaN,NaN,NaN,NaN,NaN,NaN
1600695000,151.043182,151.893181,117.099883,135.779864,NaN,151.893181,117.099883,135.779864,86.24418478872362,81.9139871889376,81.9139871889376,81.9139871889376,1343705214,122.7812772,59.591727060000004,NaN,67.68045070444548,76.00548794372342,NaN,NaN,NaN,NaN,NaN,NaN
1601299800,141.539858,149.626517,137.199863,138.363195,NaN,149.626517,137.199863,138.363195,86.57926536455085,83.99592168639212,83.99592168639212,83.99592168639212,811134840,127.17093949999999,62.016391299999995,NaN,68.35466169204588,76.08253965273416,NaN,NaN,NaN,NaN,NaN,NaN
1601904600,141.116526,146.333187,135.349865,144.666522,NaN,146.333187,135.349865,144.666522,87.02186636943452,85.40510332684723,85.40510332684723,85.40510332684723,619031195,132.09920119999998,64.47221552,NaN,69.99917787587495,75.69509127382409,NaN,NaN,NaN,NaN,NaN,NaN
1602509400,147.333186,155.299845,145.533188,146.55652,NaN,155.299845,145.533188,146.55652,87.30943734181463,86.21953956267917,86.21953956267917,86.21953956267917,569245843,137.0701296,66.98559967999999,NaN,70.49429796899544,74.87650889328272,NaN,NaN,NaN,NaN,NaN,NaN
1603114200,148.746518,148.999851,135.793231,140.20986,NaN,148.999851,135.793231,140.20986,87.39865948765504,86.63685761869556,86.63685761869556,86.63685761869556,522074811,140.0863933,69.34027732,NaN,66.52398947021295,73.98491630157933,NaN,NaN,NaN,NaN,NaN,NaN
1603719000,137.209863,143.499857,126.369874,129.346537,NaN,143.499857,126.369874,129.346537,87.34326869763713,86.87480802431917,86.87480802431917,86.87480802431917,424860491,139.35452729999997,71.45764852,NaN,60.26717547430542,73.0359155896688,NaN,NaN,60.26717547430542,NaN,NaN,NaN
1604327400,131.333202,146.66652,130.766536,143.316523,NaN,146.66652,130.766536,143.316523,88.12910447108662,87.17564919261133,87.17564919261133,87.17564919261133,436909717,138.93019439999998,73.8799261,NaN,64.84612749712207,72.39121548874523,NaN,NaN,NaN,NaN,NaN,NaN
1604932200,146.499854,150.833183,132.009901,136.166531,NaN,150.833183,132.009901,136.166531,88.41708049157356,87.47494288091454,87.47494288091454,87.47494288091454,366737830,138.6028614,76.16333716,NaN,60.973111589333726,71.43201429122125,NaN,NaN,NaN,NaN,NaN,NaN
1605537000,136.309864,169.536897,134.695465,163.20317,NaN,169.536897,134.695465,163.20317,97.33240796415049,89.14586559361682,89.14586559361682,89.14586559361682,784375406,142.4991908,78.97954768,NaN,68.60818887283877,70.71718759747166,NaN,NaN,NaN,NaN,NaN,NaN
1606141800,167.833165,199.593134,167.263166,195.253138,NaN,199.593134,167.263166,195.253138,114.36722134740899,93.48005701442766,93.48005701442766,93.48005701442766,571200682,147.286186,82.40675757999999,NaN,74.88156895827593,70.04821745168438,NaN,NaN,NaN,NaN,NaN,NaN
1606746600,200.736466,202.599797,180.403153,199.6798,NaN,202.599797,180.403153,199.6798,117.26216865929915,98.19488753624096,98.19488753624096,98.19488753624096,669345230,153.67617959999998,85.85956746,NaN,75.6066557898631,69.31401333727054,NaN,NaN,NaN,NaN,NaN,NaN
1607351400,201.639698,218.106449,188.779811,203.329797,NaN,218.106449,188.779811,203.329797,119.69183666928431,103.12036734855127,103.12036734855127,103.12036734855127,916273078,160.1728398,89.35232398,NaN,76.21630178209597,69.09601548752383,NaN,NaN,NaN,NaN,NaN,NaN
1607956200,206.333127,231.666435,201.666465,231.666435,NaN,231.666435,201.666465,231.666435,134.8848457910848,110.12271426409542,110.12271426409542,110.12271426409542,1253270328,168.8728311,93.39497327999999,NaN,80.32701467403817,69.93283892078477,NaN,NaN,NaN,NaN,NaN,NaN
1608561000,222.079778,222.83311,204.743129,220.589779,NaN,222.83311,204.743129,220.589779,135.1115936127431,116.59931113134436,116.59931113134436,116.59931113134436,497836840,176.27615699999998,97.16923616,NaN,74.87894672135147,69.97554779077134,NaN,NaN,NaN,NaN,NaN,NaN
1609165800,224.836442,239.573094,218.333115,235.223098,NaN,239.573094,218.333115,235.223098,137.91578508199422,122.70084666533829,122.70084666533829,122.70084666533829,443056403,185.7774808,101.19303214,NaN,77.08965470137186,70.6476337905518,NaN,NaN,NaN,NaN,NaN,NaN
1609770600,239.81976,294.829705,239.062928,293.339707,NaN,294.829705,239.062928,293.339707,168.62500057286658,132.63413888665303,132.63413888665303,132.63413888665303,756414139,202.1767978,106.30673370000001,NaN,83.354732020021,71.71906738540716,NaN,NaN,NaN,NaN,83.354732020021,NaN
1610375400,283.13305,289.333044,267.873799,275.386391,NaN,289.333044,267.873799,275.386391,168.78000532708225,141.39542570961126,141.39542570961126,141.39542570961126,627544479,215.38378460000004,110.94703572,NaN,76.40386146045559,72.17654478430578,NaN,NaN,NaN,NaN,NaN,NaN
1611066600,279.266387,286.499714,276.20639,282.213051,NaN,286.499714,276.20639,282.213051,169.70128486807621,149.05542074428834,149.05542074428834,149.05542074428834,275092752,229.98843660000003,115.59387107999999,NaN,77.18300187129451,72.65430934875572,NaN,NaN,NaN,NaN,NaN,NaN
1611585000,284.999715,300.133033,260.033073,264.509735,NaN,300.133033,260.033073,264.509735,170.08273940126662,155.55836097626218,155.55836097626218,155.55836097626218,459023728,240.11909310000001,119.81736018,NaN,70.66643293572362,72.95019816772076,NaN,NaN,NaN,NaN,NaN,NaN
1612189800,271.429729,293.499707,265.186435,284.076383,NaN,293.499707,265.186435,284.076383,171.83024004614256,161.12458221782933,161.12458221782933,161.12458221782933,307381524,249.00141760000005,124.29755569999999,NaN,73.34511200561425,73.88433649138567,NaN,NaN,NaN,NaN,NaN,NaN
1612794600,289.88971,292.589707,261.776605,272.039728,NaN,292.589707,261.776605,272.039728,172.5391697584326,165.51562810962758,165.51562810962758,165.51562810962758,350779926,256.23741040000004,128.84769782,NaN,69.16111053486938,74.19254956551049,NaN,NaN,NaN,NaN,NaN,NaN
1613485800,272.666394,273.666393,254.003079,260.433073,NaN,273.666393,254.003079,260.433073,173.25219590101705,168.73853102949852,168.73853102949852,168.73853102949852,248389851,261.947738,133.11838688,NaN,65.29321570597901,74.50112843098516,NaN,NaN,NaN,NaN,NaN,NaN
1614004200,254.213079,256.16641,206.333127,225.166442,NaN,256.16641,206.333127,225.166442,173.2250259763905,170.81134540360685,170.81134540360685,170.81134540360685,662270388,261.2977387,136.89288978000002,NaN,55.192849963446776,73.54288993745716,NaN,NaN,NaN,NaN,NaN,NaN
1614609000,230.036437,240.36976,179.82982,199.316467,NaN,240.36976,179.82982,199.316467,173.52338736954252,171.9919986161555,171.9919986161555,171.9919986161555,709177745,259.17040750000007,140.30917970000002,NaN,49.18668282460052,71.70754092790891,NaN,NaN,49.18668282460052,NaN,NaN,NaN
1615213800,200.183133,239.283094,186.263147,231.243102,NaN,239.283094,186.263147,231.243102,175.88213565224575,172.96446413027402,172.96446413027402,172.96446413027402,749261816,258.7724079000001,144.2482291,NaN,55.611525744290056,70.27931735322512,NaN,NaN,NaN,NaN,NaN,NaN
1615815000,231.363102,237.726429,208.206492,218.289782,NaN,237.726429,208.206492,218.289782,177.0394463867353,173.90232029593523,173.90232029593523,173.90232029593523,534764345,251.26741540000003,147.97401204,NaN,52.70007891580905,68.59958714849034,NaN,NaN,NaN,NaN,NaN,NaN
1616419800,228.196438,233.206433,199.963133,206.23646,NaN,233.206433,199.963133,206.23646,178.23243279233867,174.90130428108213,174.90130428108213,174.90130428108213,530631354,244.35242230000003,151.334742,NaN,50.07308682581738,66.43859230218887,NaN,NaN,NaN,NaN,NaN,NaN
1617024600,205.213128,230.806536,197.003136,220.583113,NaN,230.806536,197.003136,220.583113,180.26767869751896,176.09588112705055,176.09588112705055,176.09588112705055,410115438,238.18942850000002,154.7412186,NaN,53.07163766989691,64.8809273699421,NaN,NaN,NaN,NaN,NaN,NaN
1617629400,235.903097,236.053097,222.613111,225.673108,NaN,236.053097,222.613111,225.673108,181.99720469942454,177.4369327227984,177.4369327227984,177.4369327227984,425356787,234.30576580000007,158.28781506,NaN,54.12435158114562,63.24054857564023,NaN,NaN,NaN,NaN,NaN,NaN
1618234200,228.566438,260.263073,227.363106,246.593087,NaN,260.263073,227.363106,246.593087,184.33242263761375,179.01308282439155,179.01308282439155,179.01308282439155,535903547,230.55743620000007,162.2845844,NaN,58.267911772374056,61.44863284366545,NaN,NaN,NaN,NaN,58.267911772374056,NaN
1618839000,239.866427,251.256415,230.599803,243.13309,NaN,251.256415,230.599803,243.13309,185.88294653431512,180.67199711538285,180.67199711538285,180.67199711538285,511545275,227.66677240000007,166.0546873,NaN,57.3453639020364,60.08731158949265,NaN,NaN,NaN,NaN,NaN,NaN
1619443800,246.999753,249.766417,222.046445,236.479764,NaN,249.766417,222.046445,236.479764,187.33606768690115,182.3584224875384,182.3584224875384,182.3584224875384,457052600,225.27144150000012,169.71872363999998,NaN,55.52484750119445,58.54030056305694,NaN,NaN,NaN,NaN,NaN,NaN
1620048600,234.599765,235.333098,216.66645,224.123109,NaN,235.333098,216.66645,224.123109,188.61021537129048,184.00536189447485,184.00536189447485,184.00536189447485,389814829,225.1671082000001,173.11201358000002,NaN,52.20976154554499,57.221966892329895,NaN,NaN,NaN,NaN,NaN,NaN
1620653400,221.633112,221.683112,186.549813,196.579803,NaN,221.683112,186.549813,196.579803,189.3626465016545,185.50772072045498,185.50772072045498,185.50772072045498,567827759,224.89344180000006,175.93027742,NaN,45.665041093078116,55.244818970005895,NaN,NaN,NaN,NaN,NaN,NaN
1621258200,191.850841,198.893134,182.326484,193.626473,NaN,198.893134,182.326484,193.626473,190.8787927920576,186.98036111833585,186.98036111833585,186.98036111833585,496953603,221.1317789000001,178.62192806,NaN,45.013469010292866,53.51998743253614,NaN,NaN,45.013469010292866,NaN,NaN,NaN
1621863000,193.866473,211.863121,191.216475,208.406458,NaN,211.863121,191.216475,208.406458,192.82551330187593,188.4873726445957,188.4873726445957,188.4873726445957,420933293,220.14344650000012,181.54301846,NaN,48.93997562114377,52.351898855047914,NaN,NaN,NaN,NaN,NaN,NaN
1622554200,209.266457,211.266455,190.406476,199.683134,NaN,211.266455,190.406476,199.683134,194.01384988831637,189.9146338418984,189.9146338418984,189.9146338418984,286609659,219.4881139000001,184.20214914,NaN,46.81512271678637,51.75348976600075,NaN,NaN,NaN,NaN,NaN,NaN
1623072600,197.274803,207.696459,194.293139,203.296463,NaN,207.696459,194.293139,203.296463,195.55785290916026,191.3372023831145,191.3372023831145,191.3372023831145,315919999,217.7594489000001,186.98842634000002,NaN,47.82561419241575,51.65627057798754,NaN,NaN,NaN,NaN,NaN,NaN
1623677400,204.076463,209.449791,197.833136,207.769792,NaN,209.449791,197.833136,207.769792,197.56938963539815,192.8492071092822,192.8492071092822,192.8492071092822,322783851,215.9691173000001,189.53227712,NaN,49.11459295741321,51.19220395035348,NaN,NaN,NaN,NaN,NaN,NaN
1624282200,208.159792,232.539767,202.959797,223.956443,NaN,232.539767,202.959797,223.956443,200.33347355770775,194.5843916826201,194.5843916826201,194.5843916826201,460650320,213.70545290000013,191.95187470000002,NaN,53.58322153482396,51.255285565997404,NaN,NaN,NaN,NaN,NaN,NaN
1624887000,223.879776,233.3331,223.439777,226.299774,NaN,233.3331,223.439777,226.299774,202.6758578460018,196.474925805755,196.474925805755,196.474925805755,310998998,212.02212130000012,194.47675218,NaN,54.210140822984606,51.55078942293791,NaN,NaN,NaN,NaN,NaN,NaN
1625578200,227.236939,227.999772,206.819793,218.983114,NaN,227.999772,206.819793,218.983114,204.73856655504449,198.46229148265232,198.46229148265232,198.46229148265232,248971069,210.2724563000001,196.96708302,NaN,51.85513323516479,51.46389624902848,NaN,NaN,NaN,NaN,NaN,NaN
1626096600,220.733113,231.093102,212.626454,214.739785,NaN,231.093102,212.626454,214.739785,206.90126254145147,200.53864855474575,200.53864855474575,200.53864855474575,315344907,209.33412390000012,199.35420062,NaN,50.48533828562295,51.20396672791971,NaN,NaN,NaN,NaN,NaN,NaN
1626701400,209.963123,221.619745,207.09646,214.459786,NaN,221.619745,207.09646,214.459786,209.12882337639547,202.68738291075033,202.68738291075033,202.68738291075033,241344916,211.12212220000015,201.70645162,NaN,50.39074744942507,50.64131213342336,NaN,NaN,NaN,NaN,NaN,NaN
