time,open,high,low,close,PlotCandle (Open),PlotCandle (High,PlotCandle (Low),PlotCandle (Close),Gaussian Moving Average,Gaussian Moving Average,Gaussian Moving Average,,Volume,Short MA,Long MA,Cross,RSI,RSI-based MA,Upper Bollinger Band,Lower Bollinger Band,Regular Bullish,Regular Bullish Label,Regular Bearish,Regular Bearish Label
1714051800,152.59,153.82,149.55,152.5,NaN,153.82,149.55,152.5,188.35361775838794,189.70136049475641,189.70136049475641,189.70136049475641,3965032,150.9369999999999,172.9042000000001,NaN,43.16986436558919,37.03508292125279,NaN,NaN,NaN,NaN,NaN,NaN
1714138200,159.76,160.29,155.8,158.13,NaN,160.29,155.8,158.13,187.7684220285019,189.15372592830605,189.15372592830605,189.15372592830605,6533260,150.8939999999999,171.3468000000001,NaN,50.68650589010515,38.208547319632636,NaN,NaN,NaN,NaN,NaN,NaN
1714397400,158.7,159.6149,156.235,157.44,NaN,159.6149,156.235,157.44,187.18933458579917,188.62638550731768,188.62638550731768,188.62638550731768,5168711,151.43999999999988,169.84760000000009,NaN,49.81685128768844,39.23437376393033,NaN,NaN,NaN,NaN,NaN,NaN
1714483800,156.13,158.58,155,155.2,NaN,158.58,155,155.2,186.52267385586927,188.10067081788816,188.10067081788816,188.10067081788816,4016193,151.9299999999999,168.34540000000007,NaN,46.997722787815434,40.22693435163698,NaN,NaN,NaN,NaN,NaN,NaN
1714570200,158.14,160.2988,154.18,156.14,NaN,160.2988,154.18,156.14,185.67594710897149,187.5349992489583,187.5349992489583,187.5349992489583,3423066,152.6639999999999,167.0666000000001,NaN,48.31941561301211,40.603135425741506,NaN,NaN,NaN,NaN,NaN,NaN
1714656600,158.01,159.39,154.29,157.77,NaN,159.39,154.29,157.77,185.01772417004074,186.94541950964611,186.94541950964611,186.94541950964611,2671605,153.59999999999988,165.8978000000001,NaN,50.61895429655933,41.20339920247771,NaN,NaN,NaN,NaN,NaN,NaN
1714743000,161,161.375,157.69,159.32,NaN,161.375,157.69,159.32,183.97567007207135,186.26098929161006,186.26098929161006,186.26098929161006,3660233,154.9869999999999,164.5718000000001,NaN,52.770996876539634,42.40528978477772,NaN,NaN,NaN,NaN,NaN,NaN
1715002200,160.11,163.88,159.38,163.68,NaN,163.88,159.38,163.68,182.47875407874875,185.41524918154565,185.41524918154565,185.41524918154565,3198506,156.6339999999999,163.25860000000014,NaN,58.27889450302848,44.10134962741326,NaN,NaN,NaN,NaN,58.27889450302848,NaN
1715088600,160.22,160.918,158.27,159.09,NaN,160.918,158.27,159.09,181.0447243870435,184.43152383880832,184.43152383880832,184.43152383880832,4569262,157.4259999999999,161.8218000000001,NaN,51.47324597385599,45.40097946450704,NaN,NaN,NaN,NaN,NaN,NaN
1715175000,158.1,159.64,157,157.78,NaN,159.64,157,157.78,179.64899529427535,183.33155072521092,183.33155072521092,183.33155072521092,2632188,157.70499999999993,160.2968000000001,NaN,49.68976512967462,46.5971734289196,NaN,NaN,NaN,NaN,NaN,NaN
1715261400,157.86,158.1699,155.77,155.87,NaN,158.1699,155.77,155.87,178.24591388544832,182.13125840842483,182.13125840842483,182.13125840842483,2560789,158.04199999999992,158.81420000000008,NaN,47.125910473423254,47.78931332277987,NaN,NaN,47.125910473423254,NaN,NaN,NaN
1715347800,157.1,158.12,155.415,157.15,NaN,158.12,155.415,157.15,176.84506192096882,180.84980015273814,180.84980015273814,180.84980015273814,2443791,157.94399999999993,158.19160000000008,NaN,49.024155087171614,48.88615195132339,NaN,NaN,NaN,NaN,NaN,NaN
1715607000,158.05,161.38,157.51,159.79,NaN,161.38,157.51,159.79,174.98370885979958,179.43510691123814,179.43510691123814,179.43510691123814,3180658,158.17899999999992,157.65300000000008,158.17899999999992,52.788871732880764,49.77241791534978,NaN,NaN,NaN,NaN,NaN,NaN
1715693400,161,162.2456,159.35,160.95,NaN,162.2456,159.35,160.95,172.7561350615116,177.85080829549764,177.85080829549764,177.85080829549764,2831068,158.75399999999993,157.3134000000001,NaN,54.38303569730569,50.367442122474976,NaN,NaN,NaN,NaN,NaN,NaN
1715779800,163,164.86,158.85,164.37,NaN,164.86,158.85,164.37,170.13513341037537,176.0555693781157,176.0555693781157,176.0555693781157,4147204,159.57699999999994,157.24580000000006,NaN,58.80013535455788,51.483890050258445,NaN,NaN,NaN,NaN,NaN,NaN
1715866200,163.87,165.88,163.185,165.04,NaN,165.88,163.185,165.04,167.7085242354714,174.10015261967442,174.10015261967442,174.10015261967442,3021504,160.30399999999992,157.20660000000007,NaN,59.62495168736477,52.12235046434842,NaN,NaN,NaN,NaN,59.62495168736477,NaN
