time,open,high,low,close,PlotCandle (Open),PlotCandle (High,PlotCandle (Low),PlotCandle (Close),Gaussian Moving Average,Gaussian Moving Average,Gaussian Moving Average,,Volume,Short MA,Long MA,Cross,RSI,RSI-based MA,Upper Bollinger Band,Lower Bollinger Band,Regular Bullish,Regular Bullish Label,Regular Bearish,Regular Bearish Label
1719408600,27.25,28.16,27.14,27.64,NaN,28.16,27.14,27.64,26.060897613628015,26.06044675484556,26.06044675484556,26.06044675484556,2832383,28.661999999999995,25.85139999999998,NaN,48.36454297685003,59.05613701326802,NaN,NaN,NaN,NaN,NaN,NaN
1719495000,27.55,28.66,27.34,28.55,NaN,28.66,27.34,28.55,26.062035348406997,26.060761400705918,26.060761400705918,26.060761400705918,3497241,28.354999999999997,26.012399999999975,NaN,53.63823967421949,57.96405433005532,NaN,NaN,NaN,NaN,NaN,NaN
1719581400,28.7,29.33,28.59,28.96,NaN,29.33,28.59,28.96,26.064329354759867,26.061431862473626,26.061431862473626,26.061431862473626,4866415,28.20199999999999,26.17959999999998,NaN,55.827254315097065,57.01157395506291,NaN,NaN,NaN,NaN,NaN,NaN
1719840600,28.69,29.24,28.6,28.61,NaN,29.24,28.6,28.61,26.068514370125474,26.0627495640735,26.0627495640735,26.0627495640735,2492074,28.158999999999992,26.334399999999977,NaN,53.504783675942086,55.59272761540834,NaN,NaN,NaN,NaN,NaN,NaN
1719927000,28.65,29.37,28.05,28.09,NaN,29.37,28.05,28.09,26.076807279589406,26.065348121205805,26.065348121205805,26.065348121205805,2368768,28.046999999999997,26.481799999999975,NaN,50.16567462360343,53.96352547519511,NaN,NaN,NaN,NaN,NaN,NaN
1720013400,28.13,28.99,27.92,28.56,NaN,28.99,27.92,28.56,26.091412757685575,26.070191217231905,26.070191217231905,26.070191217231905,1878147,28.032,26.621599999999976,NaN,53.01954601116269,52.47133006326397,NaN,NaN,NaN,NaN,NaN,NaN
1720186200,28.43,30.19,28.28,29.94,NaN,30.19,28.28,29.94,26.118120541843837,26.07912405543222,26.07912405543222,26.07912405543222,4645605,28.281,26.773799999999973,NaN,60.22247991255987,52.12535379466732,NaN,NaN,NaN,NaN,60.22247991255987,NaN
1720445400,29.92,31.025,29.85,29.9,NaN,31.025,29.85,29.9,26.153943409364985,26.093444554195706,26.093444554195706,26.093444554195706,3907902,28.55,26.924799999999973,NaN,59.93563778201659,52.4183548977361,NaN,NaN,NaN,NaN,NaN,NaN
1720531800,29.92,30.26,28.225,29.44,NaN,30.26,28.225,29.44,26.20179065909374,26.114790300778814,26.114790300778814,26.114790300778814,4565934,28.716,27.07039999999997,NaN,56.59706580098862,52.41736228562661,NaN,NaN,NaN,NaN,NaN,NaN
1720618200,29.99,30.048,28.93,29.96,NaN,30.048,28.93,29.96,26.266060343799964,26.145316808770534,26.145316808770534,26.145316808770534,3238202,28.964999999999996,27.21299999999997,NaN,59.35338905510394,52.826769373907304,NaN,NaN,NaN,NaN,NaN,NaN
1720704600,30.22,31.12,29.57,29.8,NaN,31.12,29.57,29.8,26.354750977579716,26.188211567440188,26.188211567440188,26.188211567440188,4232271,29.181,27.34699999999997,NaN,58.13014314196997,53.628868866285295,NaN,NaN,NaN,NaN,NaN,NaN
1720791000,29.77,30.32,29.52,29.68,NaN,30.32,29.52,29.68,26.45098773135148,26.2436794784767,26.2436794784767,26.2436794784767,3390031,29.294,27.489999999999966,NaN,57.17834300323175,54.446956030721786,NaN,NaN,NaN,NaN,NaN,NaN
1721050200,30.12,30.8,29.72,30.58,NaN,30.8,29.72,30.58,26.626594988803955,26.323004755761062,26.323004755761062,26.323004755761062,4372978,29.456,27.64779999999997,NaN,62.179979018690766,55.388730362057686,NaN,NaN,NaN,NaN,62.179979018690766,NaN
1721136600,30.83,31.5142,29.74,30.44,NaN,31.5142,29.74,30.44,26.83634099863346,26.429898962713093,26.429898962713093,26.429898962713093,4468375,29.639000000000003,27.79359999999997,NaN,60.98666778347654,56.36455334106521,NaN,NaN,NaN,NaN,NaN,NaN
1721223000,29.75,30.375,29.155,29.85,NaN,30.375,29.155,29.85,26.945277740268907,26.546115333796934,26.546115333796934,26.546115333796934,2956819,29.815000000000005,27.90979999999997,NaN,56.10039470580347,56.91711417884759,NaN,NaN,NaN,NaN,NaN,NaN
1721309400,29.88,30.085,27.95,28.24,NaN,30.085,27.95,28.24,26.993665770428507,26.659238402136697,26.659238402136697,26.659238402136697,4088661,29.783000000000005,27.979199999999974,NaN,45.40882161265352,56.32929860302145,NaN,NaN,NaN,NaN,NaN,NaN
1721395800,28.32,28.51,27.76,27.83,NaN,28.51,27.76,27.83,27.06093322081521,26.769131394534536,26.769131394534536,26.769131394534536,2778092,29.572000000000003,28.04059999999997,NaN,43.15337217568378,55.42402130734907,NaN,NaN,NaN,NaN,NaN,NaN
1721655000,28.13,28.49,27.72,28.05,NaN,28.49,27.72,28.05,27.15400283206479,26.876881851403454,26.876881851403454,26.876881851403454,2233595,29.387,28.11299999999997,NaN,44.73947513929533,54.79792784044573,NaN,NaN,NaN,NaN,NaN,NaN
1721741400,27.86,28.86,27.62,28.38,NaN,28.86,27.62,28.38,27.22967730828391,26.977432243214864,26.977432243214864,26.977432243214864,2091542,29.281000000000006,28.19439999999997,NaN,47.122736034780985,54.58057508410128,NaN,NaN,NaN,NaN,NaN,NaN
1721827800,28,28.2416,26.42,26.46,NaN,28.2416,26.42,26.46,27.350139115240342,27.07689457140033,27.07689457140033,27.07689457140033,3666005,28.931000000000004,28.24579999999997,NaN,37.09788906044772,53.44331387333592,NaN,NaN,37.09788906044772,NaN,NaN,NaN
1721914200,26.22,27.63,25.8,26.84,NaN,27.63,25.8,26.84,27.50182521547076,27.180820837979702,27.180820837979702,27.180820837979702,3693401,28.635,28.283599999999975,NaN,39.826367546894126,51.986448704359795,NaN,NaN,NaN,NaN,NaN,NaN
1722000600,27.64,27.95,26.95,27.73,NaN,27.95,26.95,27.73,27.651950124800518,27.290928116225384,27.290928116225384,27.290928116225384,2758538,28.440000000000005,28.31319999999997,NaN,45.76055971707607,50.97394312829261,NaN,NaN,NaN,NaN,NaN,NaN
1722259800,27.93,28.05,27.12,27.4,NaN,28.05,27.12,27.4,27.7552851297364,27.40219714127898,27.40219714127898,27.40219714127898,1902277,28.122000000000003,28.329399999999968,28.122000000000003,44.026829933803526,50.076069137779385,NaN,NaN,NaN,NaN,NaN,NaN
1722346200,27.51,27.93,25.92,26.59,NaN,27.93,25.92,26.59,27.755901587573135,27.49941710279819,27.49941710279819,27.49941710279819,3291311,27.737000000000005,28.33719999999997,NaN,40.01897657984346,48.69503967526078,NaN,NaN,NaN,NaN,NaN,NaN
1722432600,27.18,27.59,26.675,26.75,NaN,27.59,26.675,26.75,27.757100181710193,27.581776831687375,27.581776831687375,27.581776831687375,3173716,27.427000000000003,28.344399999999972,NaN,41.158434450752246,47.48277476874524,NaN,NaN,NaN,NaN,NaN,NaN
1722519000,26.78,26.925,25.41,25.82,NaN,26.925,25.41,25.82,27.759372297267397,27.647900406022902,27.647900406022902,27.647900406022902,2911271,27.18500000000001,28.330599999999976,NaN,36.78427823328032,46.02605585660584,NaN,NaN,NaN,NaN,NaN,NaN
1722605400,24.51,25.05,24.0245,24.43,NaN,25.05,24.0245,24.43,27.762756355252076,27.69731276234557,27.69731276234557,27.69731276234557,4232517,26.84500000000001,28.29619999999997,NaN,31.411059050969953,43.8282758589115,NaN,NaN,NaN,NaN,NaN,NaN
1722864600,21.2,24.23,21,23.9,NaN,24.23,21,23.9,27.758846992161498,27.729668455784626,27.729668455784626,27.729668455784626,4581669,26.430000000000007,28.276599999999977,NaN,29.633588878090436,41.58877022281249,NaN,NaN,NaN,NaN,NaN,NaN
1722951000,24.19,24.2998,23.6126,23.9,NaN,24.2998,23.6126,23.9,27.759999999992544,27.74819303795235,27.74819303795235,27.74819303795235,2286572,25.982000000000006,28.275799999999975,NaN,29.633588878090436,39.69828409226157,NaN,NaN,NaN,NaN,NaN,NaN
1723037400,24.49,24.9,23.34,23.4,NaN,24.9,23.34,23.4,27.509999999413587,27.71688245408769,27.71688245408769,27.71688245408769,3129831,25.67600000000001,28.262999999999973,NaN,27.90584852609655,38.448071728936064,NaN,NaN,27.90584852609655,NaN,NaN,NaN
1723123800,23.89,24.96,23.53,24.85,NaN,24.96,23.53,24.85,27.50999999236318,27.68002542882784,27.68002542882784,27.68002542882784,2573808,25.47700000000001,28.277999999999974,NaN,39.01108506077025,38.15219407787082,NaN,NaN,NaN,NaN,NaN,NaN
1723210200,24.97,25.2401,24.7,24.95,NaN,25.2401,24.7,24.95,27.509999950743374,27.641787299304948,27.641787299304948,27.641787299304948,1741431,25.19900000000001,28.298599999999976,NaN,39.70093563960828,37.79229839932174,NaN,NaN,NaN,NaN,NaN,NaN
1723469400,25,25,24.38,24.6,NaN,25,24.38,24.6,27.50999971605878,27.605270880931037,27.605270880931037,27.605270880931037,1671874,24.919000000000008,28.21919999999998,NaN,38.07753511772016,37.14621261953168,NaN,NaN,NaN,NaN,NaN,NaN
1723555800,24.88,25.335,24.74,24.99,NaN,25.335,24.74,24.99,27.509998686768952,27.572678681932615,27.572678681932615,27.572678681932615,2092227,24.759000000000007,28.127599999999976,NaN,40.9738809376965,37.42306918219231,NaN,NaN,NaN,NaN,NaN,NaN
1723642200,25.33,25.45,24.783,25.11,NaN,25.45,24.783,25.11,27.509994640796894,27.54601581788563,27.54601581788563,27.54601581788563,1395532,24.595000000000006,28.040599999999976,NaN,41.87476361022903,37.56938318671622,NaN,NaN,NaN,NaN,NaN,NaN
1723728600,25.65,25.9395,25.4,25.66,NaN,25.9395,25.4,25.66,27.50998209883182,27.52683794248584,27.52683794248584,27.52683794248584,1993837,24.579000000000008,27.96039999999998,NaN,45.946799044390545,37.58268599581012,NaN,NaN,NaN,NaN,45.946799044390545,NaN
1723815000,25.58,26.0999,25.435,25.49,NaN,26.0999,25.435,25.49,27.509955583213163,27.515560927712276,27.515560927712276,27.515560927712276,1708056,24.68500000000001,27.858999999999973,NaN,44.899762652157,37.64503833283537,NaN,NaN,NaN,NaN,NaN,NaN
1724074200,25.55,25.8,25.38,25.62,NaN,25.8,25.38,25.62,27.509899953258103,27.510926804721315,27.510926804721315,27.510926804721315,1821517,24.85700000000001,27.772799999999975,NaN,45.91475881616036,38.066165635429435,NaN,NaN,NaN,NaN,NaN,NaN
1724160600,25.51,25.64,24.21,24.59,NaN,25.64,24.21,24.59,27.509702687339196,27.510088433263622,27.510088433263622,27.510088433263622,3569832,24.92600000000001,27.66459999999997,NaN,39.678244342359754,37.96043777054426,NaN,NaN,NaN,NaN,NaN,NaN
1724247000,24.67,24.98,24.56,24.83,NaN,24.98,24.56,24.83,27.509368837541782,27.5099893516547,27.5099893516547,27.5099893516547,2593532,25.06900000000001,27.533999999999978,NaN,41.66647403662474,38.30916604221172,NaN,NaN,NaN,NaN,NaN,NaN
