time,open,high,low,close,PlotCandle (Open),PlotCandle (High,PlotCandle (Low),PlotCandle (Close),Gaussian Moving Average,Gaussian Moving Average,Gaussian Moving Average,,Volume,Short MA,Long MA,Cross,RSI,RSI-based MA,Upper Bollinger Band,Lower Bollinger Band,Regular Bullish,Regular Bullish Label,Regular Bearish,Regular Bearish Label
1648796400,44.615002,44.755001,44.060001,44.34,NaN,44.755001,44.060001,44.34,43.24001903567648,43.84164491141969,43.84164491141969,43.84164491141969,1137118,45.02950029999997,42.59170008000011,NaN,52.26662726661303,57.54957466514407,NaN,NaN,NaN,NaN,NaN,NaN
1649055600,44.5,45.720001,44.275002,45.580002,NaN,45.720001,44.275002,45.580002,43.14382053348985,43.61883368846634,43.61883368846634,43.61883368846634,981170,45.10700049999997,42.64980014000011,NaN,58.14884681028969,58.13651149018102,NaN,NaN,NaN,NaN,NaN,NaN
1649142000,45.674999,46.549999,45.66,45.935001,NaN,46.549999,45.66,45.935001,43.04598274471491,43.43353018537461,43.43353018537461,43.43353018537461,1071079,45.180500499999965,42.72370012000011,NaN,59.68071486267181,58.414514365015535,NaN,NaN,NaN,NaN,NaN,NaN
1649228400,45.875,45.974998,43.860001,44.040001,NaN,45.974998,43.860001,44.040001,43.041081334313525,43.2951043115583,43.2951043115583,43.2951043115583,1235444,45.073500499999966,42.76020014000011,NaN,49.30591514453005,57.77793515082273,NaN,NaN,NaN,NaN,NaN,NaN
1649314800,44.220001,44.305,43.380001,43.564999,NaN,44.305,43.380001,43.564999,43.033439842122846,43.19608455657209,43.19608455657209,43.19608455657209,1087728,44.92350049999997,42.81030010000011,NaN,47.09587830575488,56.69905278904851,NaN,NaN,NaN,NaN,NaN,NaN
1649401200,43.965,44.09,41.759998,41.970001,NaN,44.09,41.759998,41.970001,43.02004017741115,43.127464779200665,43.127464779200665,43.127464779200665,1439657,44.646500399999965,42.827700160000106,NaN,40.526959428643714,55.42243084122704,NaN,NaN,NaN,NaN,NaN,NaN
1649660400,41.764999,41.990002,40.310001,40.555,NaN,41.990002,40.310001,40.555,43.001258725776566,43.07963819289378,43.07963819289378,43.07963819289378,1837988,44.236000399999966,42.789800140000104,NaN,35.76146867064925,53.70524189390397,NaN,NaN,NaN,NaN,NaN,NaN
1649746800,40.07,41.544998,39.77,40.82,NaN,41.544998,39.77,40.82,42.9806348536026,43.04480060603675,43.04480060603675,43.04480060603675,1506955,43.715500199999966,42.76350018000011,NaN,37.24964237301049,52.129396340926924,NaN,NaN,NaN,NaN,NaN,NaN
1649833200,40.560001,40.755001,39.735001,40.52,NaN,40.755001,39.735001,40.52,42.96000100000377,43.018066776671745,43.018066776671745,43.018066776671745,1331128,43.20400039999997,42.71360020000011,NaN,36.226480771057936,50.49910203643869,NaN,NaN,NaN,NaN,NaN,NaN
1649919600,40.799999,41.369999,40.474998,40.549999,NaN,41.369999,40.474998,40.549999,42.96000100005904,42.9994526053234,42.9994526053234,42.9994526053234,1310283,42.78750029999996,42.69670018000011,NaN,36.41456396282704,49.021757257762786,NaN,NaN,NaN,NaN,NaN,NaN
1650351600,40.57,40.57,39.450001,40.244999,NaN,40.57,39.450001,40.244999,42.96000100075609,42.98642732489398,42.98642732489398,42.98642732489398,1378955,42.37800019999997,42.649300120000106,42.37800019999997,35.275468459721864,47.49849943349739,NaN,NaN,NaN,NaN,NaN,NaN
1650438000,40.105,40.599998,39.779999,40.294998,NaN,40.599998,39.779999,40.294998,42.96000100712887,42.97693903843571,42.97693903843571,42.97693903843571,2314599,41.84949979999997,42.609900100000104,NaN,35.630942862719124,45.57370471945189,NaN,NaN,NaN,NaN,NaN,NaN
1650524400,40.400002,41.650002,40.294998,40.845001,NaN,41.650002,40.294998,40.845001,42.96000102674829,42.96984811501961,42.96984811501961,42.96984811501961,1593993,41.34049979999997,42.60130008000011,NaN,39.56309282645955,44.11149406385009,NaN,NaN,NaN,NaN,NaN,NaN
1650610800,40.029999,40.575001,39.869999,40.174999,NaN,40.575001,39.869999,40.174999,42.960001181547334,42.9649487535369,42.9649487535369,42.9649487535369,1128047,40.953999599999975,42.561000080000106,NaN,36.62774962932827,42.84102509816261,NaN,NaN,NaN,NaN,NaN,NaN
1650870000,39.82,40.134998,39.290001,39.875,NaN,40.134998,39.290001,39.875,42.95000099999999,42.96045594198111,42.96045594198111,42.96045594198111,1082320,40.58499969999997,42.5209000600001,NaN,35.362601861568166,41.63359471208798,NaN,NaN,NaN,NaN,NaN,NaN
1650956400,40.134998,40.400002,38.43,38.605,NaN,40.400002,38.43,38.605,42.31500099999998,42.85647859495912,42.85647859495912,42.85647859495912,2164252,40.24849959999997,42.47870006000011,NaN,30.551618678631726,39.662364131255266,NaN,NaN,30.551618678631726,NaN,NaN,NaN
1651042800,39.895,40.814999,39.009998,40.41,NaN,40.814999,39.009998,40.41,42.315000999999974,42.753762003925935,42.753762003925935,42.753762003925935,1878639,40.23399959999996,42.48140002000011,NaN,42.52066461783197,38.43664625662385,NaN,NaN,NaN,NaN,NaN,NaN
1651129200,41.080002,42.794998,41.005001,42.720001,NaN,42.794998,41.005001,42.720001,42.315001,42.653616765460264,42.653616765460264,42.653616765460264,2035990,40.42399969999996,42.51680002000012,NaN,53.55314909934098,38.740020110538914,NaN,NaN,NaN,NaN,53.55314909934098,NaN
1651215600,43.064999,43.209999,42.310001,42.535,NaN,43.209999,42.310001,42.535,42.315000999999995,42.55925627711951,42.55925627711951,42.55925627711951,1360089,40.62549969999996,42.546999980000116,NaN,52.68105639385339,39.138961402545945,NaN,NaN,NaN,NaN,NaN,NaN
1651474800,42.220001,42.395,38.845001,41.535,NaN,42.395,38.845001,41.535,42.31500099999997,42.47535185011381,42.47535185011381,42.47535185011381,1389424,40.72399979999996,42.546299980000114,NaN,48.11953544776192,39.681288261054384,NaN,NaN,NaN,NaN,NaN,NaN
1651561200,41.615002,42.514999,41.459999,41.875,NaN,42.514999,41.459999,41.875,42.31500099999999,42.406909996218765,42.406909996218765,42.406909996218765,1064136,40.886999899999964,42.57000000000012,NaN,49.713825715498444,40.67788519282933,NaN,NaN,NaN,NaN,NaN,NaN
1651647600,41.639999,41.895,41.139999,41.43,NaN,41.895,41.139999,41.43,42.315000999999995,42.357778476782705,42.357778476782705,42.357778476782705,833846,41.00050009999997,42.60070000000012,NaN,47.64991253807469,41.420761633191056,NaN,NaN,NaN,NaN,NaN,NaN
1651734000,42.48,42.950001,41.455002,41.490002,NaN,42.950001,41.455002,41.490002,42.315000999999995,42.32894510741217,42.32894510741217,42.32894510741217,1183915,41.065000199999965,42.6240000200001,NaN,47.96361056900675,42.25912804733026,NaN,NaN,NaN,NaN,NaN,NaN
1651820400,40.970001,41.189999,38.575001,39.494999,NaN,41.189999,38.575001,39.494999,42.31500099999997,42.31717352759846,42.31717352759846,42.31717352759846,1913631,40.99700019999996,42.608600020000104,NaN,39.490393182662665,42.47883013446137,NaN,NaN,NaN,NaN,NaN,NaN
1652079600,39.110001,39.779999,37.740002,37.740002,NaN,39.779999,37.740002,37.740002,41.882501999999775,42.24635846765918,42.24635846765918,42.24635846765918,1332767,40.783500399999966,42.546000080000105,NaN,33.8287785361357,42.37549513991951,NaN,NaN,33.8287785361357,NaN,NaN,NaN
1652166000,38.395,38.924999,38.014999,38.075001,NaN,38.924999,38.014999,38.075001,41.88250199999962,42.17776015825992,42.17776015825992,42.17776015825992,1053905,40.73050049999996,42.4737001200001,NaN,35.72310807941511,42.382078369683505,NaN,NaN,NaN,NaN,NaN,NaN
1652252400,38.455002,38.584999,37.560001,38.23,NaN,38.584999,37.560001,38.23,41.88250199999956,42.11059377481481,42.11059377481481,42.11059377481481,1604971,40.512500499999966,42.3685000800001,NaN,36.627090728592485,42.17236393412158,NaN,NaN,NaN,NaN,NaN,NaN
1652338800,37.5,37.75,36.189999,37.59,NaN,37.75,36.189999,37.59,41.80750099999961,42.03528169711948,42.03528169711948,42.03528169711948,1817686,39.99950039999997,42.251300060000105,NaN,34.47133714154373,42.018334470708396,NaN,NaN,NaN,NaN,NaN,NaN
1652425200,37.779999,38.285,37.544998,38.105,NaN,38.285,37.544998,38.105,41.8075009999999,41.966964367791284,41.966964367791284,41.966964367791284,1389611,39.55650039999996,42.13530008000011,NaN,37.65139744442578,42.18181986948394,NaN,NaN,NaN,NaN,NaN,NaN
1652684400,38,38.34,37.66,37.924999,NaN,38.34,37.66,37.924999,41.807500999999945,41.909223185060235,41.909223185060235,41.909223185060235,913447,39.195500299999956,42.0324000600001,NaN,36.97597413267321,42.640702401915476,NaN,NaN,NaN,NaN,NaN,NaN
1652770800,38.07,38.785,37.549999,38.139999,NaN,38.785,37.549999,38.139999,41.80750099999989,41.86507595039258,41.86507595039258,41.86507595039258,1043452,38.82200019999996,41.9524000600001,NaN,38.397457583662735,42.346187613760534,NaN,NaN,NaN,NaN,NaN,NaN
1652857200,38.23,38.325001,36.970001,37.169998,NaN,38.325001,36.970001,37.169998,41.59749999999984,41.802371009156644,41.802371009156644,41.802371009156644,1246929,38.395999999999965,41.8280000400001,NaN,34.60521883360781,40.99276402335102,NaN,NaN,NaN,NaN,NaN,NaN
1652943600,36.294998,37.915001,36.099998,37.779999,NaN,37.915001,36.099998,37.779999,41.59749999999994,41.75307361338962,41.75307361338962,41.75307361338962,1323636,38.02499969999997,41.780400020000094,NaN,38.7050055213931,39.994474675318145,NaN,NaN,NaN,NaN,NaN,NaN
1653030000,37.715,38.73,37.700001,38.240002,NaN,38.73,37.700001,38.240002,41.59749999999993,41.713341695676746,41.713341695676746,41.713341695676746,1075546,37.89949999999997,41.70400004000009,NaN,41.674558029609216,39.5341191454501,NaN,NaN,NaN,NaN,NaN,NaN
1653289200,38.619999,38.865002,38.139999,38.555,NaN,38.865002,38.139999,38.555,41.597499999999926,41.67918342021732,41.67918342021732,41.67918342021732,1274301,37.980999799999964,41.646300060000094,NaN,43.686477119147476,39.10359424571074,NaN,NaN,NaN,NaN,NaN,NaN
1653375600,37.990002,38.555,37.215,37.220001,NaN,38.555,37.215,37.220001,41.59749999999928,41.6504012015777,41.6504012015777,41.6504012015777,1158356,37.89549979999997,41.55960008000009,NaN,37.74410987502588,38.39603691263583,NaN,NaN,NaN,NaN,NaN,NaN
1653462000,37.404999,37.814999,37.115002,37.654999,NaN,37.814999,37.115002,37.654999,41.59749999999323,41.627782842172806,41.627782842172806,41.627782842172806,1202325,37.83799969999997,41.47420008000009,NaN,40.5802911549789,37.86865695449098,NaN,NaN,NaN,NaN,NaN,NaN
1653548400,37.825001,38.459999,37.5,38.18,NaN,38.459999,37.5,38.18,41.59749999995528,41.61168374983243,41.61168374983243,41.61168374983243,808383,37.89699969999997,41.39210008000009,NaN,43.90197767416419,38.18377013245538,NaN,NaN,NaN,NaN,NaN,NaN
1653634800,38.549999,39.555,38.41,39.424999,NaN,39.555,38.41,39.424999,41.597499999713676,41.6022094022412,41.6022094022412,41.6022094022412,925821,38.02899959999996,41.30630006000008,NaN,50.91027161962541,39.403876781276075,NaN,NaN,NaN,NaN,NaN,NaN
1653894000,39.830002,40.880001,39.744999,40.435001,NaN,40.880001,39.744999,40.435001,41.59749999806961,41.59832689116418,41.59832689116418,41.59832689116418,1286260,38.27999979999997,41.227500080000084,NaN,55.74091626979732,40.83372022344623,NaN,NaN,NaN,NaN,55.74091626979732,NaN
1653980400,40.209999,40.209999,39.105,39.185001,NaN,40.209999,39.105,39.185001,41.59749998919034,41.59766198218566,41.59766198218566,41.59766198218566,1788954,38.38449999999997,41.10020012000008,NaN,49.27784911872342,41.7373458227413,NaN,NaN,NaN,NaN,NaN,NaN
1654066800,39.25,39.384998,38.715,38.810001,NaN,39.384998,38.715,38.810001,41.5974999533296,41.59766197477602,41.59766197477602,41.59766197477602,951675,38.548500299999965,40.98030014000008,NaN,47.498542531005974,42.66786049341717,NaN,NaN,NaN,NaN,NaN,NaN
1654153200,38.779999,39.555,38.244999,39.415001,NaN,39.555,38.244999,39.415001,41.59749980250546,41.597661943438254,41.597661943438254,41.597661943438254,586716,38.71200049999997,40.864600140000086,NaN,50.59777627293598,43.59260183831076,NaN,NaN,NaN,NaN,NaN,NaN
1654239600,39.555,39.814999,38.799999,38.82,NaN,39.814999,38.799999,38.82,41.59749916999143,41.59766181177832,41.59766181177832,41.59766181177832,627851,38.77000029999997,40.73880012000009,NaN,47.62046908910279,44.352922906627164,NaN,NaN,NaN,NaN,NaN,NaN
1654498800,39.23,39.869999,39.18,39.57,NaN,39.869999,39.18,39.57,41.59749666113944,41.597661282300805,41.597661282300805,41.597661282300805,797721,38.871500299999965,40.62890014000009,NaN,51.4948995818904,45.288454477929136,NaN,NaN,NaN,NaN,NaN,NaN
1654585200,38.299999,38.814999,38.200001,38.654999,NaN,38.814999,38.200001,38.654999,41.597486837445025,41.59765919546901,41.59765919546901,41.59765919546901,1216537,39.015000099999966,40.507200080000096,NaN,46.93372895453485,46.16906234370963,NaN,NaN,NaN,NaN,NaN,NaN
1654671600,38.77,38.834999,38.224998,38.580002,NaN,38.834999,38.224998,38.580002,41.597459944943736,41.59765285255244,41.59765285255244,41.59765285255244,909428,39.10750039999997,40.38560012000009,NaN,46.56962794961375,46.73082108858254,NaN,NaN,NaN,NaN,NaN,NaN
1654758000,38.25,38.305,37.5,37.735001,NaN,38.305,37.5,37.735001,41.59742023727889,41.597640275191075,41.597640275191075,41.597640275191075,836050,39.06300049999997,40.2198001000001,NaN,42.563100789441066,46.79428842857053,NaN,NaN,NaN,NaN,NaN,NaN
1654844400,37.505001,37.615002,35.895,36.165001,NaN,37.615002,35.895,36.165001,41.09478471031343,41.51766570016575,41.51766570016575,41.51766570016575,1626206,38.73700069999997,40.03040016000009,NaN,36.31217063534459,46.26755225115604,NaN,NaN,NaN,NaN,NaN,NaN
1655103600,35.395,35.740002,34.060001,34.244999,NaN,35.740002,34.060001,34.244999,40.13405352707496,41.28509254358958,41.28509254358958,41.28509254358958,2025399,38.11800049999997,39.821000140000095,NaN,30.42702073417989,45.744903026809894,NaN,NaN,NaN,NaN,NaN,NaN
1655190000,34.73,34.84,33.355,33.494999,NaN,34.84,33.355,33.494999,39.75701213069775,40.9946607041901,40.9946607041901,40.9946607041901,1758781,37.549000299999975,39.60410012000009,NaN,28.484949991128715,44.88095008653488,NaN,NaN,28.484949991128715,NaN,NaN,NaN
1655276400,33.630001,34.544998,33.599998,34.334999,NaN,34.544998,33.599998,34.334999,39.753156474394956,40.7113775873051,40.7113775873051,40.7113775873051,1721114,37.101500099999974,39.3792000600001,NaN,33.59701014615956,44.144880977391686,NaN,NaN,NaN,NaN,NaN,NaN
1655362800,34.299999,34.580002,33.16,33.474998,NaN,34.580002,33.16,33.474998,39.7344018321381,40.44286049337156,40.44286049337156,40.44286049337156,1012886,36.50749979999997,39.130000000000095,NaN,31.142544508795538,42.732900469475275,NaN,NaN,NaN,NaN,NaN,NaN
1655449200,33.34,34.169998,33.34,33.744999,NaN,34.169998,33.34,33.744999,39.715172466593174,40.20206977805459,40.20206977805459,40.20206977805459,3413806,35.99999969999997,38.9240999600001,NaN,32.802366089934935,41.0944325994851,NaN,NaN,NaN,NaN,NaN,NaN
1655708400,33.73,34.32,33.549999,33.875,NaN,34.32,33.549999,33.875,39.67687364290779,39.99933720942836,39.99933720942836,39.99933720942836,791888,35.43049969999997,38.7302999800001,NaN,33.63190317202053,39.97686503186346,NaN,NaN,NaN,NaN,NaN,NaN
1655794800,33.93,34.404999,33.830002,34.084999,NaN,34.404999,33.830002,34.084999,39.61186576552255,39.84017076464775,39.84017076464775,39.84017076464775,989626,34.97349969999998,38.572599940000096,NaN,35.0272063421787,39.086055304090095,NaN,NaN,NaN,NaN,NaN,NaN
1655881200,33.610001,34.380001,33.18,34.25,NaN,34.380001,33.18,34.25,39.5064395746724,39.719923133383006,39.719923133383006,39.719923133383006,1431740,34.540499499999974,38.44649994000009,NaN,36.16283628017887,38.0549881617503,NaN,NaN,NaN,NaN,NaN,NaN
1655967600,33.865002,35.105,33.514999,35.105,NaN,35.105,33.514999,35.105,39.363367789477635,39.62356583079639,39.62356583079639,39.62356583079639,1232322,34.27749939999997,38.332199940000095,NaN,41.83598170751381,37.641810491636804,NaN,NaN,NaN,NaN,NaN,NaN
1656054000,35.259998,36.759998,35.145,36.634998,NaN,36.759998,35.145,36.634998,39.172170218789155,39.52588741640689,39.52588741640689,39.52588741640689,1376992,34.324499099999976,38.25449990000009,NaN,50.340707120476786,37.559368172964405,NaN,NaN,NaN,NaN,50.340707120476786,NaN
1656313200,37.049999,37.16,36.025002,36.325001,NaN,37.16,36.025002,36.325001,38.9291295045063,39.40308124603404,39.40308124603404,39.40308124603404,1178223,34.53249929999997,38.16999994000009,NaN,48.784251120982304,37.691548327710656,NaN,NaN,NaN,NaN,NaN,NaN
1656399600,36.544998,36.849998,36.044998,36.240002,NaN,36.849998,36.044998,36.240002,38.64137636275657,39.243252072125784,39.243252072125784,39.243252072125784,956200,34.80699959999997,38.089900000000085,NaN,48.34289294019219,37.81821011275196,NaN,NaN,NaN,NaN,NaN,NaN
1656486000,35.279999,36.450001,35.259998,36.084999,NaN,36.450001,35.259998,36.084999,38.320539374924195,39.043781703510724,39.043781703510724,39.043781703510724,1052507,34.98199959999997,38.005700020000084,NaN,47.49896253679479,38.17077166613438,NaN,NaN,NaN,NaN,NaN,NaN
1656572400,35.549999,35.650002,34.150002,35.115002,NaN,35.650002,34.150002,35.115002,38.185125130656694,38.839073057190426,38.839073057190426,38.839073057190426,2052521,35.14599999999997,37.89110004000009,NaN,42.498990433606636,38.612687366010235,NaN,NaN,NaN,NaN,NaN,NaN
1656658800,34.560001,35.455002,34.424999,35.325001,NaN,35.455002,34.424999,35.325001,38.09745276037131,38.64252312741985,38.64252312741985,38.64252312741985,1106295,35.304000199999976,37.794100080000085,NaN,43.87639195760516,39.57335673911204,NaN,NaN,NaN,NaN,NaN,NaN
1656918000,35.389999,35.700001,34.845001,35,NaN,35.700001,34.845001,35,38.09736535066743,38.47384883411332,38.47384883411332,38.47384883411332,656669,35.41650019999998,37.69660008000008,NaN,42.19190975482394,40.552425293661706,NaN,NaN,42.19190975482394,NaN,NaN,NaN
1657004400,35.099998,35.470001,34.205002,35.040001,NaN,35.470001,34.205002,35.040001,38.09708527188272,38.33757186979494,38.33757186979494,38.33757186979494,1691313,35.51200039999998,37.62530010000009,NaN,42.48458809836162,41.187252290247564,NaN,NaN,NaN,NaN,NaN,NaN
1657090800,35.759998,36.794998,35.18,36.744999,NaN,36.794998,35.18,36.744999,38.09635786608902,38.235679008392054,38.235679008392054,38.235679008392054,1503114,35.76150029999998,37.55200008000009,NaN,53.33063679420518,42.772116024919676,NaN,NaN,NaN,NaN,NaN,NaN
1657177200,36.799999,37.419998,36.450001,37.16,NaN,37.419998,36.450001,37.16,38.0948447493746,38.16672064266858,38.16672064266858,38.16672064266858,1105250,35.96700029999998,37.440800060000086,NaN,55.528878051318166,44.39543830787562,NaN,NaN,NaN,NaN,NaN,NaN
1657263600,37.244999,37.419998,36.310001,37.259998,NaN,37.419998,36.310001,37.259998,38.09214269053851,38.125596247397006,38.125596247397006,38.125596247397006,1060435,36.02950029999998,37.33530002000008,NaN,56.06587560717159,45.99786491038641,NaN,NaN,NaN,NaN,NaN,NaN
1657522800,36.5,37.174999,36.360001,37.07,NaN,37.174999,36.360001,37.07,38.088418040785484,38.10451451205237,38.10451451205237,38.10451451205237,701018,36.10400019999999,37.24600002000008,NaN,54.71400499482466,47.40406481414684,NaN,NaN,NaN,NaN,NaN,NaN
1657609200,36.915001,37.650002,36.200001,37,NaN,37.650002,36.200001,37,38.07945540770779,38.0942503244953,38.0942503244953,38.0942503244953,1009522,36.179999999999986,37.148500020000085,NaN,54.195523065735316,48.69211387025801,NaN,NaN,NaN,NaN,NaN,NaN
1657695600,36.970001,37.205002,36.314999,37.025002,NaN,37.205002,36.314999,37.025002,38.063128980723576,38.08690708561259,38.08690708561259,38.08690708561259,1538020,36.274000299999976,37.060400060000084,NaN,54.36187364564185,49.58682043726716,NaN,NaN,NaN,NaN,NaN,NaN
1657782000,36.904999,37.220001,36.654999,37.07,NaN,37.220001,36.654999,37.07,38.03790168574778,38.07750518386745,38.07750518386745,38.07750518386745,1174064,36.46950009999998,36.97200002000008,NaN,54.68088121757608,49.896832872774254,NaN,NaN,NaN,NaN,NaN,NaN
1657868400,37.139999,38.259998,36.974998,37.990002,NaN,38.259998,36.974998,37.990002,37.98867493812757,38.06089558401086,38.06089558401086,38.06089558401086,1354292,36.736000199999985,36.94190008000008,NaN,60.72544182706355,50.749775066065766,NaN,NaN,NaN,NaN,NaN,NaN
1658127600,38.259998,38.494999,37.77,38.404999,NaN,38.494999,37.77,38.404999,37.91716846737584,38.033545867393464,38.033545867393464,38.033545867393464,957623,37.07650009999998,36.95520002000008,37.07650009999998,63.115291092487354,51.80494636265828,NaN,NaN,NaN,NaN,NaN,NaN
1658214000,37.645,38.355,37.294998,38.125,NaN,38.355,37.294998,38.125,37.80510206610621,37.989511559576904,37.989511559576904,37.989511559576904,1271679,37.384999999999984,36.956200000000074,NaN,60.44289595895981,52.72951303567006,NaN,NaN,NaN,NaN,NaN,NaN
1658300400,38.150002,39.16,38.115002,39.16,NaN,39.16,38.115002,39.16,37.64734896472765,37.92238084866378,37.92238084866378,37.92238084866378,1004110,37.62650009999999,36.97480000000007,NaN,66.14862281649437,54.418772491590616,NaN,NaN,NaN,NaN,NaN,NaN
1658386800,38.919998,39.645,38.75,39.290001,NaN,39.645,38.75,39.290001,37.4728390498913,37.830871207630146,37.830871207630146,37.830871207630146,1777788,37.83950019999999,37.00880002000007,NaN,66.79645419376725,56.05591979417362,NaN,NaN,NaN,NaN,NaN,NaN
1658473200,39.035,40.084999,38.93,39.48,NaN,40.084999,38.93,39.48,37.343185046666626,37.72422191541783,37.72422191541783,37.72422191541783,1366503,38.061500399999986,37.03630002000008,NaN,67.76734637540788,57.882736695643906,NaN,NaN,NaN,NaN,NaN,NaN
1658732400,39.209999,39.455002,38.779999,39.125,NaN,39.455002,38.779999,39.125,37.19628105209672,37.60258566191638,37.60258566191638,37.60258566191638,1158592,38.267000399999986,37.06030004000008,NaN,64.00169806306965,59.41967312169447,NaN,NaN,NaN,NaN,NaN,NaN
1658818800,38.915001,40.025002,38.424999,39.450001,NaN,40.025002,38.424999,39.450001,37.07821240153933,37.474049768825914,37.474049768825914,37.474049768825914,1744405,38.512000499999985,37.08650008000008,NaN,65.8714261230711,60.31544378804204,NaN,NaN,NaN,NaN,NaN,NaN
1658905200,39.400002,40.325001,38.990002,40.310001,NaN,40.325001,38.990002,40.310001,36.95499949504579,37.341522024984776,37.341522024984776,37.341522024984776,1389877,38.84050039999998,37.14930014000008,NaN,70.27156968713976,61.36849319060072,NaN,NaN,NaN,NaN,NaN,NaN
