time,open,high,low,close,PlotCandle (Open),PlotCandle (High,PlotCandle (Low),PlotCandle (Close),Gaussian Moving Average,Gaussian Moving Average,Gaussian Moving Average,,Volume,Short MA,Long MA,Cross,RSI,RSI-based MA,Upper Bollinger Band,Lower Bollinger Band,Regular Bullish,Regular Bullish Label,Regular Bearish,Regular Bearish Label
1673274600,4.25,5.11,4.09,4.97,NaN,5.11,4.09,4.97,8.229323311465997,9.18341586169417,9.18341586169417,9.18341586169417,16593522,4.3469999999999995,5.695000000000002,NaN,50.94213109282093,43.48896437144042,NaN,NaN,NaN,NaN,NaN,NaN
1673965800,5.05,5.68,4.68,4.78,NaN,5.68,4.68,4.78,8.088690885430092,8.946322316781442,8.946322316781442,8.946322316781442,21067943,4.262,5.600800000000003,NaN,49.29049356888512,44.29863062586982,NaN,NaN,NaN,NaN,NaN,NaN
1674484200,4.82,5.045,4.61,4.94,NaN,5.045,4.61,4.94,7.93707841586345,8.699971435155426,8.699971435155426,8.699971435155426,19335989,4.295999999999999,5.5070000000000014,NaN,50.738907639664944,45.03341959567505,NaN,NaN,NaN,NaN,NaN,NaN
1675089000,4.87,5.47,4.7804,5.31,NaN,5.47,4.7804,5.31,7.77587909111746,8.45203834799047,8.45203834799047,8.45203834799047,23596006,4.409,5.4344,NaN,54.010283951610184,45.502593059626875,NaN,NaN,NaN,NaN,54.010283951610184,NaN
1675693800,5.22,5.28,4.485,4.77,NaN,5.28,4.485,4.77,7.480283104295797,8.191237653920147,8.191237653920147,8.191237653920147,19182577,4.460999999999999,5.340800000000001,NaN,48.9056753680286,45.580678095395335,NaN,NaN,NaN,NaN,NaN,NaN
1676298600,4.84,5.23,4.6,4.91,NaN,5.23,4.6,4.91,7.065908079265589,7.907175326732657,7.907175326732657,7.907175326732657,16355721,4.552,5.271000000000002,NaN,50.21928426614062,45.51411187312071,NaN,NaN,NaN,NaN,NaN,NaN
1676989800,4.82,4.89,4.38,4.45,NaN,4.89,4.38,4.45,6.853502885728631,7.636791517117528,7.636791517117528,7.636791517117528,12928917,4.59,5.192200000000002,NaN,46.031688043965254,45.646118953840094,NaN,NaN,NaN,NaN,NaN,NaN
1677508200,4.525,4.67,4.1715,4.57,NaN,4.67,4.1715,4.57,6.697821734828604,7.3892721659437415,7.3892721659437415,7.3892721659437415,23146285,4.67,5.1022000000000025,NaN,47.26702282584061,46.04449029384234,NaN,NaN,NaN,NaN,NaN,NaN
1678113000,4.58,4.6,3.78,3.91,NaN,4.6,3.78,3.91,6.693482178775677,7.185023620941976,7.185023620941976,7.185023620941976,16829047,4.683999999999999,5.021200000000004,NaN,41.62371148699444,45.99799774286182,NaN,NaN,NaN,NaN,NaN,NaN
1678714200,3.79,4.0622,3.7,3.88,NaN,4.0622,3.7,3.88,6.677384425087579,7.017387400891912,7.017387400891912,7.017387400891912,17117657,4.648999999999999,4.940400000000003,NaN,41.38186054816714,46.04637821698954,NaN,NaN,NaN,NaN,NaN,NaN
1679319000,3.9,3.99,3.69,3.93,NaN,3.99,3.69,3.93,6.638446851881472,6.880098333028766,6.880098333028766,6.880098333028766,15554691,4.545,4.863000000000004,NaN,41.98687626787371,46.091066864306235,NaN,NaN,NaN,NaN,NaN,NaN
1679923800,4,4.165,3.85,4.04,NaN,4.165,3.85,4.04,6.569690345235917,6.768338812010634,6.768338812010634,6.768338812010634,13149545,4.471,4.775400000000001,NaN,43.371640924298006,46.3783383097731,NaN,NaN,NaN,NaN,NaN,NaN
1680528600,4.05,4.1,3.62,3.77,NaN,4.1,3.62,3.77,6.504317428241366,6.680516025152175,6.680516025152175,6.680516025152175,12315155,4.354,4.696600000000001,NaN,40.797462566892385,46.48173987256815,NaN,NaN,40.797462566892385,NaN,NaN,NaN
1681133400,3.73,4.15,3.72,4.02,NaN,4.15,3.72,4.02,6.406269541030525,6.60548830514999,6.60548830514999,6.60548830514999,13834871,4.225,4.629400000000001,NaN,44.105445124069256,46.47660597680363,NaN,NaN,NaN,NaN,NaN,NaN
1681738200,4.01,4.21,3.88,4,NaN,4.21,3.88,4,6.359099964838658,6.542814268602626,6.542814268602626,6.542814268602626,13109901,4.148000000000001,4.579000000000002,NaN,43.89414286848414,45.973178246493866,NaN,NaN,NaN,NaN,NaN,NaN
1682343000,4.01,4.07,3.74,3.92,NaN,4.07,3.74,3.92,6.246838083231863,6.4745667067698776,6.4745667067698776,6.4745667067698776,10566442,4.049000000000001,4.540200000000001,NaN,43.00659525616951,45.52432836701418,NaN,NaN,NaN,NaN,NaN,NaN
1682947800,3.92,4.01,3.755,3.85,NaN,4.01,3.755,3.85,6.093394242247901,6.390516042643214,6.390516042643214,6.390516042643214,13681422,3.989,4.5226000000000015,NaN,42.20248455256351,44.91458386079265,NaN,NaN,NaN,NaN,NaN,NaN
1683552600,3.92,4.39,3.76,4.12,NaN,4.39,3.76,4.12,6.081596648465131,6.312858079612047,6.312858079612047,6.312858079612047,23479627,3.944,4.505000000000001,NaN,46.3678792452928,44.36869781034141,NaN,NaN,NaN,NaN,NaN,NaN
1684157400,4.2,4.7,4.07,4.67,NaN,4.7,4.07,4.67,6.025806943511767,6.236343121912135,6.236343121912135,6.236343121912135,21169802,4.0200000000000005,4.500400000000001,NaN,53.68954132423614,44.71040252149909,NaN,NaN,NaN,NaN,NaN,NaN
1684762200,4.7,5.015,4.36,4.45,NaN,5.015,4.36,4.45,5.877694217736805,6.148080632887068,6.148080632887068,6.148080632887068,22615665,4.077,4.505000000000001,NaN,50.70757829371657,44.74528066632594,NaN,NaN,NaN,NaN,NaN,NaN
1685453400,4.51,4.925,4.47,4.9,NaN,4.925,4.47,4.9,5.632459868751112,6.033734616679452,6.033734616679452,6.033734616679452,13622815,4.1739999999999995,4.519400000000001,NaN,56.080874274228094,45.46307968277329,NaN,NaN,NaN,NaN,NaN,NaN
1685971800,4.85,5.41,4.79,5.22,NaN,5.41,4.79,5.22,5.504548205670708,5.9126655373096675,5.9126655373096675,5.9126655373096675,17070671,4.292,4.541800000000001,NaN,59.46475868134287,46.33434652959488,NaN,NaN,NaN,NaN,NaN,NaN
1686576600,5.24,6.1,5.1022,5.6,NaN,6.1,5.1022,5.6,5.435,5.794977840099283,5.794977840099283,5.794977840099283,31001995,4.475,4.577800000000002,NaN,63.100558224141544,47.868407010819666,NaN,NaN,NaN,NaN,NaN,NaN
1687267800,5.65,5.945,5.52,5.54,NaN,5.945,5.52,5.54,5.4350000000000005,5.692824778411096,5.692824778411096,5.692824778411096,22691008,4.627000000000001,4.603600000000002,4.627000000000001,62.15262234372288,49.35203285335937,NaN,NaN,NaN,NaN,NaN,NaN
1687786200,5.55,6.14,5.31,6,NaN,6.14,5.31,6,5.434999999999999,5.607500654196624,5.607500654196624,5.607500654196624,19211935,4.827,4.644600000000002,NaN,66.32894247989543,51.09075186850379,NaN,NaN,NaN,NaN,NaN,NaN
1688391000,6.03,6.065,5.53,5.73,NaN,6.065,5.53,5.73,5.434999999999999,5.5399106149531665,5.5399106149531665,5.5399106149531665,11287726,5.008000000000001,4.678200000000002,NaN,62.00411193317892,52.42164265485243,NaN,NaN,NaN,NaN,NaN,NaN
1688995800,5.7,6.84,5.68,6.32,NaN,6.84,5.68,6.32,5.434999999999869,5.490654364953707,5.490654364953707,5.490654364953707,30572594,5.255000000000001,4.711200000000002,NaN,67.05863865151971,54.297440946611516,NaN,NaN,NaN,NaN,NaN,NaN
1689600600,6.33,8.05,6.2015,7.5,NaN,8.05,6.2015,7.5,5.635,5.491274599177956,5.491274599177956,5.491274599177956,41222378,5.593000000000001,4.754400000000001,NaN,74.39503469139864,56.46098305856362,NaN,NaN,NaN,NaN,74.39503469139864,NaN
1690205400,7.47,7.7899,6.71,7.1,NaN,7.7899,6.71,7.1,5.635,5.506891040483105,5.506891040483105,5.506891040483105,27691355,5.836,4.754400000000001,NaN,68.80131581485173,58.240066840447014,NaN,NaN,NaN,NaN,NaN,NaN
1690810200,7.11,7.395,6.8,6.83,NaN,7.395,6.8,6.83,5.635,5.531671692046938,5.531671692046938,5.531671692046938,16785647,6.074000000000001,4.776200000000002,NaN,65.23573175069299,59.82786230434156,NaN,NaN,NaN,NaN,NaN,NaN
1691415000,6.87,7.49,6.12,6.32,NaN,7.49,6.12,6.32,5.635,5.559289842102114,5.559289842102114,5.559289842102114,24199663,6.216,4.7966000000000015,NaN,59.01440431965749,61.02871371627684,NaN,NaN,NaN,NaN,NaN,NaN
1692019800,6.24,6.37,5.36,5.86,NaN,6.37,5.36,5.86,5.635,5.585160557222689,5.585160557222689,5.585160557222689,17197106,6.28,4.807400000000002,NaN,54.01114256571486,61.57466109630699,NaN,NaN,NaN,NaN,NaN,NaN
1692624600,5.94,6.0794,5.6,5.79,NaN,6.0794,5.6,5.79,5.635000000000001,5.606475589521957,5.606475589521957,5.606475589521957,12951646,6.299,4.811400000000003,NaN,53.271007469214794,61.54476582094832,NaN,NaN,NaN,NaN,NaN,NaN
1693229400,5.88,6.49,5.831,6.34,NaN,6.49,5.831,6.34,5.635000000000001,5.6218079853994105,5.6218079853994105,5.6218079853994105,13634685,6.3790000000000004,4.837200000000002,NaN,58.12632908127337,62.074676591488085,NaN,NaN,NaN,NaN,NaN,NaN
1693920600,6.31,6.595,6.06,6.2,NaN,6.595,6.06,6.2,5.635,5.630831130570861,5.630831130570861,5.630831130570861,9838914,6.399000000000001,4.878800000000002,NaN,56.516582516528224,62.10579860879524,NaN,NaN,NaN,NaN,NaN,NaN
1694439000,6.26,6.35,5.06,5.12,NaN,6.35,5.06,5.12,5.634999999999999,5.634528742268221,5.634528742268221,5.634528742268221,40275166,6.338,4.899800000000002,NaN,45.94572690704149,61.140153482059425,NaN,NaN,NaN,NaN,NaN,NaN
1695043800,5.1,5.22,4.17,4.48,NaN,5.22,4.17,4.48,5.634999999999999,5.635161984263494,5.635161984263494,5.635161984263494,35743353,6.154000000000001,4.902200000000002,NaN,41.04626087700052,59.564846528692215,NaN,NaN,NaN,NaN,NaN,NaN
1695648600,4.47,4.57,4.19,4.38,NaN,4.57,4.19,4.38,5.635,5.635161984263494,5.635161984263494,5.635161984263494,18545797,5.8420000000000005,4.910800000000002,NaN,40.32272804977035,58.00556836483845,NaN,NaN,NaN,NaN,NaN,NaN
1696253400,4.4,4.53,4.13,4.5,NaN,4.53,4.13,4.5,5.635,5.635161984263494,5.635161984263494,5.635161984263494,15364938,5.582,4.916000000000002,NaN,41.651888387968704,56.24292164398655,NaN,NaN,NaN,NaN,NaN,NaN
1696858200,4.41,5.07,4.23,4.29,NaN,5.07,4.23,4.29,5.634999999999999,5.635161984263494,5.635161984263494,5.635161984263494,19684248,5.328,4.899200000000002,NaN,39.973978926582426,54.66934071494394,NaN,NaN,NaN,NaN,NaN,NaN
1697463000,4.28,4.53,4.06,4.09,NaN,4.53,4.06,4.09,5.634999999999999,5.635161984263494,5.635161984263494,5.635161984263494,14852632,5.1049999999999995,4.8774000000000015,NaN,38.3879043097096,52.621431119100365,NaN,NaN,38.3879043097096,NaN,NaN,NaN
1698067800,4.08,4.3661,4,4.16,NaN,4.3661,4,4.16,5.635,5.635161984263494,5.635161984263494,5.635161984263494,12716282,4.9350000000000005,4.848000000000002,NaN,39.29576240895989,50.11434024178332,NaN,NaN,NaN,NaN,NaN,NaN
1698672600,4.2,4.81,4.11,4.61,NaN,4.81,4.11,4.61,5.635,5.635161984263494,5.635161984263494,5.635161984263494,13470382,4.817,4.848200000000001,4.817,44.91508344234656,48.40818078660437,NaN,NaN,NaN,NaN,NaN,NaN
1699281000,4.63,4.65,4.21,4.37,NaN,4.65,4.21,4.37,5.635000000000001,5.635161984263494,5.635161984263494,5.635161984263494,14436475,4.62,4.852000000000001,NaN,42.64760635426979,46.79474325828842,NaN,NaN,NaN,NaN,NaN,NaN
1699885800,4.38,4.65,4.14,4.21,NaN,4.65,4.14,4.21,5.635,5.635161984263494,5.635161984263494,5.635161984263494,43673441,4.421,4.851200000000001,NaN,41.155923585278614,45.51913749154708,NaN,NaN,NaN,NaN,NaN,NaN
1700490600,4.29,4.41,4.17,4.38,NaN,4.41,4.17,4.38,5.635000000000001,5.635161984263494,5.635161984263494,5.635161984263494,12075020,4.3469999999999995,4.858800000000001,NaN,43.420337358810876,44.762651405339646,NaN,NaN,NaN,NaN,NaN,NaN
1701095400,4.37,4.64,4.16,4.46,NaN,4.64,4.16,4.46,5.635,5.635161984263495,5.635161984263495,5.635161984263495,19029715,4.345000000000001,4.866600000000002,NaN,44.50264584728806,44.136339860916316,NaN,NaN,NaN,NaN,NaN,NaN
1701700200,4.46,4.9313,4.42,4.8,NaN,4.9313,4.42,4.8,5.635,5.635161984263494,5.635161984263494,5.635161984263494,15070667,4.3870000000000005,4.887200000000002,NaN,48.97037371602162,43.48234304911262,NaN,NaN,NaN,NaN,NaN,NaN
1702305000,4.79,5.4786,4.48,4.61,NaN,5.4786,4.48,4.61,5.635,5.635161984263494,5.635161984263494,5.635161984263494,32543758,4.398000000000001,4.904000000000002,NaN,46.70749947621485,42.781694260518805,NaN,NaN,NaN,NaN,NaN,NaN
1702909800,4.68,5.76,4.34,5.44,NaN,5.76,4.34,5.44,5.634999999999999,5.635161984263494,5.635161984263494,5.635161984263494,77122399,4.513,4.928200000000001,NaN,56.223909549562435,43.51585016355601,NaN,NaN,NaN,NaN,NaN,NaN
1703601000,5.635,6.1399,5.3818,5.53,NaN,6.1399,5.3818,5.53,5.635,5.635161984263494,5.635161984263494,5.635161984263494,47770260,4.656999999999999,4.939400000000001,NaN,57.11810028753073,44.6638386928796,NaN,NaN,NaN,NaN,57.11810028753073,NaN
1704205800,5.45,5.615,5.05,5.4,NaN,5.615,5.05,5.4,5.635,5.635161984263494,5.635161984263494,5.635161984263494,27045040,4.781,4.951800000000002,NaN,55.35909281298158,45.73786474739469,NaN,NaN,NaN,NaN,NaN,NaN
1704724200,5.42,5.67,5.06,5.17,NaN,5.67,5.06,5.17,5.635,5.635161984263494,5.635161984263494,5.635161984263494,29987359,4.837,4.956400000000001,NaN,52.29085618491367,46.497791018605035,NaN,NaN,NaN,NaN,NaN,NaN
1705415400,5.11,5.16,4.69,4.86,NaN,5.16,4.69,4.86,5.635000000000001,5.635161984263494,5.635161984263494,5.635161984263494,20416687,4.885999999999999,4.947400000000001,NaN,48.39735713329393,47.09946089051301,NaN,NaN,NaN,NaN,NaN,NaN
1705933800,4.9,5.245,4.83,4.88,NaN,5.245,4.83,4.88,5.634999999999999,5.635161984263494,5.635161984263494,5.635161984263494,18711392,4.952999999999999,4.949600000000001,4.952999999999999,48.66293893222477,47.83339193497837,NaN,NaN,NaN,NaN,NaN,NaN
1706538600,4.88,5.16,3.89,3.975,NaN,5.16,3.89,3.975,5.635,5.635161984263494,5.635161984263494,5.635161984263494,121512552,4.9125,4.930900000000001,4.9125,38.905413968875145,47.80550990354375,NaN,NaN,38.905413968875145,NaN,NaN,NaN
1707143400,3.98,4.47,3.95,4.34,NaN,4.47,3.95,4.34,5.635,5.635161984263494,5.635161984263494,5.635161984263494,43096204,4.900499999999999,4.928699999999999,NaN,43.79990311651768,47.725854165984536,NaN,NaN,NaN,NaN,NaN,NaN
1707748200,4.435,5.08,4.38,4.89,NaN,5.08,4.38,4.89,5.635,5.635161984263494,5.635161984263494,5.635161984263494,50349487,4.9094999999999995,4.935099999999999,NaN,50.26560914489894,48.26999722245805,NaN,NaN,NaN,NaN,NaN,NaN
1708439400,4.92,5.1,4.36,4.38,NaN,5.1,4.36,4.38,5.635,5.635161984263494,5.635161984263494,5.635161984263494,28439040,4.8865,4.9445,NaN,45.08583120746815,48.5507049097573,NaN,NaN,NaN,NaN,NaN,NaN
1708957800,4.39,4.81,4.11,4.54,NaN,4.81,4.11,4.54,5.635000000000001,5.635161984263494,5.635161984263494,5.635161984263494,46269594,4.7965,4.957699999999999,NaN,46.933380787659225,48.80163658324647,NaN,NaN,NaN,NaN,NaN,NaN
1709562600,4.62,4.7,4.17,4.42,NaN,4.7,4.17,4.42,5.635,5.635161984263494,5.635161984263494,5.635161984263494,30044803,4.685499999999999,4.9674999999999985,NaN,45.691741779983055,48.8865720070104,NaN,NaN,NaN,NaN,NaN,NaN
1710163800,4.44,4.725,4.11,4.12,NaN,4.725,4.11,4.12,5.635000000000007,5.635161984263495,5.635161984263495,5.635161984263495,44994537,4.557499999999999,4.969099999999999,NaN,42.65369236717798,48.435380482093,NaN,NaN,NaN,NaN,NaN,NaN
1710768600,4.16,4.28,3.95,4.05,NaN,4.28,3.95,4.05,5.635000000000582,5.635161984263588,5.635161984263588,5.635161984263588,47339965,4.4455,4.974699999999999,NaN,41.95275522068271,48.09575589241213,NaN,NaN,NaN,NaN,NaN,NaN
1711373400,4.07,4.23,4.05,4.11,NaN,4.23,4.05,4.11,5.635000000004449,5.635161984264295,5.635161984264295,5.635161984264295,24212251,4.3705,4.976499999999999,NaN,42.82012352990664,47.13834260529386,NaN,NaN,NaN,NaN,NaN,NaN
1711978200,4.13,4.14,3.78,3.8,NaN,4.14,3.78,3.8,5.635000000025343,5.635161984268323,5.635161984268323,5.635161984268323,42026860,4.262499999999999,4.972499999999999,NaN,39.533273816658586,45.88228357166014,NaN,NaN,NaN,NaN,NaN,NaN
1712583000,3.81,3.955,3.66,3.73,NaN,3.955,3.66,3.73,5.615,5.6319802651612285,5.6319802651612285,5.6319802651612285,35703101,4.2379999999999995,4.968699999999999,NaN,38.808864713581414,44.70012442170298,NaN,NaN,NaN,NaN,NaN,NaN
1713187800,3.76,3.785,3.47,3.55,NaN,3.785,3.47,3.55,5.5249999999999995,5.614490345687598,5.614490345687598,5.614490345687598,38230415,4.159,4.962699999999999,NaN,36.93467089693178,43.603254043989985,NaN,NaN,36.93467089693178,NaN,NaN,NaN
1713792600,3.58,3.78,3.49,3.77,NaN,3.78,3.49,3.77,5.525,5.597109552865044,5.597109552865044,5.597109552865044,27599827,4.047,4.955699999999998,NaN,40.70383484686028,43.05371673781615,NaN,NaN,NaN,NaN,NaN,NaN
1714397400,3.81,4.08,3.71,4,NaN,4.08,3.71,4,5.5249999999999995,5.580201805218368,5.580201805218368,5.580201805218368,32760677,4.009,4.9422999999999995,NaN,44.44226065942945,42.75223971833077,NaN,NaN,NaN,NaN,NaN,NaN
1715002200,4.06,4.3,3.655,4.11,NaN,4.3,3.655,4.11,5.5249999999999995,5.564403682843438,5.564403682843438,5.564403682843438,52764579,3.966,4.935499999999999,NaN,46.189602561670995,43.272538903530474,NaN,NaN,NaN,NaN,NaN,NaN
1715607000,4.16,4.64,4.15,4.25,NaN,4.64,4.15,4.25,5.525,5.550531265908156,5.550531265908156,5.550531265908156,53286249,3.9490000000000003,4.9224999999999985,NaN,48.41337564796868,43.60207265577698,NaN,NaN,NaN,NaN,NaN,NaN
1716211800,4.29,4.53,4.18,4.21,NaN,4.53,4.18,4.21,5.525,5.539406261784814,5.539406261784814,5.539406261784814,26146591,3.9579999999999997,4.902299999999999,NaN,47.80549443223328,43.42635017630086,NaN,NaN,NaN,NaN,NaN,NaN
1716903000,4.25,4.47,4.15,4.37,NaN,4.47,4.15,4.37,5.525000000000001,5.531604369122074,5.531604369122074,5.531604369122074,25349725,3.9899999999999998,4.877699999999999,NaN,50.483713513708764,43.81191319817519,NaN,NaN,NaN,NaN,NaN,NaN
1717421400,4.4,4.45,4.23,4.44,NaN,4.45,4.23,4.44,5.525000000000001,5.527174192624785,5.527174192624785,5.527174192624785,21013526,4.023,4.855699999999999,NaN,51.65256015822945,44.14899743893021,NaN,NaN,NaN,NaN,NaN,NaN
1718026200,4.38,4.94,4.33,4.39,NaN,4.94,4.33,4.39,5.525,5.525446943161367,5.525446943161367,5.525446943161367,30954242,4.082,4.823499999999999,NaN,50.73138371561664,44.50897186290403,NaN,NaN,NaN,NaN,NaN,NaN
1718631000,4.35,5.1,4.195,5.01,NaN,5.1,4.195,5.01,5.525000000000001,5.5251619842634945,5.5251619842634945,5.5251619842634945,61329380,4.21,4.809099999999998,NaN,60.20799667565341,45.76285074208085,NaN,NaN,NaN,NaN,NaN,NaN
1719235800,5.08,5.16,4.66,4.8,NaN,5.16,4.66,4.8,5.525000000000001,5.5251619842634945,5.5251619842634945,5.5251619842634945,41222989,4.335,4.778699999999999,NaN,56.26069635111516,46.78484653711174,NaN,NaN,NaN,NaN,NaN,NaN
1719840600,4.78,4.88,4.49,4.88,NaN,4.88,4.49,4.88,5.525,5.5251619842634945,5.5251619842634945,5.5251619842634945,19822018,4.446000000000001,4.726299999999998,NaN,57.4063317205088,47.826718550726184,NaN,NaN,NaN,NaN,NaN,NaN
1720445400,4.97,5.68,4.91,5.65,NaN,5.68,4.91,5.65,5.524999999994629,5.525161984262639,5.525161984262639,5.525161984262639,34139755,4.611000000000001,4.697299999999999,NaN,66.50108152376521,49.752990529805224,NaN,NaN,NaN,NaN,NaN,NaN
1721050200,5.59,5.84,5.15,5.2,NaN,5.84,5.15,5.2,5.524999998953431,5.525161984096148,5.525161984096148,5.525161984096148,38524966,4.720000000000001,4.664699999999999,4.720000000000001,58.62300395592063,51.168286189972314,NaN,NaN,NaN,NaN,NaN,NaN
1721655000,5.25,5.5199,5.09,5.4,NaN,5.5199,5.09,5.4,5.5249998987559055,5.525161967990151,5.525161967990151,5.525161967990151,21574779,4.835,4.646299999999999,NaN,60.84324633668816,52.87604157852634,NaN,NaN,NaN,NaN,NaN,NaN
1722259800,5.42,5.5,4.65,4.81,NaN,5.5,4.65,4.81,5.524994503906587,5.525161093690662,5.525161093690662,5.525161093690662,29122148,4.8950000000000005,4.625299999999998,NaN,51.98189009046877,53.6816169530698,NaN,NaN,51.98189009046877,NaN,NaN,NaN
1722864600,4.25,5.59,4.2,5.37,NaN,5.59,4.2,5.37,5.524712244165751,5.525115318743742,5.525115318743742,5.525115318743742,40924272,4.995,4.6168999999999984,NaN,58.20406932716938,54.664603286479796,NaN,NaN,NaN,NaN,NaN,NaN
1723469400,5.41,7.1,5.03,6.56,NaN,7.1,5.03,6.56,5.516025353401095,5.5236877348118325,5.5236877348118325,5.5236877348118325,121854451,5.207,4.621299999999998,NaN,67.76344786317674,56.20559223658735,NaN,NaN,NaN,NaN,NaN,NaN
1724074200,6.78,7.36,6.22,6.96,NaN,7.36,6.22,6.96,5.4733277215495315,5.515472682440317,5.515472682440317,5.515472682440317,138480532,5.464,4.636499999999998,NaN,70.22833215682394,57.7638034157913,NaN,NaN,NaN,NaN,NaN,NaN
1724679000,6.96,6.97,5.96,6.27,NaN,6.97,5.96,6.27,5.3900793376287375,5.494065659524077,5.494065659524077,5.494065659524077,58526666,5.590000000000001,4.659499999999998,NaN,61.493563704621906,58.741522649533344,NaN,NaN,NaN,NaN,NaN,NaN
1725370200,6.2,6.47,5.74,5.81,NaN,6.47,5.74,5.81,5.283622359756155,5.455984596741507,5.455984596741507,5.455984596741507,31990966,5.691000000000001,4.686099999999998,NaN,56.4525696855244,59.16786951894874,NaN,NaN,NaN,NaN,NaN,NaN
1725888600,5.9,7.47,5.88,7.46,NaN,7.47,5.88,7.46,5.504999999999999,5.453968419616848,5.453968419616848,5.453968419616848,56950580,5.949,4.747699999999998,NaN,66.9259100776306,60.25882308462025,NaN,NaN,NaN,NaN,NaN,NaN
1726493400,7.47,7.72,7,7.47,NaN,7.72,7,7.47,5.51,5.454626371294201,5.454626371294201,5.454626371294201,67585574,6.131000000000001,4.807099999999998,NaN,66.97774591750778,61.41927752761247,NaN,NaN,NaN,NaN,NaN,NaN
1727098200,7.63,10.29,7.275,9.78,NaN,10.29,7.275,9.78,6.664999999999999,5.641853134370405,5.641853134370405,5.641853134370405,106616621,6.589,4.916899999999997,NaN,76.24105342173722,62.564495866618465,NaN,NaN,NaN,NaN,NaN,NaN
1727703000,9.87,10.15,8.8,9.8,NaN,10.15,8.8,9.8,6.675,5.833425372576745,5.833425372576745,5.833425372576745,70526678,7.029000000000001,5.031099999999998,NaN,76.30303388430877,63.996091404703726,NaN,NaN,NaN,NaN,NaN,NaN
1728307800,9.96,10.14,8.99,9.7,NaN,10.14,8.99,9.7,6.675000000000001,6.024178031997893,6.024178031997893,6.024178031997893,50967060,7.518000000000001,5.141899999999998,NaN,75.24605561402424,65.27035739709768,NaN,NaN,NaN,NaN,NaN,NaN
1728912600,9.92,11.19,9.48,10.81,NaN,11.19,9.48,10.81,7.179999999999999,6.286840362982863,6.286840362982863,6.286840362982863,82594601,8.062000000000001,5.2658999999999985,NaN,78.76271919853136,66.14618865958099,NaN,NaN,NaN,NaN,NaN,NaN
1729517400,10.85,12.085,10.6498,11.18,NaN,12.085,10.6498,11.18,7.364999999999999,6.5595363543352585,6.5595363543352585,6.5595363543352585,58819257,8.524,5.402099999999998,NaN,79.79321688732556,67.65834672610991,NaN,NaN,NaN,NaN,NaN,NaN
1730122200,11.25,11.63,10.29,11.42,NaN,11.63,10.29,11.42,7.4849999999999985,6.818933051415018,6.818933051415018,6.818933051415018,51213222,8.969999999999999,5.546299999999998,NaN,80.45568173740816,69.05923496901848,NaN,NaN,NaN,NaN,NaN,NaN
1730730600,11.265,13.9,10.97,13.51,NaN,13.9,10.97,13.51,8.53000000000002,7.200537980769852,7.200537980769852,7.200537980769852,67595750,9.693999999999999,5.7288999999999985,NaN,85.05166314824659,71.4213616160026,NaN,NaN,NaN,NaN,NaN,NaN
1731335400,14.64,22.55,14.01,19,NaN,22.55,14.01,19,11.275000005745664,7.968270326906652,7.968270326906652,7.968270326906652,261241045,11.013,6.019699999999998,NaN,91.02323229871071,73.76558754254128,NaN,NaN,NaN,NaN,NaN,NaN
1731940200,19.54,23.81,18.47,23.26,NaN,23.81,18.47,23.26,13.405005637521416,9.022153901095745,9.022153901095745,9.022153901095745,131738100,12.593,6.388899999999999,NaN,93.2699007889616,75.58747703724019,NaN,NaN,NaN,NaN,NaN,NaN
1732545000,25.385,28.05,22.8202,27.28,NaN,28.05,22.8202,27.28,15.415343610820013,10.337169267019618,10.337169267019618,10.337169267019618,128840925,14.574000000000002,6.842299999999998,NaN,94.63456319818455,77.33077925448025,NaN,NaN,NaN,NaN,94.63456319818455,NaN
1733149800,27.975,28.1,22.34,24.68,NaN,28.1,22.34,24.68,15.416258677337085,11.575336331653238,11.575336331653238,11.575336331653238,134612283,16.064,7.227099999999998,NaN,82.92309735432426,78.86146022945898,NaN,NaN,NaN,NaN,NaN,NaN
1733754600,24.96,25.09,21.87,24.42,NaN,25.09,21.87,24.42,15.417923539978698,12.696440948294816,12.696440948294816,12.696440948294816,87134052,17.526,7.604899999999998,NaN,81.83248132198231,80.67431106063454,NaN,NaN,NaN,NaN,NaN,NaN
1734359400,24.465,26.78,22.01,24.87,NaN,26.78,22.01,24.87,15.42111541085242,13.652922169353593,13.652922169353593,13.652922169353593,97097162,19.043,7.994299999999998,NaN,82.26718947441387,81.77011673183334,NaN,NaN,NaN,NaN,NaN,NaN
1734964200,24.97,28.8,24.34,27.22,NaN,28.8,24.34,27.22,15.428581626473893,14.40465975506494,14.40465975506494,14.40465975506494,58768465,20.684,8.435299999999998,NaN,84.37043123829903,83.01245139760415,NaN,NaN,NaN,NaN,NaN,NaN
1735569000,26.22,28.77,23.7,28.74,NaN,28.77,23.7,28.74,16.169256085615615,15.045619089222765,15.045619089222765,15.045619089222765,62767792,22.44,8.912899999999997,NaN,85.56316630030267,83.67831660321598,NaN,NaN,NaN,NaN,NaN,NaN
1736173800,28.99,30.26,25.89,26.91,NaN,30.26,25.89,26.91,16.175202375152427,15.470256428859011,15.470256428859011,15.470256428859011,75534247,23.989,9.353499999999999,NaN,77.85944634616811,83.78948892192021,NaN,NaN,NaN,NaN,NaN,NaN
