time,open,high,low,close,PlotCandle (Open),PlotCandle (High,PlotCandle (Low),PlotCandle (Close),Gaussian Moving Average,Gaussian Moving Average,Gaussian Moving Average,,Volume,Short MA,Long MA,Cross,RSI,RSI-based MA,Upper Bollinger Band,Lower Bollinger Band,Regular Bullish,Regular Bullish Label,Regular Bearish,Regular Bearish Label
1714656600,64.77,65.38,64.12,64.66,NaN,65.38,64.12,64.66,63.42174327200062,63.282366569701615,63.282366569701615,63.282366569701615,5504572,66.74899999999991,64.62480000000002,NaN,40.965573189149794,55.062364959431854,NaN,NaN,NaN,NaN,NaN,NaN
1714743000,64.8,64.91,63.66,64.39,NaN,64.91,63.66,64.39,63.532227682466896,63.335863070458686,63.335863070458686,63.335863070458686,6771518,66.5249999999999,64.70200000000001,NaN,39.714107952851585,53.036151774795506,NaN,NaN,NaN,NaN,NaN,NaN
1715002200,64.81,65.78,64.8,65.02,NaN,65.78,64.8,65.02,63.69109453106941,63.409954772288636,63.409954772288636,63.409954772288636,8382865,66.3269999999999,64.80200000000002,NaN,44.012006194405906,52.148393828476635,NaN,NaN,NaN,NaN,NaN,NaN
1715088600,64.93,65.45,64.871,65.07,NaN,65.45,64.871,65.07,63.910425509688906,63.512934439535925,63.512934439535925,63.512934439535925,6266332,66.0949999999999,64.89400000000002,NaN,44.35109325086818,51.6571987464937,NaN,NaN,NaN,NaN,NaN,NaN
1715175000,63.94,64.6699,63.44,63.68,NaN,64.6699,63.44,63.68,64.18770071579814,63.65228857953349,63.65228857953349,63.65228857953349,9079816,65.7299999999999,64.95560000000002,NaN,37.54367323826627,50.65518373327922,NaN,NaN,NaN,NaN,NaN,NaN
1715261400,63.78,64.5599,63.6,64.24,NaN,64.5599,63.6,64.24,64.49499910032667,63.83038140403261,63.83038140403261,63.83038140403261,4983474,65.366,65.03520000000002,NaN,41.44321311468183,49.69125617605037,NaN,NaN,NaN,NaN,NaN,NaN
1715347800,64.48,64.7,63.44,63.57,NaN,64.7,63.44,63.57,64.54968899708491,64.00357456109238,64.00357456109238,64.00357456109238,6540351,64.945,65.09440000000002,64.945,38.357479392437206,48.36259187159074,NaN,NaN,NaN,NaN,NaN,NaN
1715607000,63.77,63.92,62.505,62.91,NaN,63.92,62.505,62.91,64.62076375685224,64.16984260935024,64.16984260935024,64.16984260935024,6419779,64.41299999999998,65.12540000000001,NaN,35.54950944162984,46.68445286650651,NaN,NaN,35.54950944162984,NaN,NaN,NaN
1715693400,62.89,63.29,62.67,63.06,NaN,63.29,62.67,63.06,64.69862002301544,64.32509084415346,64.32509084415346,64.32509084415346,4711024,64.10499999999999,65.17300000000002,NaN,36.68396660540026,45.120920112922306,NaN,NaN,NaN,NaN,NaN,NaN
1715779800,62.9,63.55,62.015,63.38,NaN,63.55,62.015,63.38,64.73413723197328,64.45801470330034,64.45801470330034,64.45801470330034,6410733,63.99799999999999,65.22900000000001,NaN,39.14491306031231,43.51757056453928,NaN,NaN,NaN,NaN,NaN,NaN
1715866200,63.37,63.57,62.715,62.86,NaN,63.57,62.715,62.86,64.77921568684894,64.56764961513288,64.56764961513288,64.56764961513288,5313451,63.817999999999984,65.26440000000001,NaN,36.65190831497573,41.79803062150378,NaN,NaN,NaN,NaN,NaN,NaN
1715952600,62.98,63.55,62.665,63.41,NaN,63.55,62.665,63.41,64.82982916925127,64.65550275766958,64.65550275766958,64.65550275766958,6602590,63.719999999999985,65.31160000000001,NaN,40.936514164028516,40.205511780784924,NaN,NaN,NaN,NaN,NaN,NaN
1716211800,63.66,63.75,63,63.57,NaN,63.75,63,63.57,64.86335832010602,64.72267887428491,64.72267887428491,64.72267887428491,4840800,63.574999999999974,65.36700000000002,NaN,42.162067112783284,39.79334074504139,NaN,NaN,NaN,NaN,42.162067112783284,NaN
1716298200,63.42,64.07,63.18,63.35,NaN,64.07,63.18,63.35,64.90610210011228,64.77666933875717,64.77666933875717,64.77666933875717,4089545,63.40299999999998,65.40360000000003,NaN,40.90522935827989,39.88723245643359,NaN,NaN,NaN,NaN,NaN,NaN
1716384600,63.1,63.17,62.19,62.66,NaN,63.17,62.19,62.66,64.95781945499074,64.82512579300013,64.82512579300013,64.82512579300013,5747933,63.30099999999997,65.43400000000003,NaN,37.163400955994796,39.61564872549394,NaN,NaN,NaN,NaN,NaN,NaN
1716471000,62.87,63.105,61.67,61.96,NaN,63.105,61.67,61.96,64.98218344240044,64.86788572960651,64.86788572960651,64.86788572960651,6609158,63.072999999999965,65.43200000000003,NaN,33.786757662113374,39.19226656186978,NaN,NaN,NaN,NaN,NaN,NaN
1716557400,62.2,62.48,61.75,61.95,NaN,62.48,61.75,61.95,65.01816039984585,64.90825981726935,64.90825981726935,64.90825981726935,4616691,62.910999999999966,65.41940000000002,NaN,33.73959522437087,38.458522921153,NaN,NaN,NaN,NaN,NaN,NaN
1716903000,62.29,62.85,61.835,62.21,NaN,62.85,61.835,62.21,65.07040112212499,64.9496059814443,64.9496059814443,64.9496059814443,6271932,62.84099999999997,65.41060000000003,NaN,36.23195570975781,37.87858452535939,NaN,NaN,NaN,NaN,NaN,NaN
1716989400,62.06,62.06,60.76,61.12,NaN,62.06,60.76,61.12,65.09108669052796,64.98744213531329,64.98744213531329,64.98744213531329,6714304,62.64699999999997,65.36900000000003,NaN,30.97218874410656,37.40919277577656,NaN,NaN,30.97218874410656,NaN,NaN,NaN
1717075800,60.99,61.55,60.92,61.21,NaN,61.55,60.92,61.21,65.12133791852678,65.02347890265558,65.02347890265558,65.02347890265558,3790466,62.42999999999997,65.31200000000004,NaN,31.851878051371585,36.72409741411154,NaN,NaN,NaN,NaN,NaN,NaN
1717162200,61.33,62.59,61.33,62.5,NaN,62.59,61.33,62.5,65.15497213389857,65.05845906492834,65.05845906492834,65.05845906492834,7976893,62.39399999999997,65.28620000000002,NaN,43.05400047416855,37.059563205663785,NaN,NaN,NaN,NaN,43.05400047416855,NaN
1717421400,62.22,62.24,60.19,60.57,NaN,62.24,60.19,60.57,64.91499999999787,65.0490936517208,65.0490936517208,65.0490936517208,7562919,62.10999999999997,65.21900000000002,NaN,34.03884009117654,36.95165825205998,NaN,NaN,NaN,NaN,NaN,NaN
1717507800,60.01,60.01,59,59.89,NaN,60.01,59,59.89,64.57499999995832,64.97981398668902,64.97981398668902,64.97981398668902,6910088,61.74199999999996,65.14060000000003,NaN,31.533490796656196,36.58376712286396,NaN,NaN,NaN,NaN,NaN,NaN
1717594200,60.15,60.15,59.4501,59.84,NaN,60.15,59.4501,59.84,64.54999999973144,64.90196453352546,64.90196453352546,64.90196453352546,4903049,61.39099999999996,65.04640000000003,NaN,31.350770193355146,36.02704263236702,NaN,NaN,NaN,NaN,NaN,NaN
1717680600,59.75,60.11,59.52,60.08,NaN,60.11,59.52,60.08,64.54999999896113,64.82232792675465,64.82232792675465,64.82232792675465,5026815,61.13299999999996,64.98160000000003,NaN,33.347225636938745,35.790993869650094,NaN,NaN,NaN,NaN,NaN,NaN
1717767000,59.81,60.27,59.325,59.48,NaN,60.27,59.325,59.48,64.36999999683573,64.71659597686174,64.71659597686174,64.71659597686174,6964194,60.884999999999955,64.88720000000004,NaN,30.925808005299842,35.0759434297409,NaN,NaN,30.925808005299842,NaN,NaN,NaN
1718026200,60.01,60.54,59.74,60.48,NaN,60.54,59.74,60.48,64.36999999547197,64.61894418607834,64.61894418607834,64.61894418607834,7826980,60.73799999999996,64.79700000000003,NaN,38.89022694046657,34.8422405602897,NaN,NaN,NaN,NaN,NaN,NaN
1718112600,60.39,60.7297,59.96,60.61,NaN,60.7297,59.96,60.61,64.36999999789973,64.53523903654227,64.53523903654227,64.53523903654227,4899118,60.57799999999995,64.68160000000003,NaN,39.86101057071848,34.767653504035316,NaN,NaN,NaN,NaN,NaN,NaN
1718199000,61.1,61.26,60.01,60.3,NaN,61.26,60.01,60.3,64.36999999351012,64.47002261874366,64.47002261874366,64.47002261874366,7426142,60.49599999999996,64.54240000000003,NaN,38.29859125976827,34.848738525733424,NaN,NaN,NaN,NaN,NaN,NaN
